ts,sb_data_pressure,sb_data_temp,sb_data_gyro_x,sb_data_gyro_y,sb_data_gyro_z,sb_data_acc_x,sb_data_acc_y,sb_data_acc_z,battery_battery,battery_current,battery_consumption,alignment2,gps_hour,gps_minute,gps_second,gps_lat_decimal,gps_lon_decimal,gps_HDOP,gps_altitude,gps_satellite,gps_lat_deg,gps_lon_deg,gps_fix,altitude,velocity,airbrake_extension [%],flight_phase,alignment3 
420281,100092,2968,18,9,-8,-26,-22,-1012,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,403,261,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420301,100096,2969,18,8,-7,-26,-23,-1014,11883,195,105,4278124286,0,0,0,0,0,0,0,0,0,0,0,396,255,0,1
420481,100092,2968,18,9,-7,-25,-22,-1015,11881,190,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,377,238,0,1
420581,100092,2968,19,8,-7,-25,-24,-1015,11881,190,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,346,215,0,1
420681,100092,2968,19,8,-8,-25,-21,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,350,217,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420761,100092,2968,19,9,-7,-24,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,363,226,0,1
420901,100092,2968,18,8,-7,-25,-21,-1016,11883,192,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,380,237,0,1
421001,100074,2969,19,8,-8,-24,-22,-1015,11883,192,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,371,230,0,1
421121,100096,2969,19,8,-8,-22,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,379,232,0,1
421221,100092,2968,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,348,210,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421241,100074,2969,19,8,-7,-25,-21,-1015,11883,196,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,344,208,0,1
421301,100092,2968,18,8,-7,-25,-21,-1017,11884,191,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,343,207,0,1
421401,100070,2968,18,8,-7,-25,-21,-1015,11884,191,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,316,188,0,1
421521,100118,2969,18,8,-7,-24,-23,-1016,11885,193,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,262,152,0,1
421621,100092,2968,19,8,-6,-25,-22,-1015,11885,193,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,244,144,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421701,100092,2968,18,8,-6,-27,-22,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,250,151,0,1
421741,100096,2969,18,9,-8,-25,-23,-1016,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,262,161,0,1
421841,100096,2969,18,9,-8,-25,-22,-1014,11884,197,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,241,150,0,1
421961,100096,2969,18,8,-8,-24,-22,-1016,11883,199,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,277,178,0,1
422061,100096,2969,18,8,-7,-27,-24,-1017,11883,199,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,277,180,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422161,100070,2968,19,9,-7,-25,-21,-1015,11884,201,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,320,212,0,1
422301,100096,2969,19,9,-6,-25,-20,-1018,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,291,193,0,1
422401,100074,2969,19,7,-8,-24,-22,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,281,187,0,1
422501,100074,2969,18,8,-7,-24,-23,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,280,188,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422621,100096,2969,19,7,-7,-24,-21,-1015,11883,203,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,266,179,0,1
422721,100096,2969,19,8,-8,-26,-20,-1015,11883,202,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,255,174,0,1
422941,100074,2969,19,9,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,251,176,0,1
423061,100096,2969,18,9,-7,-26,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,262,185,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423081,100074,2969,19,8,-7,-24,-22,-1015,11883,198,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,269,190,0,1
423241,100074,2969,18,8,-7,-25,-22,-1015,11881,193,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,273,195,0,1
423341,100096,2969,19,9,-6,-25,-23,-1015,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,293,209,0,1
423441,100096,2969,19,8,-7,-26,-23,-1014,11882,189,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,307,218,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423541,100096,2969,19,8,-7,-26,-22,-1013,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,233,0,1
423581,100096,2969,19,7,-7,-26,-25,-1015,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,327,229,0,1
423681,100096,2969,18,8,-7,-25,-23,-1015,11882,185,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,332,230,0,1
423761,100096,2969,19,7,-7,-25,-21,-1015,11882,181,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,327,224,0,1
423981,100096,2969,19,8,-7,-25,-23,-1015,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,340,231,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424001,100118,2969,18,9,-7,-24,-21,-1016,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,337,229,0,1
424101,100074,2969,18,9,-7,-26,-21,-1014,11883,179,106,4278124286,0,0,0,0,0,0,0,0,0,0,0,366,246,0,1
424221,100096,2969,18,8,-8,-25,-20,-1013,11884,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,412,273,0,1
424341,100096,2969,19,8,-8,-24,-22,-1014,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,389,253,0,1
424441,100074,2969,18,8,-6,-26,-22,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,435,280,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424461,100096,2969,18,8,-6,-26,-21,-1015,11884,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,447,287,0,1
424681,100074,2969,19,9,-8,-25,-21,-1014,11884,192,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,448,277,0,1
424801,100077,2971,19,8,-7,-25,-23,-1015,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,456,277,0,1
424901,100077,2971,19,9,-6,-26,-22,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
424921,100074,2969,19,9,-6,-25,-23,-1014,11884,189,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,508,307,0,1
425121,100096,2969,19,9,-8,-26,-22,-1016,11883,185,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,490,284,0,1
425341,100096,2969,18,8,-7,-26,-22,-1016,11883,183,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,495,276,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425381,100100,2971,18,8,-7,-25,-22,-1017,11881,177,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,273,0,1
425601,100100,2971,19,10,-7,-26,-22,-1014,11881,171,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,529,286,0,1
425701,100074,2969,18,8,-8,-26,-23,-1015,11881,171,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,521,277,0,1
425801,100100,2971,18,8,-7,-27,-22,-1013,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,540,285,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425841,100100,2971,19,8,-7,-23,-20,-1015,11881,175,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,546,286,0,1
425961,100100,2971,18,7,-7,-24,-19,-1015,11883,179,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,480,234,0,1
426081,100077,2971,19,8,-7,-25,-21,-1016,11883,179,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,458,216,0,1
426181,100077,2971,19,8,-8,-23,-22,-1014,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,493,239,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426301,100100,2971,18,8,-8,-24,-22,-1016,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,507,247,0,1
426321,100100,2971,19,9,-8,-23,-22,-1014,11882,180,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,490,234,0,1
426421,100100,2971,19,8,-7,-24,-21,-1015,11883,182,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,503,241,0,1
426521,100077,2971,19,9,-7,-26,-23,-1016,11883,182,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,510,244,0,1
426641,100077,2971,20,9,-8,-25,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,551,267,0,1
426741,100077,2971,18,8,-7,-26,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,580,282,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426761,100077,2971,18,8,-7,-24,-21,-1015,11883,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,578,279,0,1
426781,100100,2971,18,8,-7,-24,-21,-1015,11883,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,577,278,0,1
426881,100077,2971,19,8,-7,-26,-20,-1014,11883,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,558,261,0,1
426981,100100,2971,19,8,-8,-26,-22,-1014,11881,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,514,229,0,1
427101,100100,2971,18,9,-7,-25,-22,-1015,11881,186,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,494,213,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
427221,100100,2971,19,8,-7,-27,-20,-1016,11881,184,107,4278124286,0,0,0,0,0,0,0,0,0,0,0,512,226,0,1
