Timestamp;Log Entry Type;Data
99061;1;2,1,95694,2669,450913
99061;1;2,2,43,-16,-1017,3,-15,-9,450904
99061;1;3,1,95660,2725,453963
99061;1;3,2,-40,48,-1056,-4,4,-5,453954
99052;3;1207,585,175
99061;2;1
99061;4;0,0,0
99071;1;1,1,95730,2910,452463
99071;1;1,2,-39,-25,-1053,7,-10,-16,452454
99071;1;2,1,95694,2669,450923
99071;1;2,2,43,-16,-1017,3,-15,-9,450914
99071;1;3,1,95663,2727,453973
99071;1;3,2,-40,50,-1055,-4,4,-5,453964
99062;3;1206,584,169
99071;2;1
99071;4;0,0,0
99081;1;1,1,95730,2910,452473
99081;1;1,2,-39,-25,-1053,8,-10,-17,452464
99081;1;2,1,95694,2669,450933
99081;1;2,2,43,-16,-1018,3,-15,-9,450924
99081;1;3,1,95660,2725,453983
99072;3;1206,584,175
99081;1;3,2,-40,50,-1056,-4,4,-5,453974
99081;2;1
99081;4;0,0,0
99081;3;1212,586,175
99091;1;1,1,95730,2910,452483
99091;1;1,2,-40,-24,-1053,7,-10,-17,452474
99091;1;2,1,95698,2671,450943
99091;1;2,2,43,-14,-1018,3,-14,-9,450934
99091;1;3,1,95660,2725,453993
99091;1;3,2,-39,50,-1057,-4,4,-5,453984
99084;5;0,0
99091;2;1
99091;4;0,0,0
99101;1;1,1,95730,2910,452493
99101;1;1,2,-40,-24,-1054,8,-10,-17,452484
99101;1;2,1,95717,2671,450953
99101;1;2,2,42,-15,-1018,2,-15,-9,450944
99101;1;3,1,95660,2725,454003
99093;3;1211,586,178
99101;1;3,2,-39,50,-1057,-3,4,-5,453994
99101;2;1
99101;4;0,0,0
99111;1;1,1,95711,2910,452503
99111;1;1,2,-40,-24,-1053,8,-11,-17,452494
99111;1;2,1,95714,2669,450963
99111;1;2,2,42,-14,-1018,3,-15,-9,450954
99111;1;3,1,95660,2725,454013
99105;3;1206,584,182
99111;1;3,2,-38,49,-1057,-4,3,-4,454004
99111;2;1
99111;4;0,0,0
99121;1;1,1,95730,2910,452513
99121;1;1,2,-40,-25,-1053,8,-11,-17,452504
99121;1;2,1,95694,2669,450973
99121;1;2,2,42,-15,-1019,3,-15,-9,450964
99121;1;3,1,95681,2725,454023
99115;3;1206,584,178
99121;1;3,2,-39,49,-1057,-4,3,-5,454014
99121;2;1
99121;4;0,0,0
99131;1;1,1,95726,2909,452533
99131;1;1,2,-41,-25,-1055,7,-11,-17,452524
99131;1;2,1,95694,2669,450983
99131;1;2,2,43,-15,-1020,3,-16,-9,450974
99131;1;3,1,95681,2725,454033
99124;3;1201,583,182
99131;1;3,2,-39,49,-1056,-4,3,-5,454024
99130;5;0,0
99131;2;1
99131;4;0,0,0
99141;1;1,1,95726,2909,452533
99141;1;1,2,-41,-25,-1055,7,-11,-17,452524
99141;1;2,1,95694,2669,450993
99141;1;2,2,44,-14,-1018,3,-16,-9,450984
99141;1;3,1,95660,2725,454043
99133;3;1198,582,188
99141;1;3,2,-39,49,-1056,-3,3,-5,454034
99141;2;1
99141;4;0,0,0
99151;1;1,1,95730,2910,452543
99151;1;1,2,-40,-25,-1054,7,-10,-16,452534
99151;1;2,1,95694,2669,451003
99151;1;2,2,43,-14,-1019,3,-16,-8,450994
99151;1;3,1,95660,2725,454053
99144;3;1206,584,124
99151;1;3,2,-40,50,-1054,-4,3,-4,454044
99151;2;1
99151;4;0,0,0
99161;1;1,1,95711,2910,452553
99161;1;1,2,-39,-23,-1054,7,-10,-18,452544
99161;1;2,1,95694,2669,451013
99161;1;2,2,42,-14,-1018,3,-15,-9,451004
99161;1;3,1,95663,2727,454063
99161;1;3,2,-39,49,-1055,-4,4,-5,454054
99153;3;1206,584,175
99161;2;1
99161;4;0,0,0
99171;1;1,1,95711,2910,452563
99171;1;1,2,-39,-23,-1054,7,-10,-17,452554
99171;1;2,1,95694,2669,451023
99171;1;2,2,41,-13,-1018,4,-15,-9,451014
99171;1;3,1,95660,2725,454073
99171;1;3,2,-39,49,-1055,-3,3,-4,454064
99162;3;1209,585,175
99164;5;0,0
99171;2;1
99171;4;0,0,0
99181;1;1,1,95730,2910,452573
99181;1;1,2,-39,-24,-1053,7,-10,-17,452564
99181;1;2,1,95694,2669,451033
99181;1;2,2,42,-13,-1020,3,-16,-10,451024
99181;1;3,1,95660,2725,454083
99181;1;3,2,-39,49,-1055,-3,4,-4,454074
99172;3;1209,585,178
99181;2;1
99181;4;0,0,0
99191;1;1,1,95711,2910,452583
99191;1;1,2,-39,-23,-1052,7,-12,-17,452574
99191;1;2,1,95714,2669,451043
99191;1;2,2,42,-14,-1019,3,-16,-9,451034
99191;1;3,1,95681,2725,454093
99191;1;3,2,-40,50,-1055,-3,3,-4,454084
99182;3;1204,583,172
99191;2;1
99191;4;0,0,0
99201;1;1,1,95730,2910,452593
99201;1;1,2,-38,-23,-1053,7,-11,-17,452584
99201;1;2,1,95694,2669,451053
99201;1;2,2,41,-14,-1019,3,-16,-9,451044
99201;1;3,1,95660,2725,454103
99192;3;1204,583,178
99201;1;3,2,-40,50,-1056,-4,3,-4,454094
99201;2;1
99201;4;0,0,0
99201;3;1210,585,178
99211;1;1,1,95726,2909,452613
99211;1;1,2,-40,-24,-1054,7,-11,-17,452604
99211;1;2,1,95694,2669,451063
99211;1;2,2,41,-14,-1018,3,-16,-9,451054
99211;1;3,1,95660,2725,454113
99205;5;0,0
99211;1;3,2,-38,48,-1056,-4,3,-5,454104
99211;2;1
99211;4;0,0,0
99221;1;1,1,95730,2910,452613
99221;1;1,2,-39,-24,-1053,8,-10,-17,452614
99221;1;2,1,95694,2669,451073
99221;1;2,2,42,-13,-1019,3,-16,-9,451064
99221;1;3,1,95663,2727,454123
99213;3;1210,585,178
99221;1;3,2,-38,49,-1055,-4,3,-5,454114
99221;2;1
99221;4;0,0,0
99231;1;1,1,95730,2910,452633
99231;1;1,2,-39,-24,-1052,8,-10,-17,452624
99231;1;2,1,95694,2669,451083
99231;1;2,2,41,-14,-1020,3,-16,-9,451074
99231;1;3,1,95660,2725,454133
99224;3;1218,587,124
99231;1;3,2,-38,49,-1056,-4,3,-5,454124
99231;2;1
99231;4;0,0,0
99241;1;1,1,95730,2910,452643
99241;1;1,2,-39,-25,-1054,8,-10,-17,452634
99241;1;2,1,95714,2669,451093
99241;1;2,2,42,-14,-1018,3,-16,-9,451084
99241;1;3,1,95660,2725,454143
99234;3;1218,587,182
99241;1;3,2,-38,49,-1057,-4,3,-5,454134
99241;2;1
99241;4;0,0,0
99251;1;1,1,95726,2909,452653
99251;1;1,2,-38,-25,-1055,7,-10,-18,452644
99251;1;2,1,95694,2669,451103
99251;1;2,2,41,-15,-1017,3,-15,-9,451094
99251;1;3,1,95663,2727,454153
99251;1;3,2,-39,48,-1056,-4,3,-5,454144
99243;3;1214,586,175
99248;5;0,0
99251;2;1
99251;4;0,0,0
99261;1;1,1,95726,2909,452653
99261;1;1,2,-38,-25,-1055,7,-10,-18,452644
99261;1;2,1,95714,2669,451113
99261;1;2,2,41,-13,-1017,3,-16,-10,451104
99261;1;3,1,95660,2725,454163
99261;1;3,2,-39,49,-1056,-4,4,-5,454154
99252;3;1210,584,178
99261;2;1
99261;4;0,0,0
99271;1;1,1,95711,2910,452663
99271;1;1,2,-39,-25,-1055,7,-11,-17,452654
99271;1;2,1,95698,2671,451123
99271;1;2,2,41,-14,-1017,3,-15,-9,451114
99271;1;3,1,95663,2727,454173
99271;1;3,2,-39,49,-1055,-3,4,-4,454164
99262;3;1212,585,175
99271;2;1
99271;4;0,0,0
99281;1;1,1,95730,2910,452673
99281;1;1,2,-39,-24,-1054,7,-11,-17,452664
99281;1;2,1,95698,2671,451133
99281;1;2,2,41,-15,-1017,3,-15,-9,451124
99281;1;3,1,95660,2725,454183
99272;3;1211,585,175
99281;1;3,2,-40,50,-1056,-3,4,-4,454174
99281;2;1
99281;4;0,0,0
99281;3;1217,586,175
99291;1;1,1,95730,2910,452693
99291;1;1,2,-40,-24,-1053,6,-10,-17,452684
99291;1;2,1,95714,2669,451143
99291;1;2,2,41,-16,-1018,3,-16,-10,451134
99291;1;3,1,95660,2725,454193
99291;1;3,2,-41,50,-1057,-3,4,-4,454184
99284;5;0,0
99291;2;1
99291;4;0,0,0
99301;1;1,1,95730,2910,452703
99301;1;1,2,-40,-24,-1053,7,-10,-17,452694
99301;1;2,1,95694,2669,451153
99301;1;2,2,41,-15,-1020,3,-16,-9,451144
99301;1;3,1,95663,2727,454203
99293;3;1213,585,178
99301;1;3,2,-39,49,-1056,-3,4,-4,454194
99301;2;1
99301;4;0,0,0
99311;1;1,1,95730,2910,452713
99311;1;1,2,-38,-24,-1054,7,-10,-17,452704
99311;1;2,1,95714,2669,451163
99311;1;2,2,42,-15,-1019,2,-16,-10,451154
99311;1;3,1,95663,2727,454213
99305;3;1212,585,182
99311;1;3,2,-39,50,-1056,-3,4,-4,454204
99311;2;1
99311;4;0,0,0
99321;1;1,1,95730,2910,452723
99321;1;1,2,-39,-25,-1054,8,-10,-17,452714
99321;1;2,1,95694,2669,451173
99321;1;2,2,42,-15,-1018,2,-16,-9,451164
99321;1;3,1,95681,2725,454223
99315;3;1207,583,182
99321;1;3,2,-38,50,-1055,-3,4,-4,454214
99321;2;1
99321;4;0,0,0
99331;1;1,1,95711,2910,452733
99331;1;1,2,-40,-25,-1056,7,-10,-17,452724
99331;1;2,1,95694,2669,451183
99331;1;2,2,42,-15,-1019,2,-16,-9,451174
99331;1;3,1,95660,2725,454233
99324;3;1203,582,175
99331;1;3,2,-39,49,-1056,-3,3,-5,454224
99330;5;0,0
99331;2;1
99331;4;0,0,0
99341;1;1,1,95730,2910,452743
99341;1;1,2,-39,-24,-1054,8,-10,-16,452734
99341;1;2,1,95694,2669,451193
99341;1;2,2,42,-15,-1019,2,-16,-8,451184
99341;1;3,1,95660,2725,454243
99333;3;1206,583,188
99341;1;3,2,-39,49,-1055,-3,3,-4,454234
99341;2;1
99341;4;0,0,0
99351;1;1,1,95711,2910,452753
99351;1;1,2,-40,-24,-1055,8,-10,-16,452744
99351;1;2,1,95714,2669,451203
99351;1;2,2,42,-15,-1020,3,-15,-9,451194
99351;1;3,1,95660,2725,454253
99344;3;1206,583,178
99351;1;3,2,-38,49,-1056,-3,3,-5,454244
99351;2;1
99351;4;0,0,0
99361;1;1,1,95730,2910,452763
99361;1;1,2,-39,-24,-1054,8,-10,-16,452754
99361;1;2,1,95694,2669,451213
99361;1;2,2,42,-15,-1018,3,-15,-9,451204
99361;1;3,1,95660,2725,454263
99353;3;1205,583,188
99361;1;3,2,-37,48,-1055,-4,3,-5,454254
99361;2;1
99361;4;0,0,0
99371;1;1,1,95730,2910,452773
99371;1;1,2,-38,-23,-1052,8,-11,-17,452764
99371;1;2,1,95714,2669,451223
99371;1;2,2,42,-15,-1018,3,-16,-8,451214
99371;1;3,1,95681,2725,454273
99363;3;1205,583,175
99371;1;3,2,-38,48,-1056,-4,3,-5,454264
99365;5;0,0
99371;2;1
99371;4;0,0,0
99381;1;1,1,95730,2910,452783
99381;1;1,2,-39,-25,-1053,7,-11,-17,452774
99381;1;2,1,95714,2669,451233
99381;1;2,2,42,-15,-1018,3,-15,-8,451224
99381;1;3,1,95660,2725,454283
99373;3;1197,580,172
99381;1;3,2,-38,48,-1055,-3,3,-5,454274
99381;2;1
99381;4;0,0,0
99391;1;1,1,95726,2909,452793
99391;1;1,2,-39,-25,-1053,7,-10,-17,452784
99391;1;2,1,95698,2671,451243
99391;1;2,2,42,-15,-1018,3,-15,-9,451234
99391;1;3,1,95660,2725,454293
99384;3;1193,579,172
99391;1;3,2,-38,49,-1054,-3,4,-5,454284
99391;2;1
99391;4;0,0,0
99401;1;1,1,95707,2909,452803
99401;1;1,2,-38,-24,-1054,7,-11,-17,452794
99401;1;2,1,95694,2669,451253
99401;1;2,2,42,-14,-1016,3,-15,-9,451244
99401;1;3,1,95660,2725,454303
99393;3;1192,579,169
99401;1;3,2,-39,49,-1055,-3,3,-4,454294
99401;2;1
99401;4;0,0,0
99411;1;1,1,95711,2910,452813
99411;1;1,2,-39,-24,-1053,7,-10,-17,452804
99411;1;2,1,95694,2669,451263
99411;1;2,2,43,-14,-1017,3,-15,-9,451254
99411;1;3,1,95660,2725,454313
99404;3;1196,580,169
99405;5;0,0
99411;1;3,2,-39,49,-1055,-3,4,-5,454304
99411;2;1
99411;4;0,0,0
99421;1;1,1,95730,2910,452823
99421;1;1,2,-39,-24,-1053,7,-10,-17,452814
99421;1;2,1,95698,2671,451273
99421;1;2,2,44,-14,-1016,3,-15,-9,451264
99421;1;3,1,95660,2725,454323
99413;3;1200,581,169
99421;1;3,2,-38,50,-1056,-4,4,-4,454314
99421;2;1
99421;4;0,0,0
99431;1;1,1,95730,2910,452833
99431;1;1,2,-39,-24,-1054,7,-10,-18,452824
99431;1;2,1,95698,2671,451283
99431;1;2,2,43,-14,-1017,3,-15,-8,451274
99431;1;3,1,95681,2725,454333
99424;3;1199,581,169
99431;1;3,2,-39,51,-1055,-3,4,-4,454324
99431;2;1
99431;4;0,0,0
99441;1;1,1,95711,2910,452843
99441;1;1,2,-40,-24,-1053,8,-10,-18,452834
99441;1;2,1,95694,2669,451293
99441;1;2,2,43,-14,-1019,3,-15,-9,451284
99441;1;3,1,95681,2725,454343
99433;3;1194,579,172
99441;1;3,2,-40,50,-1054,-3,4,-5,454334
99441;2;1
99441;4;0,0,0
99451;1;1,1,95711,2910,452853
99451;1;1,2,-40,-23,-1053,7,-10,-18,452844
99451;1;2,1,95694,2669,451303
99451;1;2,2,43,-14,-1019,3,-15,-9,451294
99451;1;3,1,95660,2725,454353
99443;3;1193,579,172
99444;5;0,0
99451;1;3,2,-40,50,-1055,-4,3,-4,454344
99451;2;1
99451;4;0,0,0
99461;1;1,1,95730,2910,452863
99461;1;1,2,-39,-24,-1054,8,-11,-19,452854
99461;1;2,1,95694,2669,451313
99461;1;2,2,44,-13,-1019,3,-15,-9,451304
99461;1;3,1,95660,2725,454363
99453;3;1196,580,175
99461;1;3,2,-40,49,-1056,-3,3,-4,454354
99461;2;1
99461;4;0,0,0
99471;1;1,1,95711,2910,452873
99471;1;1,2,-39,-24,-1053,7,-10,-19,452864
99471;1;2,1,95694,2669,451323
99471;1;2,2,44,-13,-1018,3,-15,-10,451314
99471;1;3,1,95681,2725,454373
99464;3;1196,580,182
99471;1;3,2,-40,49,-1055,-4,3,-4,454364
99471;2;1
99471;4;0,0,0
99481;1;1,1,95711,2910,452883
99481;1;1,2,-39,-25,-1053,7,-10,-18,452874
99481;1;2,1,95694,2669,451333
99481;1;2,2,45,-14,-1019,3,-15,-10,451324
99481;1;3,1,95663,2727,454383
99473;3;1195,580,172
99481;1;3,2,-40,49,-1055,-4,3,-4,454374
99481;2;1
99481;4;0,0,0
99482;3;1198,580,175
99491;1;1,1,95711,2910,452893
99491;1;1,2,-39,-25,-1054,8,-9,-17,452884
99491;1;2,1,95694,2669,451343
99491;1;2,2,43,-14,-1019,4,-15,-9,451334
99491;1;3,1,95660,2725,454393
99491;1;3,2,-39,49,-1055,-4,3,-4,454384
99484;5;0,0
99491;2;1
99491;4;0,0,0
99501;1;1,1,95711,2910,452903
99501;1;1,2,-39,-25,-1054,8,-10,-17,452894
99501;1;2,1,95698,2671,451353
99501;1;2,2,43,-14,-1018,4,-16,-9,451344
99501;1;3,1,95638,2725,454403
99501;1;3,2,-40,49,-1055,-4,3,-4,454394
99493;3;1201,581,178
99501;1;1,3,0,0,0,0,0,0,0,0,0,0
99502;2;1
99502;4;0,0,0
99511;1;1,1,95711,2910,452913
99511;1;1,2,-39,-25,-1054,7,-10,-17,452904
99501;1;2,3,0,0,0,0,0,0,0,0,0,0
99506;1;3,3,0,0,0,0,0,0,0,0,0,0
99511;1;2,1,95694,2669,451363
99511;1;2,2,44,-13,-1020,3,-16,-10,451364
99511;1;3,1,95660,2725,454423
99503;3;1204,582,175
99511;1;3,2,-40,49,-1055,-3,3,-4,454414
99521;1;1,1,95711,2910,452923
99521;1;1,2,-40,-25,-1054,7,-10,-17,452914
99521;1;2,1,95694,2669,451373
99521;1;2,2,44,-13,-1020,3,-16,-10,451364
99521;1;3,1,95660,2725,454423
99513;2;1
99513;4;0,0,0
99521;1;3,2,-40,49,-1055,-3,3,-4,454414
99516;3;1208,583,182
99521;2;1
99521;4;0,0,0
99531;1;1,1,95730,2910,452933
99531;1;1,2,-40,-26,-1055,7,-10,-17,452924
99531;1;2,1,95717,2671,451383
99531;1;2,2,43,-13,-1020,3,-16,-9,451374
99531;1;3,1,95660,2725,454433
99531;1;3,2,-39,48,-1056,-2,3,-4,454424
99522;3;1203,582,188
99531;2;1
99531;4;0,0,0
99541;1;1,1,95730,2910,452943
99541;1;1,2,-41,-26,-1055,7,-10,-17,452934
99541;1;2,1,95694,2669,451393
99533;5;0,0
99541;1;2,2,44,-13,-1019,3,-16,-9,451384
99541;1;3,1,95638,2725,454443
99532;3;1207,583,178
99541;1;3,2,-40,49,-1054,-3,4,-4,454434
99541;2;1
99541;4;0,0,0
99541;3;1213,585,178
99551;1;1,1,95730,2910,452953
99551;1;1,2,-40,-25,-1056,7,-10,-16,452944
99551;1;2,1,95694,2669,451403
99551;1;2,2,43,-14,-1020,3,-16,-9,451394
99551;1;3,1,95681,2725,454453
99551;1;3,2,-39,49,-1055,-2,3,-4,454444
99551;2;1
99551;4;0,0,0
99561;1;1,1,95730,2910,452963
99561;1;1,2,-40,-26,-1054,7,-10,-16,452954
99561;1;2,1,95694,2669,451413
99561;1;2,2,42,-14,-1020,4,-15,-10,451404
99561;1;3,1,95681,2725,454463
99553;3;1208,584,188
99561;1;3,2,-40,48,-1055,-3,3,-4,454454
99561;2;1
99561;4;0,0,0
99571;1;1,1,95711,2910,452973
99571;1;1,2,-40,-25,-1054,8,-10,-17,452964
99571;1;2,1,95694,2669,451423
99571;1;2,2,42,-14,-1019,3,-15,-9,451414
99571;1;3,1,95663,2727,454473
99563;5;0,0
99571;1;3,2,-39,49,-1055,-4,4,-4,454464
99563;3;1204,582,182
99571;2;1
99571;4;0,0,0
99581;1;1,1,95730,2910,452983
99581;1;1,2,-39,-25,-1054,7,-10,-17,452974
99581;1;2,1,95694,2669,451433
99581;1;2,2,43,-14,-1020,3,-15,-9,451424
99581;1;3,1,95660,2725,454483
99581;1;3,2,-39,49,-1053,-4,4,-4,454474
99572;3;1204,582,175
99581;2;1
99581;4;0,0,0
99591;1;1,1,95730,2910,452993
99591;1;1,2,-39,-26,-1054,7,-11,-17,452984
99591;1;2,1,95694,2669,451443
99591;1;2,2,42,-16,-1020,3,-15,-9,451434
99591;1;3,1,95660,2725,454493
99591;1;3,2,-38,50,-1056,-4,4,-5,454484
99582;3;1203,582,185
99591;2;1
99591;4;0,0,0
99601;1;1,1,95730,2910,453003
99601;1;1,2,-38,-25,-1054,7,-10,-17,452994
99601;1;2,1,95694,2669,451453
99601;1;2,2,42,-16,-1017,3,-15,-10,451454
99601;1;3,1,95660,2725,454503
99601;1;3,2,-39,48,-1055,-4,4,-5,454494
99592;3;1203,582,175
99602;2;1
99602;4;0,0,0
99611;1;1,1,95711,2910,453013
99611;1;1,2,-37,-23,-1054,7,-10,-17,453004
99611;1;2,1,95714,2669,451463
99611;1;2,2,42,-14,-1017,3,-16,-9,451464
99611;1;3,1,95660,2725,454523
99603;3;1199,581,172
99611;1;3,2,-39,49,-1056,-3,4,-5,454514
99611;5;0,0
99611;2;1
99611;4;0,0,0
99621;1;1,1,95711,2910,453023
99621;1;1,2,-39,-23,-1055,7,-10,-16,453014
99621;1;2,1,95694,2669,451473
99621;1;2,2,42,-14,-1017,3,-16,-9,451464
99621;1;3,1,95660,2725,454523
99611;3;1204,583,172
99621;1;3,2,-39,49,-1056,-3,4,-5,454514
99621;2;1
99621;4;0,0,0
99631;1;1,1,95692,2910,453033
99631;1;1,2,-40,-25,-1054,7,-10,-16,453024
99631;1;2,1,95694,2669,451483
99631;1;2,2,42,-14,-1018,3,-16,-9,451474
99631;1;3,1,95681,2725,454533
99624;3;1208,584,178
99631;1;3,2,-39,48,-1056,-3,4,-4,454524
99631;2;1
99631;4;0,0,0
99641;1;1,1,95711,2910,453043
99641;1;1,2,-40,-24,-1055,8,-10,-17,453034
99641;1;2,1,95714,2669,451493
99641;1;2,2,42,-14,-1019,3,-16,-9,451484
99641;1;3,1,95660,2725,454543
99641;1;3,2,-38,49,-1056,-3,3,-4,454534
99633;3;1211,584,178
99641;2;1
99641;4;0,0,0
99651;1;1,1,95730,2910,453053
99651;1;1,2,-39,-24,-1055,7,-10,-17,453044
99651;1;2,1,95714,2669,451503
99651;1;2,2,43,-15,-1017,3,-15,-9,451494
99651;1;3,1,95660,2725,454553
99651;1;3,2,-38,48,-1056,-3,3,-4,454544
99642;3;1206,583,178
99644;5;0,0
99651;2;1
99651;4;0,0,0
99661;1;1,1,95711,2910,453063
99661;1;1,2,-39,-25,-1055,7,-10,-18,453054
99661;1;2,1,95717,2671,451513
99661;1;2,2,44,-14,-1017,2,-15,-9,451504
99661;1;3,1,95660,2725,454563
99661;1;3,2,-39,48,-1055,-3,3,-5,454554
99652;3;1205,583,175
99661;2;1
99661;4;0,0,0
99671;1;1,1,95730,2910,453073
99671;1;1,2,-39,-26,-1054,7,-10,-18,453064
99671;1;2,1,95714,2669,451523
99671;1;2,2,43,-14,-1018,3,-15,-9,451524
99671;1;3,1,95681,2725,454573
99671;1;3,2,-41,49,-1055,-4,3,-4,454564
99662;3;1197,580,178
99671;2;1
99671;4;0,0,0
99681;1;1,1,95730,2910,453083
99681;1;1,2,-39,-25,-1054,7,-10,-18,453074
99681;1;2,1,95714,2669,451533
99681;1;2,2,43,-14,-1018,3,-15,-9,451524
99681;1;3,1,95660,2725,454583
99672;3;1193,579,178
99681;1;3,2,-41,49,-1056,-4,3,-4,454574
99681;2;1
99681;4;0,0,0
99681;3;1199,581,178
99691;1;1,1,95711,2910,453093
99691;1;1,2,-39,-26,-1053,8,-11,-18,453084
99691;1;2,1,95694,2669,451543
99691;1;2,2,43,-14,-1016,3,-15,-9,451534
99691;1;3,1,95660,2725,454593
99691;1;3,2,-40,49,-1055,-4,4,-3,454584
99684;5;0,0
99691;2;1
99691;4;0,0,0
99701;1;1,1,95711,2910,453103
99701;1;1,2,-39,-25,-1054,7,-11,-17,453094
99701;1;2,1,95694,2669,451553
99701;1;2,2,42,-15,-1017,3,-15,-10,451544
99701;1;3,1,95660,2725,454603
99693;3;1202,582,166
99701;1;3,2,-40,48,-1054,-4,5,-4,454594
99701;2;1
99701;4;0,0,0
99711;1;1,1,95730,2910,453113
99711;1;1,2,-39,-26,-1055,8,-11,-17,453104
99711;1;2,1,95694,2669,451563
99711;1;2,2,43,-15,-1020,3,-16,-10,451554
99711;1;3,1,95660,2725,454613
99705;3;1206,583,169
99711;1;3,2,-39,48,-1055,-4,4,-4,454614
99711;2;1
99711;4;0,0,0
99721;1;1,1,95711,2910,453123
99721;1;1,2,-39,-25,-1053,7,-11,-17,453114
99721;1;2,1,95698,2671,451573
99721;1;2,2,42,-14,-1019,3,-16,-9,451564
99721;1;3,1,95660,2725,454623
99715;3;1205,583,182
99721;1;3,2,-38,48,-1056,-4,4,-4,454624
99721;2;1
99721;4;0,0,0
99731;1;1,1,95730,2910,453133
99731;1;1,2,-38,-25,-1055,7,-11,-18,453124
99731;1;2,1,95694,2669,451583
99731;1;2,2,42,-14,-1019,3,-15,-9,451574
99731;1;3,1,95681,2725,454633
99724;3;1208,583,175
99731;1;3,2,-39,48,-1057,-3,4,-4,454634
99731;2;1
99731;4;0,0,0
99741;1;1,1,95730,2910,453143
99741;1;1,2,-38,-24,-1054,8,-11,-17,453134
99741;1;2,1,95714,2669,451593
99741;1;2,2,43,-14,-1019,3,-15,-9,451584
99741;1;3,1,95681,2725,454643
99733;5;0,0
99741;1;3,2,-40,48,-1055,-4,4,-4,454644
99733;3;1203,582,185
99741;2;1
99741;4;0,0,0
99751;1;1,1,95730,2910,453153
99751;1;1,2,-38,-24,-1054,7,-10,-16,453144
99751;1;2,1,95714,2669,451603
99751;1;2,2,43,-14,-1018,3,-15,-9,451604
99751;1;3,1,95681,2725,454663
99751;1;3,2,-40,48,-1054,-3,4,-4,454654
99742;3;1199,581,175
99751;2;1
99751;4;0,0,0
99761;1;1,1,95730,2910,453163
99761;1;1,2,-39,-23,-1053,7,-10,-17,453154
99761;1;2,1,95694,2669,451613
99761;1;2,2,43,-14,-1018,3,-15,-9,451604
99761;1;3,1,95660,2725,454673
99752;3;1195,579,169
99761;1;3,2,-39,49,-1054,-3,4,-4,454664
99761;2;1
99761;4;0,0,0
99761;3;1201,581,169
99771;1;1,1,95730,2910,453173
99771;1;1,2,-38,-23,-1052,7,-11,-17,453164
99771;1;2,1,95694,2669,451623
99771;1;2,2,42,-13,-1018,4,-15,-9,451614
99771;1;3,1,95660,2725,454673
99771;1;3,2,-39,49,-1054,-3,4,-4,454664
99764;5;0,0
99771;2;1
99771;4;0,0,0
99781;1;1,1,95730,2910,453183
99781;1;1,2,-39,-23,-1053,7,-10,-17,453174
99781;1;2,1,95698,2671,451633
99781;1;2,2,43,-13,-1019,3,-15,-9,451624
99781;1;3,1,95660,2725,454683
99773;3;1201,581,166
99781;1;3,2,-39,50,-1054,-3,4,-5,454684
99781;2;1
99781;4;0,0,0
99791;1;1,1,95730,2910,453193
99791;1;1,2,-39,-23,-1054,7,-10,-17,453184
99791;1;2,1,95694,2669,451643
99791;1;2,2,43,-13,-1018,3,-15,-9,451634
99791;1;3,1,95660,2725,454693
99784;3;1200,581,169
99791;1;3,2,-38,50,-1055,-3,3,-5,454694
99791;2;1
99791;4;0,0,0
99801;1;1,1,95730,2910,453203
99801;1;1,2,-40,-24,-1053,7,-10,-17,453194
99801;1;2,1,95679,2671,451653
99801;1;2,2,42,-14,-1018,3,-15,-9,451644
99801;1;3,1,95663,2727,454703
99801;1;3,2,-39,49,-1057,-3,3,-5,454704
99793;3;1199,580,172
99801;2;1
99801;4;0,0,0
99811;1;1,1,95711,2910,453213
99811;1;1,2,-38,-23,-1053,7,-10,-17,453204
99811;1;2,1,95694,2669,451663
99811;1;2,2,41,-13,-1019,2,-15,-9,451664
99811;1;3,1,95660,2725,454723
99811;1;3,2,-39,49,-1057,-4,3,-4,454714
99802;3;1203,581,182
99804;5;0,0
99811;2;1
99811;4;0,0,0
99821;1;1,1,95711,2910,453223
99821;1;1,2,-38,-24,-1054,7,-11,-17,453214
99821;1;2,1,95698,2671,451673
99821;1;2,2,43,-14,-1017,2,-15,-9,451674
99821;1;3,1,95660,2725,454733
99812;3;1205,582,185
99821;1;3,2,-39,49,-1058,-4,3,-4,454724
99821;2;1
99821;4;0,0,0
99821;3;1211,584,185
99831;1;1,1,95711,2910,453233
99831;1;1,2,-38,-25,-1055,8,-10,-17,453224
99831;1;2,1,95714,2669,451693
99831;1;2,2,41,-14,-1017,2,-16,-9,451684
99831;1;3,1,95681,2725,454743
99831;1;3,2,-39,48,-1058,-4,4,-4,454734
99831;2;1
99831;4;0,0,0
99841;1;1,1,95711,2910,453243
99841;1;1,2,-39,-23,-1055,8,-11,-17,453234
99841;1;2,1,95714,2669,451693
99841;1;2,2,41,-14,-1017,2,-16,-9,451684
99841;1;3,1,95681,2725,454743
99833;3;1210,583,114
99841;1;3,2,-40,49,-1056,-4,4,-4,454744
99841;2;1
99841;4;0,0,0
99851;1;1,1,95730,2910,453253
99851;1;1,2,-39,-25,-1055,8,-10,-16,453244
99851;1;2,1,95694,2669,451703
99851;1;2,2,42,-15,-1017,3,-16,-9,451694
99851;1;3,1,95681,2725,454753
99843;5;0,0
99851;1;3,2,-41,49,-1057,-4,4,-4,454754
99843;3;1205,582,185
99851;2;1
99851;4;0,0,0
