Timestamp;Log Entry Type;Data
8362;1;3,2,39616,26255,644435,261,62884,19703,342894
8372;1;3,1,-3232,28820,342903
8372;1;3,2,39616,26255,644435,261,62884,19703,342894
8382;1;3,1,-3232,28820,343003
8382;1;3,2,39616,26255,644435,261,62884,19703,342894
8392;1;3,1,-3232,28820,343003
8392;1;3,2,39616,26255,644435,261,62884,19703,342894
8402;1;3,1,-3232,28820,343003
8402;1;3,2,39614,26270,644375,348,62933,19593,342934
8412;1;3,1,-3232,28820,343003
8412;1;3,2,39614,26270,644375,348,62933,19593,342934
8422;1;3,1,-3232,28820,343003
8422;1;3,2,39614,26270,644375,348,62933,19593,342934
8432;1;3,1,-3232,28820,343003
8432;1;3,2,39614,26270,644375,348,62933,19593,342934
8442;1;3,1,-3232,28820,343003
8442;1;3,2,39617,26282,644248,306,62821,19532,342974
8452;1;3,1,-3232,28820,343003
8452;1;3,2,39617,26282,644248,306,62821,19532,342974
8462;1;3,1,-3232,28820,343003
8462;1;3,2,39617,26282,644248,306,62821,19532,342974
8472;1;3,1,-3232,28820,343003
8472;1;3,2,39617,26282,644248,306,62821,19532,342974
8482;1;3,1,-3232,28820,343103
8482;1;3,2,39604,26261,644212,285,62860,19473,343014
8492;1;3,1,-3232,28820,343103
8492;1;3,2,39604,26261,644212,285,62860,19473,343014
8502;1;3,1,-3232,28820,343103
8502;1;3,2,39604,26261,644212,285,62860,19473,343014
8512;1;3,1,-3232,28820,343103
8512;1;3,2,39604,26261,644212,285,62860,19473,343014
8522;1;3,1,-3232,28820,343103
8522;1;3,2,39629,26247,644238,343,62942,19354,343054
8532;1;3,1,-3232,28820,343103
8532;1;3,2,39629,26247,644238,343,62942,19354,343054
8542;1;3,1,-3232,28820,343103
8542;1;3,2,39629,26247,644238,343,62942,19354,343054
8552;1;3,1,-3232,28820,343103
8552;1;3,2,39629,26247,644238,343,62942,19354,343054
8562;1;3,1,-3232,28820,343103
8562;1;3,2,39620,26256,644243,467,62670,19582,343094
8572;1;3,1,-3232,28820,343103
8572;1;3,2,39620,26256,644243,467,62670,19582,343094
8582;1;3,1,-3232,28820,343203
8582;1;3,2,39620,26256,644243,467,62670,19582,343094
8592;1;3,1,-3232,28820,343203
8592;1;3,2,39620,26256,644243,467,62670,19582,343094
8602;1;3,1,-3232,28820,343203
8602;1;3,2,39632,26257,644289,226,62764,19512,343134
8612;1;3,1,-3232,28820,343203
8612;1;3,2,39632,26257,644289,226,62764,19512,343134
8622;1;3,1,-3232,28820,343203
8622;1;3,2,39632,26257,644289,226,62764,19512,343134
8632;1;3,1,-3232,28820,343203
8632;1;3,2,39632,26257,644289,226,62764,19512,343134
8642;1;3,1,-3232,28820,343203
8642;1;3,2,39615,26256,644389,32833,62838,19590,343174
8652;1;3,1,-3232,28820,343203
8652;1;3,2,39615,26256,644389,32833,62838,19590,343174
8662;1;3,1,-3232,28820,343203
8662;1;3,2,39615,26256,644389,32833,62838,19590,343174
8672;1;3,1,-3232,28820,343203
8672;1;3,2,39615,26256,644389,32833,62838,19590,343174
8682;1;3,1,-3232,28820,343303
8682;1;3,2,39643,26273,644425,244,62725,19661,343214
8692;1;3,1,-3232,28820,343303
8692;1;3,2,39643,26273,644425,244,62725,19661,343214
8702;1;3,1,-3232,28820,343303
8702;1;3,2,39643,26273,644425,244,62725,19661,343214
8712;1;3,1,-3232,28820,343303
8712;1;3,2,39643,26273,644425,244,62725,19661,343214
8722;1;3,1,-3232,28820,343303
8722;1;3,2,39634,26279,644375,255,62853,19618,343254
8732;1;3,1,-3232,28820,343303
8732;1;3,2,39634,26279,644375,255,62853,19618,343254
8742;1;3,1,-3232,28820,343303
8742;1;3,2,39634,26279,644375,255,62853,19618,343254
8752;1;3,1,-3232,28820,343303
8752;1;3,2,39634,26279,644375,255,62853,19618,343254
8762;1;3,1,-3232,28820,343303
8762;1;3,2,39604,26268,644370,333,62692,19701,343294
8772;1;3,1,-3232,28820,343303
8772;1;3,2,39604,26268,644370,333,62692,19701,343294
8782;1;3,1,-3232,28820,343403
8782;1;3,2,39604,26268,644370,333,62692,19701,343294
8792;1;3,1,-3232,28820,343403
8792;1;3,2,39604,26268,644370,333,62692,19701,343294
8802;1;3,1,-3232,28820,343403
8802;1;3,2,39619,26264,644418,299,62914,19479,343334
8812;1;3,1,-3232,28820,343403
8812;1;3,2,39619,26264,644418,299,62914,19479,343334
8822;1;3,1,-3232,28820,343403
8822;1;3,2,39619,26264,644418,299,62914,19479,343334
8832;1;3,1,-3232,28820,343403
8832;1;3,2,39619,26264,644418,299,62914,19479,343334
8842;1;3,1,-3232,28820,343403
8842;1;3,2,39606,26263,644425,187,62751,19659,343374
8852;1;3,1,-3232,28820,343403
8852;1;3,2,39606,26263,644425,187,62751,19659,343374
8862;1;3,1,-3232,28820,343403
8862;1;3,2,39606,26263,644425,187,62751,19659,343374
8872;1;3,1,-3203,28820,343403
8872;1;3,2,39606,26263,644425,187,62751,19659,343374
8882;1;3,1,-3203,28820,343503
8882;1;3,2,39607,26275,644325,163,62825,19493,343414
8892;1;3,1,-3203,28820,343503
8892;1;3,2,39607,26275,644325,163,62825,19493,343414
8902;1;3,1,-3203,28820,343503
8902;1;3,2,39607,26275,644325,163,62825,19493,343414
8912;1;3,1,-3203,28820,343503
8912;1;3,2,39607,26275,644325,163,62825,19493,343414
8922;1;3,1,-3203,28820,343503
8922;1;3,2,39615,26244,644179,275,62958,19596,343454
8932;1;3,1,-3203,28820,343503
8932;1;3,2,39615,26244,644179,275,62958,19596,343454
8942;1;3,1,-3203,28820,343503
8942;1;3,2,39615,26244,644179,275,62958,19596,343454
8952;1;3,1,-3203,28820,343503
8952;1;3,2,39615,26244,644179,296,62859,19596,343454
8962;1;3,1,-3203,28820,343503
8962;1;3,2,39611,26278,644063,296,62859,19556,343494
8972;1;3,1,-3232,28820,343603
8972;1;3,2,39611,26278,644063,296,62859,19556,343494
8982;1;3,1,-3232,28820,343603
8982;1;3,2,39611,26278,644063,296,62859,19556,343494
8992;1;3,1,-3232,28820,343603
8992;1;3,2,39618,26278,644063,339,62706,19760,343494
9002;1;3,1,-3232,28820,343603
9002;1;3,2,39618,26269,644042,339,62706,19760,343534
9012;1;3,1,-3232,28820,343603
9012;1;3,2,39618,26269,644042,339,62706,19760,343534
10001;4;Controlling something...
10001;3;20202020
9022;1;3,1,-3232,28820,343603
9022;1;3,2,39618,26269,644042,339,62706,19760,343534
9032;1;3,1,-3232,28820,343603
9032;1;3,2,39614,26268,643996,372,62745,19553,343534
9042;1;3,1,-3232,28820,343603
9042;1;3,2,39614,26268,643996,372,62745,19553,343574
9052;1;3,1,-3232,28820,343603
9052;1;3,2,39614,26268,643996,372,62745,19553,343574
9062;1;3,1,-3232,28820,343603
9062;1;3,2,39614,26268,643996,372,62745,19553,343574
9072;1;3,1,-3232,28820,343703
9072;1;3,2,39619,26240,643939,247,62834,19806,343614
9082;1;3,1,-3232,28820,343703
9082;1;3,2,39619,26240,643939,247,62834,19806,343614
9092;1;3,1,-3232,28820,343703
9092;1;3,2,39619,26240,643939,247,62834,19806,343614
9102;1;3,1,-3232,28820,343703
9102;1;3,2,39619,26240,643939,247,62834,19806,343614
9112;1;3,1,-3232,28820,343703
9112;1;3,2,39602,26256,644030,16732,63056,19447,343654
9122;1;3,1,-3232,28820,343703
9122;1;3,2,39602,26256,644030,16732,63056,19447,343654
9132;1;3,1,-3232,28820,343703
9132;1;3,2,39602,26256,644030,16732,63056,19447,343654
9142;1;3,1,-3232,28820,343703
9142;1;3,2,39602,26256,644030,16732,63056,19447,343654
9152;1;3,1,-3232,28820,343703
9152;1;3,2,39603,26270,644210,272,62815,19551,343694
9162;1;3,1,-3232,28820,343703
9162;1;3,2,39603,26270,644210,272,62815,19551,343694
9172;1;3,1,-3232,28820,343803
9172;1;3,2,39603,26270,644210,272,62815,19551,343694
9182;1;3,1,-3232,28820,343803
9182;1;3,2,39603,26270,644210,272,62815,19551,343694
9192;1;3,1,-3232,28820,343803
9192;1;3,2,39608,26239,644291,178,62912,19638,343734
9202;1;3,1,-3232,28820,343803
9202;1;3,2,39608,26239,644291,178,62912,19638,343734
9212;1;3,1,-3232,28820,343803
9212;1;3,2,39608,26239,644291,178,62912,19638,343734
9222;1;3,1,-3232,28820,343803
9222;1;3,2,39608,26239,644291,178,62912,19638,343734
9232;1;3,1,-3232,28820,343803
9232;1;3,2,39604,26275,644300,340,62674,19591,343774
9242;1;3,1,-3232,28820,343803
9242;1;3,2,39604,26275,644300,340,62674,19591,343774
9252;1;3,1,-3232,28820,343803
9252;1;3,2,39604,26275,644300,340,62674,19591,343774
9262;1;3,1,-3232,28820,343803
9262;1;3,2,39604,26275,644300,340,62674,19591,343774
9272;1;3,1,-3232,28820,343903
9272;1;3,2,39603,26273,644301,16584,62850,19597,343814
9282;1;3,1,-3232,28820,343903
9282;1;3,2,39603,26273,644301,16584,62850,19597,343814
9292;1;3,1,-3232,28820,343903
9292;1;3,2,39603,26273,644301,16584,62850,19597,343814
9302;1;3,1,-3232,28820,343903
9302;1;3,2,39603,26273,644301,16584,62850,19597,343814
9312;1;3,1,-3232,28820,343903
9312;1;3,2,39623,26254,644296,350,63024,19573,343854
9322;1;3,1,-3232,28820,343903
9322;1;3,2,39623,26254,644296,350,63024,19573,343854
9332;1;3,1,-3232,28820,343903
9332;1;3,2,39623,26254,644296,350,63024,19573,343854
9342;1;3,1,-3232,28820,343903
9342;1;3,2,39623,26254,644296,350,63024,19573,343854
9352;1;3,1,-3232,28820,343903
9352;1;3,2,39608,26256,644331,303,62796,19487,343894
9362;1;3,1,-3232,28820,343903
9362;1;3,2,39608,26256,644331,303,62796,19487,343894
9372;1;3,1,-3232,28820,344003
9372;1;3,2,39608,26256,644331,303,62796,19487,343894
9382;1;3,1,-3232,28820,344003
9382;1;3,2,39608,26256,644331,303,62796,19487,343894
9392;1;3,1,-3232,28820,344003
9392;1;3,2,39620,26264,644359,266,62816,19494,343934
9402;1;3,1,-3232,28820,344003
9402;1;3,2,39620,26264,644359,266,62816,19494,343934
9412;1;3,1,-3232,28820,344003
9412;1;3,2,39620,26264,644359,266,62816,19494,343934
9422;1;3,1,-3232,28820,344003
9422;1;3,2,39620,26264,644359,266,62816,19494,343934
9432;1;3,1,-3232,28820,344003
9432;1;3,2,39618,26256,644330,329,63084,19551,343974
9442;1;3,1,-3232,28820,344003
9442;1;3,2,39618,26256,644330,329,63084,19551,343974
9452;1;3,1,-3232,28820,344003
9452;1;3,2,39618,26256,644330,329,63084,19551,343974
9462;1;3,1,-3232,28820,344003
9462;1;3,2,39618,26256,644330,329,63084,19551,343974
9472;1;3,1,-3232,28820,344103
9472;1;3,2,39619,26257,644288,237,62893,19760,344014
9482;1;3,1,-3232,28820,344103
9482;1;3,2,39619,26257,644288,237,62893,19760,344014
9492;1;3,1,-3232,28820,344103
9492;1;3,2,39619,26257,644288,237,62893,19760,344014
9502;1;3,1,-3232,28820,344103
9502;1;3,2,39619,26257,644288,237,62893,19760,344014
9512;1;3,1,-3232,28820,344103
9512;1;3,2,39610,26254,644223,16546,62880,19689,344054
9522;1;3,1,-3232,28820,344103
9522;1;3,2,39610,26254,644223,16546,62880,19689,344054
9532;1;3,1,-3232,28820,344103
9532;1;3,2,39610,26254,644223,16546,62880,19689,344054
9542;1;3,1,-3232,28820,344103
9542;1;3,2,39610,26254,644223,16546,62880,19689,344054
9552;1;3,1,-3232,28820,344103
9552;1;3,2,39598,26262,644197,167,62897,19576,344094
9562;1;3,1,-3232,28820,344103
9562;1;3,2,39598,26262,644197,167,62897,19576,344094
9572;1;3,1,-3232,28820,344203
9572;1;3,2,39598,26262,644197,167,62897,19576,344094
9582;1;3,1,-3232,28820,344203
9582;1;3,2,39598,26262,644197,167,62897,19576,344094
9592;1;3,1,-3232,28820,344203
9592;1;3,2,39618,26268,644182,231,63022,19504,344134
9602;1;3,1,-3232,28820,344203
9602;1;3,2,39618,26268,644182,231,63022,19504,344134
9612;1;3,1,-3232,28820,344203
9612;1;3,2,39618,26268,644182,231,63022,19504,344134
9622;1;3,1,-3232,28820,344203
9622;1;3,2,39618,26268,644182,231,63022,19504,344134
9632;1;3,1,-3232,28820,344203
9632;1;3,2,39625,26272,644134,171,62801,19650,344174
9642;1;3,1,-3232,28820,344203
9642;1;3,2,39625,26272,644134,171,62801,19650,344174
9652;1;3,1,-3232,28820,344203
9652;1;3,2,39625,26272,644134,171,62801,19650,344174
9662;1;3,1,-3232,28820,344203
9662;1;3,2,39625,26272,644134,171,62801,19650,344174
9672;1;3,1,-3232,28820,344303
9672;1;3,2,39611,26264,644082,369,62927,19520,344214
9682;1;3,1,-3232,28820,344303
9682;1;3,2,39611,26264,644082,369,62927,19520,344214
9692;1;3,1,-3232,28820,344303
9692;1;3,2,39611,26264,644082,369,62927,19520,344214
9702;1;3,1,-3232,28820,344303
9702;1;3,2,39611,26264,644082,369,62927,19520,344214
9712;1;3,1,-3232,28820,344303
9712;1;3,2,39619,26255,644135,403,62813,19681,344254
9722;1;3,1,-3232,28820,344303
9722;1;3,2,39619,26255,644135,403,62813,19681,344254
9732;1;3,1,-3232,28820,344303
9732;1;3,2,39619,26255,644135,403,62813,19681,344254
9742;1;3,1,-3232,28820,344303
9742;1;3,2,39619,26255,644135,403,62813,19681,344254
9752;1;3,1,-3232,28820,344303
9752;1;3,2,39625,26279,644220,271,62800,19515,344294
9762;1;3,1,-3232,28820,344303
9762;1;3,2,39625,26279,644220,271,62800,19515,344294
9772;1;3,1,-3232,28820,344403
9772;1;3,2,39625,26279,644220,271,62800,19515,344294
9782;1;3,1,-3232,28820,344403
9782;1;3,2,39625,26279,644220,271,62800,19515,344294
9792;1;3,1,-3232,28820,344403
9792;1;3,2,39600,26245,644252,370,62899,19678,344334
9802;1;3,1,-3232,28820,344403
9802;1;3,2,39600,26245,644252,370,62899,19678,344334
9812;1;3,1,-3232,28820,344403
9812;1;3,2,39600,26245,644252,370,62899,19678,344334
9822;1;3,1,-3232,28820,344403
9822;1;3,2,39600,26245,644252,370,62899,19678,344334
9832;1;3,1,-3232,28820,344403
9832;1;3,2,39598,26281,644242,16437,62799,19460,344374
9842;1;3,1,-3232,28820,344403
9842;1;3,2,39598,26281,644242,16437,62799,19460,344374
9852;1;3,1,-3232,28820,344403
9852;1;3,2,39598,26281,644242,16437,62799,19460,344374
9862;1;3,1,-3232,28820,344403
9862;1;3,2,39598,26281,644242,16437,62799,19460,344374
9872;1;3,1,-3232,28820,344503
9872;1;3,2,39634,26251,644275,389,62801,19481,344414
9882;1;3,1,-3232,28820,344503
9882;1;3,2,39634,26251,644275,389,62801,19481,344414
9892;1;3,1,-3232,28820,344503
9892;1;3,2,39634,26251,644275,389,62801,19481,344414
9902;1;3,1,-3232,28820,344503
9902;1;3,2,39634,26251,644275,389,62801,19481,344414
9912;1;3,1,-3232,28820,344503
9912;1;3,2,39623,26266,644287,228,62738,19589,344454
9922;1;3,1,-3232,28820,344503
9922;1;3,2,39623,26266,644287,228,62738,19589,344454
9932;1;3,1,-3232,28820,344503
9932;1;3,2,39623,26266,644287,228,62738,19589,344454
9942;1;3,1,-3232,28820,344503
9942;1;3,2,39623,26266,644287,228,62738,19589,344454
9952;1;3,1,-3232,28820,344503
9952;1;3,2,39625,26285,644208,309,62962,19534,344494
9962;1;3,1,-3232,28820,344503
9962;1;3,2,39625,26285,644208,309,62962,19534,344494
9972;1;3,1,-3203,28820,344603
9972;1;3,2,39625,26285,644208,309,62962,19534,344494
9982;1;3,1,-3203,28820,344603
9982;1;3,2,39625,26285,644208,309,62962,19534,344494
9992;1;3,1,-3203,28820,344603
9992;1;3,2,39601,26265,644119,180,62945,19516,344534
10002;1;3,1,-3203,28820,344603
10002;1;3,2,39601,26265,644119,180,62945,19516,344534
11001;4;Controlling something...
10012;1;3,1,-3203,28820,344603
10012;1;3,2,39601,26265,644119,180,62945,19516,344534
11001;3;20202020
10022;1;3,1,-3203,28820,344603
10022;1;3,2,39601,26265,644119,180,62945,19516,344534
10032;1;3,1,-3203,28820,344603
10032;1;3,2,39613,26261,644163,470,62786,19634,344574
10042;1;3,1,-3203,28820,344603
10042;1;3,2,39613,26261,644163,470,62786,19634,344574
10052;1;3,1,-3203,28820,344603
10052;1;3,2,39613,26261,644163,470,62786,19634,344574
10062;1;3,1,-3203,28820,344603
10062;1;3,2,39613,26261,644163,470,62786,19634,344574
10072;1;3,1,-3232,28820,344703
10072;1;3,2,39638,26271,644252,222,62890,19390,344614
10082;1;3,1,-3232,28820,344703
10082;1;3,2,39638,26271,644252,222,62890,19390,344614
10092;1;3,1,-3232,28820,344703
10092;1;3,2,39638,26271,644252,222,62890,19390,344614
10102;1;3,1,-3232,28820,344703
10102;1;3,2,39638,26271,644252,222,62890,19390,344614
10112;1;3,1,-3232,28820,344703
10112;1;3,2,39609,26266,644259,314,62948,19498,344654
10122;1;3,1,-3232,28820,344703
10122;1;3,2,39609,26266,644259,314,62948,19498,344654
10132;1;3,1,-3232,28820,344703
10132;1;3,2,39609,26266,644259,314,62948,19498,344654
10142;1;3,1,-3232,28820,344703
10142;1;3,2,39609,26266,644259,314,62948,19498,344654
10152;1;3,1,-3232,28820,344703
10152;1;3,2,39629,26272,644210,16514,62746,19687,344694
10162;1;3,1,-3232,28820,344703
10162;1;3,2,39629,26272,644210,16514,62746,19687,344694
10172;1;3,1,-3232,28820,344803
10172;1;3,2,39629,26272,644210,16514,62746,19687,344694
10182;1;3,1,-3232,28820,344803
10182;1;3,2,39629,26272,644210,16514,62746,19687,344694
10192;1;3,1,-3232,28820,344803
10192;1;3,2,39625,26268,644194,461,62819,19516,344734
10202;1;3,1,-3232,28820,344803
10202;1;3,2,39625,26268,644194,461,62819,19516,344734
10212;1;3,1,-3232,28820,344803
10212;1;3,2,39625,26268,644194,461,62819,19516,344734
10222;1;3,1,-3232,28820,344803
10222;1;3,2,39625,26268,644194,461,62819,19516,344734
10232;1;3,1,-3232,28820,344803
10232;1;3,2,39623,26278,644192,16607,62793,19608,344774
10242;1;3,1,-3232,28820,344803
10242;1;3,2,39623,26278,644192,16607,62793,19608,344774
10252;1;3,1,-3232,28820,344803
10252;1;3,2,39623,26278,644192,16607,62793,19608,344774
10262;1;3,1,-3232,28820,344803
10262;1;3,2,39623,26278,644192,16607,62793,19608,344774
10272;1;3,1,-3232,28820,344903
10272;1;3,2,39592,26265,644252,204,62889,19751,344814
10282;1;3,1,-3232,28820,344903
10282;1;3,2,39592,26265,644252,204,62889,19751,344814
10292;1;3,1,-3232,28820,344903
10292;1;3,2,39592,26265,644252,204,62889,19751,344814
10302;1;3,1,-3232,28820,344903
10302;1;3,2,39592,26265,644252,204,62889,19751,344814
10312;1;3,1,-3232,28820,344903
10312;1;3,2,39603,26278,644330,466,62774,19749,344854
10322;1;3,1,-3232,28820,344903
10322;1;3,2,39603,26278,644330,466,62774,19749,344854
10332;1;3,1,-3232,28820,344903
10332;1;3,2,39603,26278,644330,466,62774,19749,344854
10342;1;3,1,-3232,28820,344903
10342;1;3,2,39603,26278,644330,466,62774,19749,344854
10352;1;3,1,-3232,28820,344903
10352;1;3,2,39621,26258,644385,327,63005,19465,344894
10362;1;3,1,-3232,28820,344903
10362;1;3,2,39621,26258,644385,327,63005,19465,344894
10372;1;3,1,-3232,28820,345003
10372;1;3,2,39621,26258,644385,327,63005,19465,344894
10382;1;3,1,-3232,28820,345003
10382;1;3,2,39621,26258,644385,327,63005,19465,344894
10392;1;3,1,-3232,28820,345003
10392;1;3,2,39622,26269,644351,239,62947,19436,344934
10402;1;3,1,-3232,28820,345003
10402;1;3,2,39622,26269,644351,239,62947,19436,344934
10412;1;3,1,-3232,28820,345003
10412;1;3,2,39622,26269,644351,239,62947,19436,344934
10422;1;3,1,-3232,28820,345003
10422;1;3,2,39622,26269,644351,239,62947,19436,344934
10432;1;3,1,-3232,28820,345003
10432;1;3,2,39587,26282,644270,253,62857,19754,344974
10442;1;3,1,-3232,28820,345003
10442;1;3,2,39587,26282,644270,253,62857,19754,344974
10452;1;3,1,-3232,28820,345003
10452;1;3,2,39587,26282,644270,253,62857,19754,344974
10462;1;3,1,-3232,28820,345003
10462;1;3,2,39587,26282,644270,253,62857,19754,344974
10472;1;3,1,-3232,28820,345103
10472;1;3,2,39611,26253,644146,398,62898,19631,345014
10482;1;3,1,-3232,28820,345103
10482;1;3,2,39611,26253,644146,398,62898,19631,345014
10492;1;3,1,-3232,28820,345103
10492;1;3,2,39611,26253,644146,398,62898,19631,345014
10502;1;3,1,-3232,28820,345103
10502;1;3,2,39611,26253,644146,398,62898,19631,345014
10512;1;3,1,-3232,28820,345103
10512;1;3,2,39610,26250,644084,16633,62896,19513,345054
10522;1;3,1,-3232,28820,345103
10522;1;3,2,39610,26250,644084,16633,62896,19513,345054
10532;1;3,1,-3232,28820,345103
10532;1;3,2,39610,26250,644084,16633,62896,19513,345054
10542;1;3,1,-3232,28820,345103
10542;1;3,2,39610,26250,644084,16633,62896,19513,345054
10552;1;3,1,-3232,28820,345103
10552;1;3,2,39615,26262,644108,236,62921,19583,345094
10562;1;3,1,-3232,28820,345103
10562;1;3,2,39615,26262,644108,236,62921,19583,345094
10572;1;3,1,-3232,28820,345203
10572;1;3,2,39615,26262,644108,236,62921,19583,345094
10582;1;3,1,-3232,28820,345203
10582;1;3,2,39615,26262,644108,236,62921,19583,345094
10592;1;3,1,-3232,28820,345203
10592;1;3,2,39616,26272,644159,385,62738,19550,345134
10602;1;3,1,-3232,28820,345203
10602;1;3,2,39616,26272,644159,385,62738,19550,345134
10612;1;3,1,-3232,28820,345203
10612;1;3,2,39616,26272,644159,385,62738,19550,345134
10622;1;3,1,-3232,28820,345203
10622;1;3,2,39616,26272,644159,385,62738,19550,345134
10632;1;3,1,-3232,28820,345203
10632;1;3,2,39603,26264,644194,299,62796,19677,345174
10642;1;3,1,-3232,28820,345203
10642;1;3,2,39603,26264,644194,299,62796,19677,345174
10652;1;3,1,-3232,28820,345203
10652;1;3,2,39603,26264,644194,299,62796,19677,345174
10662;1;3,1,-3232,28820,345303
10662;1;3,2,39603,26264,644194,211,62796,19677,345174
10672;1;3,1,-3232,28820,345303
10672;1;3,2,39615,26262,644216,211,62970,19364,345214
10682;1;3,1,-3232,28820,345303
10682;1;3,2,39615,26262,644216,211,62970,19364,345214
10692;1;3,1,-3232,28820,345303
10692;1;3,2,39615,26262,644216,211,62970,19364,345214
10702;1;3,1,-3232,28820,345303
10702;1;3,2,39615,26262,644216,376,62716,19388,345214
10712;1;3,1,-3232,28820,345303
10712;1;3,2,39603,26262,644245,376,62716,19388,345254
10722;1;3,1,-3232,28820,345303
10722;1;3,2,39603,26262,644245,376,62716,19388,345254
10732;1;3,1,-3232,28820,345303
10732;1;3,2,39603,26262,644245,376,62716,19388,345254
10742;1;3,1,-3232,28820,345303
10742;1;3,2,39623,26260,644245,280,62947,19631,345254
10752;1;3,1,-3232,28820,345303
10752;1;3,2,39623,26260,644311,280,62947,19631,345294
10762;1;3,1,-3232,28820,345403
10762;1;3,2,39623,26260,644311,280,62947,19631,345294
10772;1;3,1,-3232,28820,345403
10772;1;3,2,39623,26260,644311,280,62947,19631,345294
10782;1;3,1,-3232,28820,345403
10782;1;3,2,39606,26274,644351,256,62898,19595,345294
10792;1;3,1,-3232,28820,345403
10792;1;3,2,39606,26274,644351,256,62898,19595,345334
10802;1;3,1,-3232,28820,345403
10802;1;3,2,39606,26274,644351,256,62898,19595,345334
10812;1;3,1,-3232,28820,345403
10812;1;3,2,39606,26274,644351,256,62898,19595,345334
10822;1;3,1,-3232,28820,345403
10822;1;3,2,39611,26273,644277,273,62926,19617,345374
