Timestamp;Log Entry Type;Data
1461;1;1,2,-50,126,-1028,-121,-755,64,1504
1461;1;2,1,94822,2237,1513
1461;1;2,2,-80,-78,-1041,683,176,63,1504
1461;1;3,1,0,0,0
1453;3;1487,2245,265
1461;1;3,2,0,0,0,0,0,0,0
1461;4;0,0,0
1461;2;1
1471;1;1,1,94831,2325,1523
1471;1;1,2,-39,112,-1005,-185,-656,43,1514
1471;1;2,1,94803,2237,1523
1471;1;2,2,-73,-62,-1026,606,72,43,1514
1471;1;3,1,0,0,0
1463;3;1560,2333,121
1471;1;3,2,0,0,0,0,0,0,0
1471;4;0,0,0
1471;2;1
1481;1;1,1,94812,2325,1533
1481;1;1,2,-30,96,-986,-11,-530,28,1524
1481;1;2,1,94818,2235,1533
1481;1;2,2,-67,-47,-1011,507,-28,30,1524
1481;1;3,1,0,0,0
1473;3;1635,2422,-47
1481;1;3,2,0,0,0,0,0,0,0
1481;4;0,0,0
1481;2;1
1491;1;1,1,94812,2325,1543
1491;1;1,2,-11,77,-970,-294,-250,8,1534
1491;1;2,1,94803,2237,1543
1491;1;2,2,-63,-35,-993,398,-123,19,1534
1491;1;3,1,0,0,0
1483;3;1713,2512,-204
1491;1;3,2,0,0,0,0,0,0,0
1491;4;0,0,0
1491;2;1
1501;1;1,1,94849,2325,1553
1501;1;1,2,-4,74,-947,-323,-118,-5,1554
1501;1;2,1,94841,2237,1553
1501;1;2,2,-62,-26,-981,294,-214,7,1544
1501;1;3,1,0,0,0
1493;3;1793,2602,-370
1501;1;3,2,0,0,0,0,0,0,0
1501;1;1,3,0,0,0,0,0,0,0,0,0,0
1501;1;2,3,0,0,0,0,0,0,0,0,0,0
1501;1;3,3,0,0,0,0,0,0,0,0,0,0
1502;4;0,0,0
1502;2;1
1511;1;1,1,94831,2325,1573
1511;1;1,2,1,65,-941,-355,-1,-20,1564
1511;1;2,1,94803,2237,1563
1511;1;2,2,-60,-17,-967,203,-302,-8,1554
1511;1;3,1,0,0,0
1505;3;1876,2692,-485
1511;1;3,2,0,0,0,0,0,0,0
1511;4;0,0,0
1511;2;1
1521;1;1,1,94831,2325,1583
1521;1;1,2,6,56,-943,-386,92,-36,1574
1521;1;2,1,94822,2237,1573
1521;1;2,2,-54,-7,-954,130,-381,-25,1564
1521;1;3,1,0,0,0
1514;3;1963,2783,-629
1521;1;3,2,0,0,0,0,0,0,0
1521;4;0,0,0
1521;2;1
1531;1;1,1,94849,2325,1593
1531;1;1,2,11,48,-944,-414,162,-49,1584
1531;1;2,1,94803,2237,1583
1531;1;2,2,-49,2,-944,78,-444,-41,1574
1531;1;3,1,0,0,0
1523;3;2031,2843,-670
1531;1;3,2,0,0,0,0,0,0,0
1531;4;0,0,0
1531;2;1
1541;1;1,1,94827,2323,1603
1541;1;1,2,15,38,-945,-438,209,-60,1594
1541;1;2,1,94799,2235,1593
1541;1;2,2,-43,8,-937,43,-490,-53,1584
1541;1;3,1,0,0,0
1533;3;2102,2903,-766
1541;1;3,2,0,0,0,0,0,0,0
1541;4;0,0,0
1541;2;1
1551;1;1,1,94831,2325,1613
1551;1;1,2,19,29,-944,-458,240,-65,1604
1551;1;2,1,94803,2237,1603
1551;1;2,2,-38,14,-931,23,-526,-61,1594
1551;1;3,1,0,0,0
1543;3;2175,2965,-833
1551;1;3,2,0,0,0,0,0,0,0
1551;4;0,0,0
1551;2;1
1561;1;1,1,94831,2325,1623
1561;1;1,2,21,21,-947,-474,261,-67,1614
1561;1;2,1,94803,2237,1613
1561;1;2,2,-34,18,-928,11,-554,-64,1604
1561;1;3,1,0,0,0
1553;3;2249,3027,-890
1561;1;3,2,0,0,0,0,0,0,0
1561;4;0,0,0
1561;2;1
1571;1;1,1,94849,2325,1633
1571;1;1,2,21,12,-950,-480,274,-65,1624
1571;1;2,1,94822,2237,1623
1571;1;2,2,-28,22,-926,2,-572,-63,1614
1571;1;3,1,0,0,0
1563;3;2349,3127,-859
1571;1;3,2,0,0,0,0,0,0,0
1571;4;0,0,0
1571;2;1
1581;1;1,1,94831,2325,1643
1581;1;1,2,20,3,-953,-470,284,-59,1634
1581;1;2,1,94822,2237,1633
1581;1;2,2,-21,24,-924,-9,-575,-59,1624
1581;1;3,1,0,0,0
1573;3;2452,3229,-862
1581;1;3,2,0,0,0,0,0,0,0
1581;4;0,0,0
1581;2;1
1591;1;1,1,94831,2325,1653
1591;1;1,2,18,-2,-955,-445,291,-53,1644
1591;1;2,1,94822,2237,1643
1591;1;2,2,-16,25,-921,-26,-559,-53,1634
1591;1;3,1,0,0,0
1583;3;2558,3333,-865
1591;1;3,2,0,0,0,0,0,0,0
1591;4;0,0,0
1591;2;1
1601;1;1,1,94812,2325,1663
1601;1;1,2,16,-9,-959,-402,298,-46,1654
1601;1;2,1,94818,2235,1653
1601;1;2,2,-9,27,-921,-50,-530,-46,1644
1601;1;3,1,0,0,0
1593;3;2667,3439,-878
1601;1;3,2,0,0,0,0,0,0,0
1601;4;0,0,0
1601;2;1
1611;1;1,1,94849,2325,1673
1611;1;1,2,16,-17,-965,-342,305,-39,1664
1611;1;2,1,94822,2237,1663
1611;1;2,2,-2,31,-922,-83,-487,-39,1654
1611;1;3,1,0,0,0
1604;3;2780,3548,-865
1611;1;3,2,0,0,0,0,0,0,0
1611;4;0,0,0
1611;2;1
1621;1;1,1,94831,2325,1683
1621;1;1,2,13,-22,-968,-271,308,-34,1674
1621;1;2,1,94803,2237,1673
1621;1;2,2,4,33,-922,-122,-430,-32,1664
1621;1;3,1,0,0,0
1613;3;2896,3659,-839
1621;1;3,2,0,0,0,0,0,0,0
1621;4;0,0,0
1621;2;1
1631;1;1,1,94831,2325,1693
1631;1;1,2,10,-28,-973,-190,302,-33,1684
1631;1;2,1,94818,2235,1683
1631;1;2,2,12,36,-920,-159,-360,-30,1674
1631;1;3,1,0,0,0
1623;3;3016,3773,-830
1631;1;3,2,0,0,0,0,0,0,0
1631;4;0,0,0
1631;2;1
1641;1;1,1,94831,2325,1703
1641;1;1,2,8,-34,-977,-105,280,-37,1694
1641;1;2,1,94803,2237,1693
1641;1;2,2,19,40,-917,-184,-279,-31,1684
1641;1;3,1,0,0,0
1633;3;3139,3890,-827
1641;1;3,2,0,0,0,0,0,0,0
1641;4;0,0,0
1641;2;1
1651;1;1,1,94831,2325,1713
1651;1;1,2,6,-40,-977,-18,242,-46,1704
1651;1;2,1,94803,2237,1703
1651;1;2,2,29,42,-909,-199,-187,-38,1694
1651;1;3,1,0,0,0
1643;3;3266,4008,-833
1651;1;3,2,0,0,0,0,0,0,0
1651;4;0,0,0
1651;2;1
1661;1;1,1,94849,2325,1723
1661;1;1,2,5,-49,-974,65,190,-58,1714
1661;1;2,1,94822,2237,1713
1661;1;2,2,36,46,-903,-198,-89,-48,1704
1661;1;3,1,0,0,0
1653;3;3397,4129,-884
1661;1;3,2,0,0,0,0,0,0,0
1661;4;0,0,0
1661;2;1
1671;1;1,1,94831,2325,1733
1671;1;1,2,3,-61,-966,147,128,-70,1724
1671;1;2,1,94799,2235,1723
1671;1;2,2,48,51,-893,-186,10,-59,1714
1671;1;3,1,0,0,0
1663;3;3531,4251,-932
1671;1;3,2,0,0,0,0,0,0,0
1671;4;0,0,0
1671;2;1
1681;1;1,1,94831,2325,1743
1681;1;1,2,1,-67,-964,222,62,-78,1734
1681;1;2,1,94822,2237,1733
1681;1;2,2,50,50,-892,-168,111,-69,1724
1681;1;3,1,0,0,0
1673;3;3669,4375,-1021
1681;1;3,2,0,0,0,0,0,0,0
1681;4;0,0,0
1681;2;1
1691;1;1,1,94831,2325,1753
1691;1;1,2,1,-71,-960,287,0,-86,1744
1691;1;2,1,94799,2235,1743
1691;1;2,2,55,52,-895,-145,199,-74,1734
1691;1;3,1,0,0,0
1683;3;3811,4502,-1034
1691;1;3,2,0,0,0,0,0,0,0
1691;4;0,0,0
1691;2;1
1701;1;1,1,94831,2325,1763
1701;1;1,2,6,-71,-960,339,-43,-90,1754
1701;1;2,1,94822,2237,1753
1701;1;2,2,55,52,-905,-130,272,-79,1744
1701;1;3,1,0,0,0
1693;3;3957,4631,-1028
1701;1;3,2,0,0,0,0,0,0,0
1701;4;0,0,0
1701;2;1
1711;1;1,1,94831,2325,1773
1711;1;1,2,10,-71,-960,382,-57,-92,1764
1711;1;2,1,94803,2237,1763
1711;1;2,2,52,56,-919,-132,323,-81,1754
1711;1;3,1,0,0,0
1704;3;4108,4762,-964
1711;1;3,2,0,0,0,0,0,0,0
1711;4;0,0,0
1711;2;1
1721;1;1,1,94849,2325,1783
1721;1;1,2,10,-67,-966,414,-43,-94,1774
1721;1;2,1,94799,2235,1773
1721;1;2,2,50,57,-938,-157,352,-83,1764
1721;1;3,1,0,0,0
1713;3;4262,4898,-874
1721;1;3,2,0,0,0,0,0,0,0
1721;4;0,0,0
1721;2;1
1731;1;1,1,94831,2325,1793
1731;1;1,2,8,-57,-979,439,-5,-99,1784
1731;1;2,1,94803,2237,1783
1731;1;2,2,45,52,-960,-199,360,-88,1774
1731;1;3,1,0,0,0
1723;3;4421,5038,-734
1731;1;3,2,0,0,0,0,0,0,0
1731;4;0,0,0
1731;2;1
1741;1;1,1,94849,2325,1803
1741;1;1,2,3,-51,-1002,452,53,-111,1794
1741;1;2,1,94799,2235,1793
1741;1;2,2,42,48,-988,-255,346,-98,1784
1741;1;3,1,0,0,0
1733;3;4583,5181,-552
1741;1;3,2,0,0,0,0,0,0,0
1741;4;0,0,0
1741;2;1
1751;1;1,1,94831,2325,1813
1751;1;1,2,-3,-43,-1031,455,124,-128,1804
1751;1;2,1,94822,2237,1803
1751;1;2,2,39,42,-1024,-317,317,-115,1794
1751;1;3,1,0,0,0
1743;3;4751,5330,-300
1751;1;3,2,0,0,0,0,0,0,0
1751;4;0,0,0
1751;2;1
1761;1;1,1,94831,2325,1823
1761;1;1,2,-11,-38,-1064,445,194,-151,1814
1761;1;2,1,94818,2235,1813
1761;1;2,2,41,33,-1056,-375,275,-138,1804
1761;1;3,1,0,0,0
1753;3;4922,5485,22
1761;1;3,2,0,0,0,0,0,0,0
1761;4;0,0,0
1761;2;1
1771;1;1,1,94831,2325,1833
1771;1;1,2,-25,-35,-1095,424,249,-174,1824
1771;1;2,1,94822,2237,1823
1771;1;2,2,44,19,-1081,-416,232,-162,1814
1771;1;3,1,0,0,0
1763;3;5099,5645,332
1771;1;3,2,0,0,0,0,0,0,0
1771;4;0,0,0
1771;2;1
1781;1;1,1,94849,2325,1843
1781;1;1,2,-42,-34,-1122,396,275,-195,1834
1781;1;2,1,94799,2235,1833
1781;1;2,2,52,5,-1098,-429,195,-182,1824
1781;1;3,1,0,0,0
1773;3;5280,5811,590
1781;1;3,2,0,0,0,0,0,0,0
1781;4;0,0,0
1781;2;1
1791;1;1,1,94845,2323,1853
1791;1;1,2,-53,-38,-1139,377,260,-221,1844
1791;1;2,1,94803,2237,1843
1791;1;2,2,60,-3,-1100,-412,179,-207,1834
1791;1;3,1,0,0,0
1783;3;5465,5981,785
1791;1;3,2,0,0,0,0,0,0,0
1791;4;0,0,0
1791;2;1
1801;1;1,1,94831,2325,1863
1801;1;1,2,-52,-49,-1140,374,219,-257,1854
1801;1;2,1,94822,2237,1853
1801;1;2,2,70,5,-1092,-377,192,-240,1844
1801;1;3,1,0,0,0
1793;3;5656,6154,852
1801;1;3,2,0,0,0,0,0,0,0
1801;4;0,0,0
1801;2;1
1811;1;1,1,94831,2325,1873
1811;1;1,2,-31,-83,-1123,394,170,-302,1864
1811;1;2,1,94822,2237,1863
1811;1;2,2,88,35,-1074,-342,229,-284,1854
1811;1;3,1,0,0,0
1804;3;5852,6330,804
1811;1;3,2,0,0,0,0,0,0,0
1811;4;0,0,0
1811;2;1
1821;1;1,1,94827,2323,1883
1821;1;1,2,4,-139,-1094,439,133,-341,1874
1821;1;2,1,94803,2237,1873
1821;1;2,2,116,85,-1048,-327,285,-325,1864
1821;1;3,1,0,0,0
1814;3;6052,6507,635
1821;1;3,2,0,0,0,0,0,0,0
1821;4;0,0,0
1821;2;1
1831;1;1,1,94831,2325,1893
1831;1;1,2,38,-172,-1065,485,125,-347,1884
1831;1;2,1,94803,2237,1883
1831;1;2,2,124,120,-1034,-339,332,-339,1874
1831;1;3,1,0,0,0
1823;3;6258,6684,376
1831;1;3,2,0,0,0,0,0,0,0
1831;4;0,0,0
1831;2;1
1841;1;1,1,94827,2323,1903
1841;1;1,2,48,-160,-1062,482,152,-309,1894
1841;1;2,1,94803,2237,1893
1841;1;2,2,103,115,-1056,-362,327,-309,1884
1841;1;3,1,0,0,0
1833;3;6470,6862,194
1841;1;3,2,0,0,0,0,0,0,0
1841;4;0,0,0
1841;2;1
1851;1;1,1,94831,2325,1913
1851;1;1,2,19,-107,-1093,413,212,-240,1904
1851;1;2,1,94803,2237,1903
1851;1;2,2,73,67,-1102,-383,247,-244,1894
1851;1;3,1,0,0,0
1843;3;6686,7044,325
1851;1;3,2,0,0,0,0,0,0,0
1851;4;0,0,0
1851;2;1
1861;1;1,1,94831,2325,1923
1861;1;1,2,-33,-23,-1170,281,292,-167,1914
1861;1;2,1,94822,2237,1913
1861;1;2,2,27,-17,-1195,-391,105,-172,1904
1861;1;3,1,0,0,0
1853;3;6908,7232,718
1861;1;3,2,0,0,0,0,0,0,0
1861;4;0,0,0
1861;2;1
1871;1;1,1,94849,2325,1933
1871;1;1,2,-81,39,-1256,107,392,-102,1924
1871;1;2,1,94803,2237,1923
1871;1;2,2,-4,-92,-1296,-392,-91,-107,1914
1871;1;3,1,0,0,0
1863;3;7135,7432,1558
1871;1;3,2,0,0,0,0,0,0,0
1871;4;0,0,0
1871;2;1
1881;1;1,1,94831,2325,1943
1881;1;1,2,-103,82,-1323,-57,517,-60,1934
1881;1;2,1,94818,2235,1933
1881;1;2,2,-20,-126,-1370,-414,-295,-61,1924
1881;1;3,1,0,0,0
1873;3;7367,7644,2478
1881;1;3,2,0,0,0,0,0,0,0
1881;4;0,0,0
1881;2;1
1891;1;1,1,94831,2325,1953
1891;1;1,2,-95,110,-1346,-161,648,-60,1944
1891;1;2,1,94822,2237,1943
1891;1;2,2,-38,-121,-1382,-469,-457,-56,1934
1891;1;3,1,0,0,0
1883;3;7606,7865,3164
1891;1;3,2,0,0,0,0,0,0,0
1891;4;0,0,0
1891;2;1
1901;1;1,1,94831,2325,1963
1901;1;1,2,-59,102,-1328,-190,748,-97,1954
1901;1;2,1,94803,2237,1953
1901;1;2,2,-48,-86,-1336,-540,-543,-89,1944
1901;1;3,1,0,0,0
1893;3;7850,8091,3314
1901;1;3,2,0,0,0,0,0,0,0
1901;4;0,0,0
1901;2;1
1911;1;1,1,94812,2325,1973
1911;1;1,2,-14,63,-1273,-145,798,-140,1964
1911;1;2,1,94803,2237,1963
1911;1;2,2,-43,-32,-1252,-607,-543,-134,1954
1911;1;3,1,0,0,0
1904;3;8101,8316,2963
1911;1;3,2,0,0,0,0,0,0,0
1911;4;0,0,0
1911;2;1
1921;1;1,1,94849,2325,1983
1921;1;1,2,28,9,-1193,-60,792,-165,1974
1921;1;2,1,94803,2237,1973
1921;1;2,2,-25,28,-1147,-648,-476,-161,1964
1921;1;3,1,0,0,0
1913;3;8357,8537,2251
1921;1;3,2,0,0,0,0,0,0,0
1921;4;0,0,0
1921;2;1
1931;1;1,1,94831,2325,1993
1931;1;1,2,50,-30,-1123,35,728,-181,1984
1931;1;2,1,94799,2235,1983
1931;1;2,2,-6,68,-1055,-649,-366,-179,1974
1931;1;3,1,0,0,0
1923;3;8620,8752,1325
1931;1;3,2,0,0,0,0,0,0,0
1931;4;0,0,0
1931;2;1
1941;1;1,1,94831,2325,2003
1941;1;1,2,44,-44,-1075,96,609,-178,1994
1941;1;2,1,94803,2237,1993
1941;1;2,2,4,72,-991,-589,-254,-176,1984
1941;1;3,1,0,0,0
1933;3;8888,8961,514
1941;1;3,2,0,0,0,0,0,0,0
1941;4;0,0,0
1941;2;1
1951;1;1,1,94831,2325,2013
1951;1;1,2,21,-22,-1051,99,438,-164,2004
1951;1;2,1,94803,2237,2003
1951;1;2,2,1,44,-959,-457,-164,-163,1994
1951;1;3,1,0,0,0
1943;3;9163,9168,-47
1951;1;3,2,0,0,0,0,0,0,0
1951;4;0,0,0
1951;2;1
1961;1;1,1,94827,2323,2023
1961;1;1,2,-3,10,-1051,39,239,-153,2014
1961;1;2,1,94799,2235,2013
1961;1;2,2,-11,10,-962,-263,-114,-149,2004
1961;1;3,1,0,0,0
1953;3;9444,9375,-328
1961;1;3,2,0,0,0,0,0,0,0
1961;4;0,0,0
1961;2;1
1971;1;1,1,94831,2325,2033
1971;1;1,2,-14,30,-1061,-53,59,-150,2024
1971;1;2,1,94803,2237,2023
1971;1;2,2,-23,-11,-992,-58,-102,-143,2014
1971;1;3,1,0,0,0
1963;3;9731,9585,-309
1971;1;3,2,0,0,0,0,0,0,0
1971;4;0,0,0
1971;2;1
1981;1;1,1,94845,2323,2043
1981;1;1,2,-9,41,-1068,-143,-49,-148,2034
1981;1;2,1,94803,2237,2033
1981;1;2,2,-34,-15,-1033,94,-122,-141,2024
1981;1;3,1,0,0,0
1973;3;10024,9800,-86
1981;1;3,2,0,0,0,0,0,0,0
1981;4;0,0,0
1981;2;1
1991;1;1,1,94845,2323,2053
1991;1;1,2,-2,37,-1070,-206,-60,-146,2044
1991;1;2,1,94822,2237,2043
1991;1;2,2,-37,-10,-1065,152,-166,-140,2034
1991;1;3,1,0,0,0
1983;3;10323,10021,197
1991;1;3,2,0,0,0,0,0,0,0
1991;4;0,0,0
1991;2;1
2001;1;1,1,94827,2323,2063
2001;1;1,2,2,24,-1066,-231,9,-142,2054
2001;1;2,1,94822,2237,2053
2001;1;2,2,-28,-3,-1078,119,-220,-137,2044
2001;1;3,1,0,0,0
1993;3;10628,10246,408
2001;1;3,2,0,0,0,0,0,0,0
2002;1;1,3,0,0,0,0,0,0,0,0,0,0
2002;1;2,3,0,0,0,0,0,0,0,0,0,0
2002;1;3,3,0,0,0,0,0,0,0,0,0,0
2003;4;0,0,0
2003;2;1
2011;1;1,1,94827,2323,2073
2011;1;1,2,1,5,-1054,-223,121,-133,2064
2011;1;2,1,94822,2237,2063
2011;1;2,2,-11,6,-1066,25,-268,-130,2054
2011;1;3,1,0,0,0
2011;1;3,2,0,0,0,0,0,0,0
2006;3;10940,10475,479
2012;4;0,0,0
2012;2;1
2021;1;1,1,94831,2325,2083
2021;1;1,2,-2,-20,-1040,-199,213,-116,2074
2021;1;2,1,94799,2235,2073
2013;3;11259,10705,134
2021;1;2,2,8,11,-1037,-78,-297,-113,2064
2021;1;3,1,0,0,0
2021;1;3,2,0,0,0,0,0,0,0
2021;4;0,0,0
2021;2;1
2021;3;11366,10706,134
2031;1;1,1,94831,2325,2093
2023;1;1,4,10677,0,407,3299
2031;1;1,2,1,-52,-1023,-162,267,-85,2084
2031;1;2,1,94803,2237,2083
2031;1;2,2,29,23,-995,-146,-295,-84,2074
2031;1;3,1,0,0,0
2031;1;3,2,0,0,0,0,0,0,0
2031;4;0,0,0
2031;2;1
2041;1;1,1,94849,2325,2103
2041;1;1,2,12,-79,-1011,-119,261,-38,2094
2041;1;2,1,94822,2237,2093
2041;1;2,2,43,40,-961,-167,-257,-38,2084
2041;1;3,1,0,0,0
2034;3;11692,10935,-188
2041;1;3,2,0,0,0,0,0,0,0
2041;4;0,0,0
2041;2;1
2051;1;1,1,94827,2323,2113
2051;1;1,2,25,-91,-1009,-79,205,22,2104
2051;1;2,1,94822,2237,2103
2051;1;2,2,44,55,-942,-142,-196,22,2094
2051;1;3,1,0,0,0
2044;3;12023,11164,-443
2051;1;3,2,0,0,0,0,0,0,0
2051;4;0,0,0
2051;2;1
2061;1;1,1,94827,2323,2123
2061;1;1,2,41,-92,-1012,-47,121,86,2114
2061;1;2,1,94803,2237,2113
2061;1;2,2,40,71,-941,-87,-128,86,2104
2061;1;3,1,0,0,0
2054;3;12362,11395,-571
2061;1;3,2,0,0,0,0,0,0,0
2061;4;0,0,0
2061;2;1
2071;1;1,1,94831,2325,2133
2071;1;1,2,51,-78,-1014,-27,36,147,2124
2071;1;2,1,94803,2237,2123
2071;1;2,2,23,72,-956,-24,-69,149,2114
2071;1;3,1,0,0,0
2064;3;12707,11629,-568
2071;1;3,2,0,0,0,0,0,0,0
2068;5;-2,0
2071;4;0,0,0
2071;2;1
2081;1;1,1,94831,2325,2143
2081;1;1,2,59,-53,-1008,-35,-26,200,2134
2081;1;2,1,94822,2237,2133
2081;1;2,2,3,74,-968,35,-42,204,2124
2081;1;3,1,0,0,0
2073;3;13060,11868,-466
2081;1;3,2,0,0,0,0,0,0,0
2081;4;0,0,0
2081;2;1
2091;1;1,1,94827,2323,2153
2091;1;1,2,59,-26,-1000,-74,-57,235,2144
2091;1;2,1,94803,2237,2143
2091;1;2,2,-17,69,-976,83,-57,240,2134
2091;1;3,1,0,0,0
2083;3;13419,12109,-408
2091;1;3,2,0,0,0,0,0,0,0
2091;4;0,0,0
2091;2;1
2101;1;1,1,94831,2325,2163
2101;1;1,2,53,-11,-989,-139,-71,252,2154
2101;1;2,1,94803,2237,2153
2101;1;2,2,-23,61,-974,127,-103,257,2144
2101;1;3,1,0,0,0
2093;3;13786,12355,-383
2101;1;3,2,0,0,0,0,0,0,0
2101;4;0,0,0
2101;2;1
2111;1;1,1,94849,2325,2173
2111;1;1,2,42,-10,-976,-212,-89,263,2164
2111;1;2,1,94803,2237,2163
2111;1;2,2,-20,52,-956,178,-157,268,2154
2111;1;3,1,0,0,0
2105;3;14160,12603,-431
2111;1;3,2,0,0,0,0,0,0,0
2112;4;0,0,0
2112;2;1
2121;1;1,1,94831,2325,2183
2121;1;1,2,33,-18,-960,-275,-121,275,2174
2121;1;2,1,94803,2237,2173
2121;1;2,2,-11,47,-928,236,-196,280,2164
2121;1;3,1,0,0,0
2115;3;14541,12852,-587
2121;1;3,2,0,0,0,0,0,0,0
2121;4;0,0,0
2121;2;1
2131;1;1,1,94849,2325,2193
2131;1;1,2,29,-30,-942,-306,-168,289,2184
2131;1;2,1,94803,2237,2183
2131;1;2,2,2,49,-896,292,-202,294,2174
2131;1;3,1,0,0,0
2123;5;-2,0
2123;3;14929,13102,-817
2131;1;3,2,0,0,0,0,0,0,0
2131;4;0,0,0
2131;2;1
2141;1;1,1,94827,2323,2203
2141;1;1,2,28,-43,-926,-293,-216,299,2194
2141;1;2,1,94822,2237,2193
2141;1;2,2,15,56,-870,329,-170,305,2184
2141;1;3,1,0,0,0
2133;3;15325,13353,-1079
2141;1;3,2,0,0,0,0,0,0,0
2141;4;0,0,0
2141;2;1
2151;1;1,1,94827,2323,2213
2151;1;1,2,32,-54,-908,-232,-247,302,2204
2151;1;2,1,94803,2237,2203
2151;1;2,2,24,67,-854,328,-105,309,2194
2151;1;3,1,0,0,0
2143;3;15727,13604,-1296
2151;1;3,2,0,0,0,0,0,0,0
2151;4;0,0,0
2151;2;1
2161;1;1,1,94827,2323,2223
2161;1;1,2,33,-63,-895,-130,-242,300,2214
2161;1;2,1,94822,2237,2213
2161;1;2,2,31,74,-849,276,-21,309,2204
2161;1;3,1,0,0,0
2154;3;16138,13858,-1456
2161;1;3,2,0,0,0,0,0,0,0
2161;4;0,0,0
2161;2;1
2171;1;1,1,94827,2323,2233
2171;1;1,2,28,-61,-891,-11,-199,294,2224
2171;1;2,1,94799,2235,2223
2171;1;2,2,34,70,-856,184,62,303,2214
2171;1;3,1,0,0,0
2164;3;16556,14113,-1529
2171;1;3,2,0,0,0,0,0,0,0
2168;5;-2,0
2171;4;0,0,0
2171;2;1
2181;1;1,1,94827,2323,2243
2181;1;1,2,18,-54,-889,102,-132,288,2234
2181;1;2,1,94822,2237,2233
2181;1;2,2,32,58,-865,70,127,297,2224
2181;1;3,1,0,0,0
2173;3;16982,14372,-1497
2181;1;3,2,0,0,0,0,0,0,0
2181;4;0,0,0
2181;2;1
2191;1;1,1,94831,2325,2253
2191;1;1,2,11,-43,-885,192,-47,278,2244
2191;1;2,1,94799,2235,2243
2191;1;2,2,28,47,-873,-48,166,288,2234
2191;1;3,1,0,0,0
2183;3;17415,14635,-1446
2191;1;3,2,0,0,0,0,0,0,0
2191;4;0,0,0
2191;2;1
2201;1;1,1,94831,2325,2263
2201;1;1,2,11,-31,-877,250,45,266,2254
2201;1;2,1,94799,2235,2253
2201;1;2,2,18,42,-874,-158,172,275,2244
2201;1;3,1,0,0,0
2193;3;17856,14901,-1408
2201;1;3,2,0,0,0,0,0,0,0
2201;4;0,0,0
2201;2;1
2211;1;1,1,94831,2325,2273
2211;1;1,2,16,-21,-867,275,136,252,2264
2211;1;2,1,94799,2235,2263
2211;1;2,2,9,43,-868,-249,151,260,2254
2211;1;3,1,0,0,0
2205;3;18305,15171,-1427
2211;1;3,2,0,0,0,0,0,0,0
2212;4;0,0,0
2212;2;1
2221;1;1,1,94849,2325,2283
2221;1;1,2,25,-18,-853,269,213,237,2274
2221;1;2,1,94803,2237,2273
2221;1;2,2,1,48,-855,-315,110,244,2264
2221;1;3,1,0,0,0
2215;3;18763,15443,-1497
2221;1;3,2,0,0,0,0,0,0,0
2221;4;0,0,0
2221;2;1
2231;1;1,1,94808,2323,2293
2231;1;1,2,33,-22,-842,245,270,226,2284
2231;1;2,1,94803,2237,2283
2231;1;2,2,-3,56,-835,-352,62,233,2274
2231;1;3,1,0,0,0
2223;5;-2,0
2223;3;19228,15716,-1625
2231;1;3,2,0,0,0,0,0,0,0
2231;4;0,0,0
2231;2;1
2241;1;1,1,94827,2323,2303
2241;1;1,2,36,-28,-837,216,301,225,2294
2241;1;2,1,94822,2237,2293
2241;1;2,2,-2,57,-821,-367,19,231,2284
2241;1;3,1,0,0,0
2233;3;19701,15992,-1788
2241;1;3,2,0,0,0,0,0,0,0
2241;4;0,0,0
2241;2;1
2251;1;1,1,94849,2325,2313
2251;1;1,2,36,-28,-846,185,306,235,2304
2251;1;2,1,94799,2235,2303
2251;1;2,2,-3,54,-822,-357,-12,240,2294
2251;1;3,1,0,0,0
2243;3;20182,16269,-1893
2251;1;3,2,0,0,0,0,0,0,0
2251;4;0,0,0
2251;2;1
2261;1;1,1,94827,2323,2323
2261;1;1,2,36,-20,-867,154,291,246,2314
2261;1;2,1,94803,2237,2313
2261;1;2,2,-9,50,-834,-331,-33,250,2304
2261;1;3,1,0,0,0
2254;3;20671,16549,-1858
2261;1;3,2,0,0,0,0,0,0,0
2261;4;0,0,0
2261;2;1
2271;1;1,1,94827,2323,2333
2271;1;1,2,38,-9,-902,125,268,254,2324
2271;1;2,1,94822,2237,2323
2271;1;2,2,-17,47,-867,-296,-47,258,2314
2271;1;3,1,0,0,0
2263;3;21169,16835,-1714
2271;1;3,2,0,0,0,0,0,0,0
2268;5;-2,0
2271;4;0,0,0
2271;2;1
2281;1;1,1,94831,2325,2343
2281;1;1,2,41,-1,-948,106,237,258,2334
2281;1;2,1,94803,2237,2333
2281;1;2,2,-26,47,-906,-260,-50,263,2324
2281;1;3,1,0,0,0
2273;3;21675,17127,-1392
2281;1;3,2,0,0,0,0,0,0,0
2281;4;0,0,0
2281;2;1
2291;1;1,1,94845,2323,2353
2291;1;1,2,41,7,-990,91,199,263,2344
2291;1;2,1,94803,2237,2343
2291;1;2,2,-36,45,-950,-220,-43,268,2334
2291;1;3,1,0,0,0
2283;3;22190,17426,-996
2291;1;3,2,0,0,0,0,0,0,0
2291;4;0,0,0
2291;2;1
2301;1;1,1,94827,2323,2363
2301;1;1,2,43,15,-1029,79,158,266,2354
2301;1;2,1,94822,2237,2353
2301;1;2,2,-41,42,-985,-174,-32,272,2344
2301;1;3,1,0,0,0
2293;3;22713,17732,-581
2301;1;3,2,0,0,0,0,0,0,0
2301;4;0,0,0
2301;2;1
