Timestamp;Log Entry Type;Data
1401;1;3,2,0,0,0,0,0,0,0
1401;4;0,0,0
1411;1;1,1,95471,2972,18973
1411;1;1,2,-45,6,-1054,7,-10,-13,18964
1411;1;2,1,95466,2947,18903
1411;1;2,2,4,-21,-1018,2,-15,-9,18894
1411;1;3,1,0,0,0
1401;3;1650,2508,54
1411;1;3,2,0,0,0,0,0,0,0
1404;2;1
1411;4;0,0,0
1421;1;1,1,95489,2972,18983
1421;1;1,2,-44,6,-1054,8,-10,-14,18974
1421;1;2,1,95447,2947,18913
1421;1;2,2,5,-19,-1019,1,-15,-8,18904
1421;1;3,1,0,0,0
1411;3;1724,2592,57
1421;1;3,2,0,0,0,0,0,0,0
1421;4;0,0,0
1431;1;1,1,95471,2972,18993
1431;1;1,2,-41,4,-1054,8,-10,-14,18984
1431;1;2,1,95470,2948,18923
1431;1;2,2,3,-17,-1019,1,-16,-8,18914
1431;1;3,1,0,0,0
1424;3;1802,2678,63
1431;1;3,2,0,0,0,0,0,0,0
1431;4;0,0,0
1441;1;1,1,95474,2973,19003
1441;1;1,2,-43,7,-1055,6,-10,-13,18994
1441;1;2,1,95466,2947,18933
1441;1;2,2,4,-21,-1019,3,-17,-8,18924
1441;1;3,1,0,0,0
1431;3;1882,2767,63
1441;1;3,2,0,0,0,0,0,0,0
1437;5;-2,0
1441;4;0,0,0
1451;1;1,1,95493,2973,19013
1451;1;1,2,-45,6,-1054,5,-10,-14,19004
1451;1;2,1,95470,2948,18943
1451;1;2,2,4,-22,-1019,3,-16,-7,18934
1451;1;3,1,0,0,0
1441;3;1965,2857,67
1451;1;3,2,0,0,0,0,0,0,0
1451;4;0,0,0
1461;1;1,1,95474,2973,19023
1461;1;1,2,-46,7,-1054,8,-9,-14,19014
1461;1;2,1,95470,2948,18953
1461;1;2,2,3,-22,-1020,0,-13,-8,18944
1461;1;3,1,0,0,0
1451;3;2050,2949,63
1461;1;3,2,0,0,0,0,0,0,0
1461;4;0,0,0
1471;1;1,1,95474,2973,19033
1471;1;1,2,-43,7,-1054,9,-8,-15,19024
1471;1;2,1,95466,2947,18963
1471;1;2,2,4,-21,-1021,0,-13,-8,18954
1471;1;3,1,0,0,0
1461;3;2138,3043,70
1471;1;3,2,0,0,0,0,0,0,0
1471;4;0,0,0
1481;1;1,1,95474,2973,19043
1481;1;1,2,-43,6,-1055,8,-9,-14,19034
1481;1;2,1,95466,2947,18973
1481;1;2,2,3,-20,-1020,1,-16,-8,18964
1481;1;3,1,0,0,0
1471;3;2229,3139,76
1481;1;3,2,0,0,0,0,0,0,0
1481;4;0,0,0
1491;1;1,1,95471,2972,19053
1491;1;1,2,-43,6,-1056,8,-10,-15,19044
1491;1;2,1,95470,2948,18983
1491;1;2,2,3,-19,-1019,1,-15,-9,18974
1491;1;3,1,0,0,0
1481;3;2322,3237,73
1491;1;3,2,0,0,0,0,0,0,0
1487;5;-2,0
1491;4;0,0,0
1501;1;1,1,95493,2973,19063
1501;1;1,2,-42,6,-1055,8,-10,-14,19054
1501;1;2,1,95451,2948,18993
1501;1;2,2,4,-20,-1018,1,-14,-8,18984
1501;1;3,1,0,0,0
1491;3;2419,3337,70
1501;1;3,2,0,0,0,0,0,0,0
1501;1;1,3,0,0,0,0,0,0,0,0,0,0
1501;1;2,3,0,0,0,0,0,0,0,0,0,0
1501;1;3,3,0,0,0,0,0,0,0,0,0,0
1501;4;0,0,0
1511;1;1,1,95471,2972,19073
1511;1;1,2,-43,7,-1053,7,-10,-14,19064
1511;1;2,1,95451,2948,19003
1511;1;2,2,4,-22,-1019,2,-14,-8,18994
1511;1;3,1,0,0,0
1511;1;3,2,0,0,0,0,0,0,0
1505;2;1
1507;3;2519,3439,60
1511;4;0,0,0
1521;1;1,1,95489,2972,19083
1521;1;1,2,-46,6,-1053,7,-10,-14,19074
1521;1;2,1,95466,2947,19013
1521;1;2,2,4,-23,-1018,2,-15,-7,19004
1512;3;2621,3543,54
1521;1;3,1,0,0,0
1521;1;3,2,0,0,0,0,0,0,0
1521;4;0,0,0
1521;3;2657,3543,54
1531;1;1,1,95493,2973,19093
1531;1;1,2,-46,7,-1055,6,-11,-14,19084
1531;1;2,1,95466,2947,19023
1531;1;2,2,3,-24,-1019,1,-15,-8,19014
1531;1;3,1,0,0,0
1531;1;3,2,0,0,0,0,0,0,0
1531;4;0,0,0
1541;1;1,1,95474,2973,19103
1541;1;1,2,-46,7,-1055,8,-9,-14,19094
1541;1;2,1,95447,2947,19033
1541;1;2,2,3,-22,-1020,0,-15,-8,19024
1541;1;3,1,0,0,0
1531;3;2762,3649,67
1541;1;3,2,0,0,0,0,0,0,0
1536;5;-2,0
1541;4;0,0,0
1551;1;1,1,95493,2973,19113
1551;1;1,2,-45,8,-1054,8,-9,-14,19104
1551;1;2,1,95447,2947,19043
1551;1;2,2,3,-21,-1019,1,-15,-8,19034
1551;1;3,1,0,0,0
1541;3;2871,3758,73
1551;1;3,2,0,0,0,0,0,0,0
1551;4;0,0,0
1561;1;1,1,95493,2973,19123
1561;1;1,2,-46,7,-1054,8,-9,-14,19114
1561;1;2,1,95470,2948,19053
1561;1;2,2,5,-21,-1019,2,-15,-8,19044
1561;1;3,1,0,0,0
1551;3;2984,3868,63
1561;1;3,2,0,0,0,0,0,0,0
1561;4;0,0,0
1571;1;1,1,95489,2972,19133
1571;1;1,2,-46,7,-1055,9,-9,-14,19124
1571;1;2,1,95466,2947,19063
1571;1;2,2,3,-21,-1019,0,-15,-9,19054
1571;1;3,1,0,0,0
1561;3;3099,3980,63
1571;1;3,2,0,0,0,0,0,0,0
1571;4;0,0,0
1581;1;1,1,95471,2972,19143
1581;1;1,2,-45,6,-1054,9,-9,-15,19134
1581;1;2,1,95486,2947,19073
1581;1;2,2,4,-21,-1020,1,-15,-9,19064
1581;1;3,1,0,0,0
1571;3;3218,4095,67
1581;1;3,2,0,0,0,0,0,0,0
1581;4;0,0,0
1591;1;1,1,95489,2972,19153
1591;1;1,2,-43,6,-1054,8,-9,-14,19144
1591;1;2,1,95470,2948,19083
1591;1;2,2,4,-20,-1021,2,-15,-8,19074
1591;1;3,1,0,0,0
1581;3;3340,4211,70
1591;1;3,2,0,0,0,0,0,0,0
1586;5;-2,0
1591;4;0,0,0
1601;1;1,1,95493,2973,19163
1601;1;1,2,-44,6,-1054,8,-9,-14,19154
1601;1;2,1,95466,2947,19093
1601;1;2,2,4,-20,-1020,2,-16,-8,19084
1601;1;3,1,0,0,0
1591;3;3465,4330,76
1601;1;3,2,0,0,0,0,0,0,0
1601;4;0,0,0
1611;1;1,1,95474,2973,19173
1611;1;1,2,-43,8,-1055,8,-9,-14,19164
1611;1;2,1,95470,2948,19103
1611;1;2,2,3,-21,-1020,2,-15,-9,19094
1611;1;3,1,0,0,0
1601;3;3595,4451,70
1611;1;3,2,0,0,0,0,0,0,0
1604;2;1
1611;4;0,0,0
1621;1;1,1,95493,2973,19183
1621;1;1,2,-44,9,-1055,8,-9,-15,19174
1621;1;2,1,95466,2947,19113
1621;1;2,2,3,-21,-1019,2,-15,-9,19104
1621;1;3,1,0,0,0
1611;3;3727,4574,73
1621;1;3,2,0,0,0,0,0,0,0
1621;4;0,0,0
1631;1;1,1,95493,2973,19193
1631;1;1,2,-44,9,-1054,8,-9,-15,19184
1631;1;2,1,95466,2947,19123
1631;1;2,2,2,-22,-1017,1,-16,-9,19114
1631;1;3,1,0,0,0
1621;3;3864,4700,67
1631;1;3,2,0,0,0,0,0,0,0
1631;4;0,0,0
1641;1;1,1,95474,2973,19203
1641;1;1,2,-44,8,-1054,8,-10,-15,19194
1641;1;2,1,95451,2948,19133
1641;1;2,2,3,-22,-1018,1,-15,-9,19124
1641;1;3,1,0,0,0
1631;3;4004,4827,51
1641;1;3,2,0,0,0,0,0,0,0
1636;5;-2,0
1641;4;0,0,0
1651;1;1,1,95493,2973,19213
1651;1;1,2,-44,7,-1054,9,-9,-15,19204
1651;1;2,1,95470,2948,19143
1651;1;2,2,4,-23,-1018,0,-14,-9,19134
1651;1;3,1,0,0,0
1641;3;4148,4957,57
1651;1;3,2,0,0,0,0,0,0,0
1651;4;0,0,0
1661;1;1,1,95493,2973,19223
1661;1;1,2,-45,8,-1054,8,-10,-15,19214
1661;1;2,1,95447,2947,19153
1661;1;2,2,4,-21,-1019,0,-16,-9,19144
1661;1;3,1,0,0,0
1651;3;4296,5089,57
1661;1;3,2,0,0,0,0,0,0,0
1661;4;0,0,0
1671;1;1,1,95493,2973,19233
1671;1;1,2,-44,6,-1054,8,-10,-15,19224
1671;1;2,1,95470,2948,19163
1671;1;2,2,4,-22,-1019,1,-16,-8,19154
1671;1;3,1,0,0,0
1661;3;4448,5224,63
1671;1;3,2,0,0,0,0,0,0,0
1671;4;0,0,0
1681;1;1,1,95489,2972,19243
1681;1;1,2,-44,6,-1055,8,-10,-14,19234
1681;1;2,1,95466,2947,19173
1681;1;2,2,5,-22,-1019,1,-15,-8,19164
1681;1;3,1,0,0,0
1671;3;4603,5360,63
1681;1;3,2,0,0,0,0,0,0,0
1681;4;0,0,0
1691;1;1,1,95474,2973,19253
1691;1;1,2,-43,7,-1055,9,-11,-14,19244
1691;1;2,1,95466,2947,19183
1691;1;2,2,4,-21,-1021,2,-15,-8,19174
1691;1;3,1,0,0,0
1681;3;4763,5500,67
1691;1;3,2,0,0,0,0,0,0,0
1686;5;-2,0
1691;4;0,0,0
1701;1;1,1,95493,2973,19263
1701;1;1,2,-42,7,-1054,8,-10,-13,19254
1701;1;2,1,95470,2948,19193
1701;1;2,2,4,-20,-1019,3,-16,-8,19184
1701;1;3,1,0,0,0
1691;3;4927,5641,79
1701;1;3,2,0,0,0,0,0,0,0
1701;4;0,0,0
1711;1;1,1,95474,2973,19273
1711;1;1,2,-43,7,-1055,7,-11,-14,19264
1711;1;2,1,95466,2947,19203
1711;1;2,2,4,-20,-1017,2,-16,-9,19194
1711;1;3,1,0,0,0
1701;3;5095,5785,63
1711;1;3,2,0,0,0,0,0,0,0
1704;2;1
1711;4;0,0,0
1721;1;1,1,95471,2972,19283
1721;1;1,2,-45,7,-1055,8,-10,-13,19274
1721;1;2,1,95470,2948,19213
1721;1;2,2,5,-20,-1018,1,-15,-9,19204
1721;1;3,1,0,0,0
1711;3;5267,5931,54
1721;1;3,2,0,0,0,0,0,0,0
1721;4;0,0,0
1731;1;1,1,95471,2972,19293
1731;1;1,2,-44,7,-1054,8,-10,-14,19284
1731;1;2,1,95466,2947,19223
1731;1;2,2,4,-22,-1020,1,-15,-9,19214
1722;3;5444,6080,70
1731;1;3,1,0,0,0
1731;1;3,2,0,0,0,0,0,0,0
1731;4;0,0,0
1731;3;5505,6080,70
1741;1;1,1,95471,2972,19303
1741;1;1,2,-44,8,-1054,8,-10,-14,19294
1741;1;2,1,95451,2948,19233
1741;1;2,2,5,-21,-1020,1,-15,-9,19224
1741;1;3,1,0,0,0
1741;1;3,2,0,0,0,0,0,0,0
1736;5;-2,0
1741;4;0,0,0
1751;1;1,1,95456,2973,19313
1751;1;1,2,-43,8,-1053,8,-9,-14,19304
1751;1;2,1,95451,2948,19243
1751;1;2,2,5,-21,-1019,1,-16,-9,19234
1751;1;3,1,0,0,0
1741;3;5686,6232,70
1751;1;3,2,0,0,0,0,0,0,0
1751;4;0,0,0
1761;1;1,1,95474,2973,19323
1761;1;1,2,-43,7,-1054,8,-10,-15,19314
1761;1;2,1,95466,2947,19253
1761;1;2,2,6,-21,-1018,1,-15,-9,19244
1761;1;3,1,0,0,0
1751;3;5872,6386,60
1761;1;3,2,0,0,0,0,0,0,0
1761;4;0,0,0
1771;1;1,1,95474,2973,19333
1771;1;1,2,-44,8,-1052,9,-10,-15,19324
1771;1;2,1,95470,2948,19263
1771;1;2,2,5,-21,-1019,0,-15,-9,19254
1771;1;3,1,0,0,0
1761;3;6062,6541,57
1771;1;3,2,0,0,0,0,0,0,0
1771;4;0,0,0
1781;1;1,1,95474,2973,19343
1781;1;1,2,-44,7,-1054,9,-10,-15,19334
1781;1;2,1,95470,2948,19273
1781;1;2,2,6,-22,-1020,1,-15,-8,19264
1781;1;3,1,0,0,0
1771;3;6257,6700,57
1781;1;3,2,0,0,0,0,0,0,0
1781;4;0,0,0
1791;1;1,1,95493,2973,19353
1791;1;1,2,-44,7,-1056,8,-9,-15,19344
1791;1;2,1,95486,2947,19283
1791;1;2,2,5,-21,-1020,1,-16,-8,19274
1791;1;3,1,0,0,0
1781;3;6456,6860,70
1791;1;3,2,0,0,0,0,0,0,0
1786;5;-2,0
1791;4;0,0,0
1801;1;1,1,95489,2972,19363
1801;1;1,2,-44,7,-1054,8,-10,-14,19354
1801;1;2,1,95466,2947,19293
1801;1;2,2,5,-21,-1017,1,-15,-8,19284
1801;1;3,1,0,0,0
1791;3;6660,7023,76
1801;1;3,2,0,0,0,0,0,0,0
1801;4;0,0,0
1811;1;1,1,95493,2973,19373
1811;1;1,2,-43,7,-1054,8,-10,-14,19364
1811;1;2,1,95470,2948,19303
1811;1;2,2,5,-21,-1018,1,-15,-9,19294
1811;1;3,1,0,0,0
1801;3;6868,7189,51
1811;1;3,2,0,0,0,0,0,0,0
1804;2;1
1811;4;0,0,0
1821;1;1,1,95474,2973,19383
1821;1;1,2,-42,7,-1053,8,-10,-14,19374
1821;1;2,1,95470,2948,19313
1821;1;2,2,5,-21,-1019,1,-16,-9,19304
1821;1;3,1,0,0,0
1811;3;7082,7357,57
1821;1;3,2,0,0,0,0,0,0,0
1821;4;0,0,0
1831;1;1,1,95474,2973,19393
1831;1;1,2,-44,7,-1054,8,-10,-15,19384
1831;1;2,1,95466,2947,19323
1831;1;2,2,4,-20,-1020,1,-15,-8,19314
1831;1;3,1,0,0,0
1821;3;7301,7527,60
1831;1;3,2,0,0,0,0,0,0,0
1831;4;0,0,0
1841;1;1,1,95474,2973,19403
1841;1;1,2,-44,6,-1054,8,-10,-14,19394
1841;1;2,1,95470,2948,19333
1841;1;2,2,4,-20,-1020,1,-15,-8,19324
1841;1;3,1,0,0,0
1831;3;7524,7701,70
1841;1;3,2,0,0,0,0,0,0,0
1836;5;-2,0
1841;4;0,0,0
1851;1;1,1,95471,2972,19413
1851;1;1,2,-44,7,-1054,8,-10,-14,19404
1851;1;2,1,95470,2948,19343
1851;1;2,2,4,-21,-1020,2,-16,-8,19334
1851;1;3,1,0,0,0
1841;3;7753,7877,70
1851;1;3,2,0,0,0,0,0,0,0
1851;4;0,0,0
1861;1;1,1,95493,2973,19423
1861;1;1,2,-44,7,-1055,8,-10,-15,19414
1861;1;2,1,95466,2947,19353
1861;1;2,2,5,-20,-1020,2,-16,-8,19344
1861;1;3,1,0,0,0
1851;3;7987,8055,70
1861;1;3,2,0,0,0,0,0,0,0
1861;4;0,0,0
1871;1;1,1,95474,2973,19433
1871;1;1,2,-44,6,-1055,8,-9,-15,19424
1871;1;2,1,95466,2947,19363
1871;1;2,2,4,-19,-1018,2,-16,-9,19354
1871;1;3,1,0,0,0
1861;3;8226,8236,73
1871;1;3,2,0,0,0,0,0,0,0
1871;4;0,0,0
1881;1;1,1,95474,2973,19443
1881;1;1,2,-43,6,-1053,7,-9,-15,19444
1881;1;2,1,95470,2948,19373
1881;1;2,2,4,-20,-1017,1,-15,-8,19364
1881;1;3,1,0,0,0
1871;3;8471,8420,60
1881;1;3,2,0,0,0,0,0,0,0
1881;4;0,0,0
1891;1;1,1,95474,2973,19463
1891;1;1,2,-44,6,-1053,8,-10,-15,19454
1891;1;2,1,95470,2948,19383
1891;1;2,2,4,-20,-1018,1,-15,-8,19374
1891;1;3,1,0,0,0
1884;3;8720,8606,54
1891;1;3,2,0,0,0,0,0,0,0
1886;5;-2,0
1891;4;0,0,0
1901;1;1,1,95474,2973,19473
1901;1;1,2,-43,6,-1054,8,-9,-15,19464
1901;1;2,1,95466,2947,19393
1901;1;2,2,4,-21,-1018,2,-16,-8,19384
1901;1;3,1,0,0,0
1891;3;8976,8794,54
1901;1;3,2,0,0,0,0,0,0,0
1901;4;0,0,0
1911;1;1,1,95474,2973,19483
1911;1;1,2,-43,5,-1054,7,-9,-14,19474
1911;1;2,1,95466,2947,19403
1911;1;2,2,4,-20,-1020,2,-15,-9,19394
1911;1;3,1,0,0,0
1901;3;9237,8986,54
1911;1;3,2,0,0,0,0,0,0,0
1904;2;1
1911;4;0,0,0
1921;1;1,1,95474,2973,19493
1921;1;1,2,-42,7,-1053,8,-9,-14,19484
1921;1;2,1,95451,2948,19413
1921;1;2,2,3,-20,-1018,2,-15,-9,19404
1921;1;3,1,0,0,0
1911;3;9503,9180,70
1921;1;3,2,0,0,0,0,0,0,0
1921;4;0,0,0
1931;1;1,1,95474,2973,19503
1931;1;1,2,-43,7,-1055,7,-10,-14,19494
1931;1;2,1,95470,2948,19423
1931;1;2,2,3,-20,-1019,2,-15,-9,19414
1931;1;3,1,0,0,0
1921;3;9776,9377,54
1931;1;3,2,0,0,0,0,0,0,0
1931;4;0,0,0
1941;1;1,1,95474,2973,19513
1941;1;1,2,-44,7,-1054,7,-9,-14,19504
1941;1;2,1,95466,2947,19433
1941;1;2,2,3,-21,-1020,1,-14,-9,19424
1941;1;3,1,0,0,0
1931;3;10053,9576,67
1941;1;3,2,0,0,0,0,0,0,0
1936;5;-2,0
1941;4;0,0,0
1951;1;1,1,95493,2973,19523
1951;1;1,2,-44,8,-1053,8,-9,-14,19514
1951;1;2,1,95466,2947,19443
1951;1;2,2,3,-22,-1019,2,-15,-9,19434
1951;1;3,1,0,0,0
1941;3;10337,9778,70
1951;1;3,2,0,0,0,0,0,0,0
1951;4;0,0,0
1961;1;1,1,95471,2972,19533
1961;1;1,2,-44,8,-1055,8,-9,-15,19524
1961;1;2,1,95466,2947,19453
1961;1;2,2,4,-21,-1019,2,-14,-9,19444
1961;1;3,1,0,0,0
1951;3;10626,9983,60
1961;1;3,2,0,0,0,0,0,0,0
1961;4;0,0,0
1971;1;1,1,95474,2973,19543
1971;1;1,2,-46,8,-1056,8,-9,-15,19534
1971;1;2,1,95470,2948,19463
1971;1;2,2,4,-22,-1019,2,-15,-9,19454
1971;1;3,1,0,0,0
1961;3;10922,10191,67
1971;1;3,2,0,0,0,0,0,0,0
1971;4;0,0,0
1981;1;1,1,95474,2973,19553
1981;1;1,2,-43,8,-1055,9,-9,-16,19544
1981;1;2,1,95466,2947,19473
1981;1;2,2,3,-21,-1019,1,-15,-9,19464
1981;1;3,1,0,0,0
1971;3;11223,10401,70
1981;1;3,2,0,0,0,0,0,0,0
1981;4;0,0,0
1991;1;1,1,95474,2973,19563
1991;1;1,2,-45,8,-1054,9,-10,-15,19554
1991;1;2,1,95466,2947,19483
1991;1;2,2,3,-21,-1021,0,-14,-9,19474
1991;1;3,1,0,0,0
1981;3;11531,10614,67
1991;1;3,2,0,0,0,0,0,0,0
1986;5;-2,0
1991;4;0,0,0
2001;1;1,1,95493,2973,19573
2001;1;1,2,-44,8,-1056,9,-10,-15,19564
2001;1;2,1,95470,2948,19493
2001;1;2,2,3,-21,-1021,1,-15,-9,19484
2001;1;3,1,0,0,0
1991;3;11845,10830,76
2001;1;3,2,0,0,0,0,0,0,0
2001;1;1,3,0,0,0,0,0,0,0,0,0,0
2001;1;2,3,0,0,0,0,0,0,0,0,0,0
2001;1;3,3,0,0,0,0,0,0,0,0,0,0
2001;4;0,0,0
2011;1;1,1,95474,2973,19583
2011;1;1,2,-44,8,-1055,9,-10,-15,19574
2011;1;2,1,95470,2948,19503
2011;1;2,2,4,-20,-1019,2,-15,-9,19494
2011;1;3,1,0,0,0
2011;1;3,2,0,0,0,0,0,0,0
2005;2;1
2006;3;12165,11048,83
2011;4;0,0,0
2021;1;1,1,95478,2975,19593
2021;1;1,2,-45,8,-1054,9,-9,-15,19584
2021;1;2,1,95447,2947,19513
2021;1;2,2,4,-20,-1020,2,-15,-9,19504
2012;3;12492,11270,73
2021;1;3,1,0,0,0
2021;1;3,2,0,0,0,0,0,0,0
2021;4;0,0,0
2021;3;12604,11270,73
2031;1;1,1,95474,2973,19603
2031;1;1,2,-44,7,-1054,8,-10,-15,19594
2031;1;2,1,95470,2948,19523
2031;1;2,2,3,-21,-1021,1,-15,-9,19514
2031;1;3,1,0,0,0
2031;1;3,2,0,0,0,0,0,0,0
2031;4;0,0,0
2041;1;1,1,95474,2973,19613
2041;1;1,2,-43,6,-1054,8,-10,-15,19604
2041;1;2,1,95470,2948,19533
2041;1;2,2,3,-21,-1021,1,-14,-9,19524
2041;1;3,1,0,0,0
2031;3;12937,11494,76
2041;1;3,2,0,0,0,0,0,0,0
2036;5;-2,0
2041;4;0,0,0
2051;1;1,1,95493,2973,19623
2051;1;1,2,-43,3,-1052,7,-10,-15,19614
2051;1;2,1,95470,2948,19543
2051;1;2,2,3,-21,-1021,2,-15,-9,19534
2051;1;3,1,0,0,0
2041;3;13276,11721,76
2051;1;3,2,0,0,0,0,0,0,0
2051;4;0,0,0
2061;1;1,1,95493,2973,19633
2061;1;1,2,-44,5,-1055,8,-10,-15,19624
2061;1;2,1,95466,2947,19553
2061;1;2,2,1,-19,-1021,2,-14,-8,19544
2061;1;3,1,0,0,0
2051;3;13621,11950,70
2061;1;3,2,0,0,0,0,0,0,0
2061;4;0,0,0
2071;1;1,1,95493,2973,19643
2071;1;1,2,-45,5,-1055,8,-9,-15,19634
2071;1;2,1,95470,2948,19563
2071;1;2,2,4,-19,-1018,2,-15,-10,19554
2071;1;3,1,0,0,0
2061;3;13973,12182,79
2071;1;3,2,0,0,0,0,0,0,0
2071;4;0,0,0
2081;1;1,1,95493,2973,19653
2081;1;1,2,-45,5,-1053,8,-11,-14,19644
2081;1;2,1,95470,2948,19573
2081;1;2,2,3,-20,-1022,2,-16,-9,19564
2081;1;3,1,0,0,0
2071;3;14332,12417,60
2081;1;3,2,0,0,0,0,0,0,0
2081;4;0,0,0
2091;1;1,1,95493,2973,19663
2091;1;1,2,-45,6,-1052,8,-11,-14,19654
2091;1;2,1,95470,2948,19583
2091;1;2,2,4,-20,-1023,2,-16,-9,19574
2091;1;3,1,0,0,0
2081;3;14697,12654,79
2091;1;3,2,0,0,0,0,0,0,0
2086;5;-2,0
2098;1;1,4,12458,0,217,3317
2091;4;0,0,0
2101;1;1,1,95474,2973,19673
2101;1;1,2,-45,7,-1052,7,-11,-14,19664
2101;1;2,1,95470,2948,19593
2101;1;2,2,3,-22,-1020,2,-15,-9,19584
2101;1;3,1,0,0,0
2091;3;15070,12895,83
2101;1;3,2,0,0,0,0,0,0,0
2101;4;0,0,0
2111;1;1,1,95493,2973,19683
2111;1;1,2,-45,7,-1051,6,-11,-14,19674
2111;1;2,1,95466,2947,19603
2111;1;2,2,3,-22,-1019,2,-15,-9,19594
2111;1;3,1,0,0,0
2101;3;15449,13138,63
2111;1;3,2,0,0,0,0,0,0,0
2104;2;1
2111;4;0,0,0
2121;1;1,1,95493,2973,19693
2121;1;1,2,-45,6,-1053,6,-11,-15,19684
2121;1;2,1,95447,2947,19613
2121;1;2,2,4,-21,-1020,2,-15,-9,19604
2121;1;3,1,0,0,0
2111;3;15835,13384,54
2121;1;3,2,0,0,0,0,0,0,0
2121;4;0,0,0
2131;1;1,1,95493,2973,19703
2131;1;1,2,-45,5,-1053,7,-10,-14,19694
2131;1;2,1,95470,2948,19623
2131;1;2,2,4,-21,-1018,2,-16,-8,19614
2131;1;3,1,0,0,0
2121;3;16229,13633,67
2131;1;3,2,0,0,0,0,0,0,0
2131;4;0,0,0
2141;1;1,1,95474,2973,19713
2141;1;1,2,-42,6,-1053,7,-10,-14,19704
2141;1;2,1,95470,2948,19633
2141;1;2,2,4,-19,-1020,1,-15,-8,19624
2141;1;3,1,0,0,0
2131;3;16629,13885,54
2141;1;3,2,0,0,0,0,0,0,0
2136;5;-2,0
2141;4;0,0,0
2151;1;1,1,95474,2973,19723
2151;1;1,2,-42,7,-1052,6,-10,-14,19714
2151;1;2,1,95470,2948,19643
2151;1;2,2,4,-19,-1019,1,-15,-9,19634
2151;1;3,1,0,0,0
2141;3;17037,14139,67
2151;1;3,2,0,0,0,0,0,0,0
2151;4;0,0,0
2161;1;1,1,95474,2973,19733
2161;1;1,2,-43,8,-1053,6,-10,-14,19724
2161;1;2,1,95470,2948,19653
2161;1;2,2,4,-20,-1020,2,-15,-8,19644
2161;1;3,1,0,0,0
2151;3;17452,14397,57
2161;1;3,2,0,0,0,0,0,0,0
2161;4;0,0,0
2171;1;1,1,95474,2973,19743
2171;1;1,2,-43,8,-1054,7,-9,-15,19734
2171;1;2,1,95470,2948,19663
2171;1;2,2,4,-20,-1019,2,-15,-8,19654
2171;1;3,1,0,0,0
2161;3;17874,14657,67
2171;1;3,2,0,0,0,0,0,0,0
2171;4;0,0,0
2181;1;1,1,95474,2973,19753
2181;1;1,2,-43,7,-1055,7,-9,-14,19744
2181;1;2,1,95470,2948,19673
2181;1;2,2,4,-22,-1020,1,-15,-9,19664
2181;1;3,1,0,0,0
2171;3;18303,14920,63
2181;1;3,2,0,0,0,0,0,0,0
2181;4;0,0,0
2191;1;1,1,95474,2973,19763
2191;1;1,2,-44,7,-1053,6,-9,-14,19754
2191;1;2,1,95466,2947,19683
2191;1;2,2,4,-21,-1020,1,-15,-8,19674
2191;1;3,1,0,0,0
2184;3;18741,15186,73
2191;1;3,2,0,0,0,0,0,0,0
2186;5;-2,0
2191;4;0,0,0
2201;1;1,1,95474,2973,19773
2201;1;1,2,-44,7,-1052,5,-11,-14,19764
2201;1;2,1,95466,2947,19693
2201;1;2,2,3,-21,-1019,1,-16,-9,19684
2201;1;3,1,0,0,0
2191;3;19185,15455,67
2201;1;3,2,0,0,0,0,0,0,0
2201;4;0,0,0
2211;1;1,1,95474,2973,19783
2211;1;1,2,-44,6,-1053,6,-11,-14,19774
2211;1;2,1,95490,2948,19703
2211;1;2,2,5,-21,-1019,2,-16,-9,19694
2211;1;3,1,0,0,0
2201;3;19638,15727,57
2211;1;3,2,0,0,0,0,0,0,0
2204;2;1
2211;4;0,0,0
2221;1;1,1,95493,2973,19793
2221;1;1,2,-44,7,-1053,6,-10,-14,19784
2221;1;2,1,95470,2948,19713
2221;1;2,2,4,-21,-1019,2,-15,-9,19704
2221;1;3,1,0,0,0
2211;3;20097,16001,60
2221;1;3,2,0,0,0,0,0,0,0
2221;4;0,0,0
2231;1;1,1,95493,2973,19803
2231;1;1,2,-46,7,-1054,7,-10,-14,19794
2231;1;2,1,95470,2948,19723
2231;1;2,2,3,-22,-1021,1,-15,-9,19714
2231;1;3,1,0,0,0
2221;3;20564,16278,60
2231;1;3,2,0,0,0,0,0,0,0
2231;4;0,0,0
2241;1;1,1,95493,2973,19813
2241;1;1,2,-45,6,-1053,7,-10,-15,19804
2241;1;2,1,95451,2948,19733
2241;1;2,2,3,-23,-1021,1,-15,-9,19724
2241;1;3,1,0,0,0
2231;3;21039,16558,76
2241;1;3,2,0,0,0,0,0,0,0
2236;5;-2,0
2241;4;0,0,0
2251;1;1,1,95474,2973,19823
2251;1;1,2,-44,6,-1053,8,-10,-16,19814
2251;1;2,1,95470,2948,19743
2251;1;2,2,3,-23,-1018,0,-13,-9,19734
2251;1;3,1,0,0,0
2241;3;21523,16841,73
2251;1;3,2,0,0,0,0,0,0,0
2251;4;0,0,0
2261;1;1,1,95478,2975,19833
2261;1;1,2,-43,7,-1053,8,-10,-15,19824
2261;1;2,1,95486,2947,19753
2261;1;2,2,4,-21,-1019,0,-13,-9,19744
2261;1;3,1,0,0,0
2251;3;22014,17127,54
2261;1;3,2,0,0,0,0,0,0,0
2261;4;0,0,0
2271;1;1,1,95474,2973,19843
2271;1;1,2,-43,8,-1056,7,-10,-15,19834
2271;1;2,1,95470,2948,19763
2271;1;2,2,4,-19,-1019,0,-14,-10,19754
