Timestamp;Log Entry Type;Data
12992;1;3,1,-3232,28820,16443
12992;1;3,2,32,31,394,7,923,504,16431
13002;1;3,1,-3232,28820,16463
13002;1;3,2,32,31,394,7,923,504,16431
14001;4;Controlling something...
13012;1;3,1,-3232,28820,16463
13012;1;3,2,32,31,394,7,923,504,16431
14001;3;20202020
13022;1;3,1,-3232,28820,16483
13022;1;3,2,32,31,394,7,923,504,16431
13032;1;3,1,-3232,28820,16483
13032;1;3,2,32,31,394,7,923,504,16431
13042;1;3,1,-3232,28820,16503
13042;1;3,2,32,31,399,8,923,504,16511
13052;1;3,1,-3232,28820,16503
13052;1;3,2,32,31,399,8,923,504,16511
13062;1;3,1,-3232,28820,16523
13062;1;3,2,32,31,399,8,923,504,16511
13072;1;3,1,-3232,28820,16523
13072;1;3,2,32,31,399,8,923,504,16511
13082;1;3,1,-3232,28820,16543
13082;1;3,2,32,31,399,8,923,504,16511
13092;1;3,1,-3232,28820,16563
13092;1;3,2,32,31,399,8,923,504,16511
13102;1;3,1,-3232,28820,16563
13102;1;3,2,32,31,399,8,923,504,16511
13112;1;3,1,-3232,28820,16583
13112;1;3,2,32,31,399,8,923,504,16511
13122;1;3,1,-3232,28820,16583
13122;1;3,2,32,31,398,9,920,504,16591
13132;1;3,1,-3232,28820,16603
13132;1;3,2,32,31,398,9,920,504,16591
13142;1;3,1,-3232,28820,16603
13142;1;3,2,32,31,398,9,920,504,16591
13152;1;3,1,-3232,28820,16623
13152;1;3,2,32,31,398,9,920,504,16591
13162;1;3,1,-3232,28820,16623
13162;1;3,2,32,31,398,9,920,504,16591
13172;1;3,1,-3232,28820,16643
13172;1;3,2,32,31,398,9,920,504,16591
13182;1;3,1,-3232,28820,16643
13182;1;3,2,32,31,398,9,920,504,16591
13192;1;3,1,-3232,28820,16663
13192;1;3,2,32,31,398,9,920,504,16591
13202;1;3,1,-3232,28820,16663
13202;1;3,2,32,31,395,8,923,504,16671
13212;1;3,1,-3232,28820,16683
13212;1;3,2,32,31,395,8,923,504,16671
13222;1;3,1,-3232,28820,16683
13222;1;3,2,32,31,395,8,923,504,16671
13232;1;3,1,-3232,28820,16703
13232;1;3,2,32,31,395,8,923,504,16671
13242;1;3,1,-3232,28820,16703
13242;1;3,2,32,31,395,8,923,504,16671
13252;1;3,1,-3232,28820,16723
13252;1;3,2,32,31,395,8,923,504,16671
13262;1;3,1,-3232,28820,16723
13262;1;3,2,32,31,395,8,923,504,16671
13272;1;3,1,-3232,28820,16743
13272;1;3,2,32,31,395,8,923,504,16671
13282;1;3,1,-3232,28820,16743
13282;1;3,2,32,31,397,7,923,504,16751
13292;1;3,1,-3232,28820,16763
13292;1;3,2,32,31,397,7,923,504,16751
13302;1;3,1,-3232,28820,16763
13302;1;3,2,32,31,397,7,923,504,16751
13312;1;3,1,-3232,28820,16783
13312;1;3,2,32,31,397,7,923,504,16751
13322;1;3,1,-3232,28820,16783
13322;1;3,2,32,31,397,7,923,504,16751
13332;1;3,1,-3232,28820,16803
13332;1;3,2,32,31,397,7,923,504,16751
13342;1;3,1,-3232,28820,16803
13342;1;3,2,32,31,397,7,923,504,16751
13352;1;3,1,-3232,28820,16823
13352;1;3,2,32,31,397,7,923,504,16751
13362;1;3,1,-3232,28820,16823
13362;1;3,2,32,31,397,8,924,504,16831
13372;1;3,1,-3232,28820,16843
13372;1;3,2,32,31,397,8,924,504,16831
13382;1;3,1,-3232,28820,16843
13382;1;3,2,32,31,397,8,924,504,16831
13392;1;3,1,-3232,28820,16863
13392;1;3,2,32,31,397,8,924,504,16831
13402;1;3,1,-3232,28820,16863
13402;1;3,2,32,31,397,8,924,504,16831
13412;1;3,1,-3232,28820,16883
13412;1;3,2,32,31,397,8,924,504,16831
13422;1;3,1,-3232,28820,16883
13422;1;3,2,32,31,397,8,924,504,16831
13432;1;3,1,-3232,28820,16903
13432;1;3,2,32,31,397,8,924,504,16831
13442;1;3,1,-3232,28820,16903
13442;1;3,2,32,31,394,8,924,504,16911
13452;1;3,1,-3232,28820,16923
13452;1;3,2,32,31,394,8,924,504,16911
13462;1;3,1,-3232,28820,16923
13462;1;3,2,32,31,394,8,924,504,16911
13472;1;3,1,-3232,28820,16943
13472;1;3,2,32,31,394,8,924,504,16911
13482;1;3,1,-3232,28820,16943
13482;1;3,2,32,31,394,8,924,504,16911
13492;1;3,1,-3232,28820,16963
13492;1;3,2,32,31,394,8,924,504,16911
13502;1;3,1,-3232,28820,16963
13502;1;3,2,32,31,394,8,924,504,16911
13512;1;3,1,-3232,28820,16983
13512;1;3,2,32,31,394,8,924,504,16911
13522;1;3,1,-3232,28820,16983
13522;1;3,2,32,31,393,7,921,504,16991
13532;1;3,1,-3232,28820,17003
13532;1;3,2,32,31,393,7,921,504,16991
13542;1;3,1,-3232,28820,17003
13542;1;3,2,32,31,393,7,921,504,16991
13552;1;3,1,-3232,28820,17023
13552;1;3,2,32,31,393,7,921,504,16991
13562;1;3,1,-3232,28820,17023
13562;1;3,2,32,31,393,7,921,504,16991
13572;1;3,1,-3261,28820,17043
13572;1;3,2,32,31,393,7,921,504,16991
13582;1;3,1,-3261,28820,17043
13582;1;3,2,32,31,393,7,921,504,16991
13592;1;3,1,-3232,28820,17063
13592;1;3,2,32,31,393,7,921,504,16991
13602;1;3,1,-3232,28820,17063
13602;1;3,2,32,31,395,9,923,504,17071
13612;1;3,1,-3232,28820,17083
13612;1;3,2,32,31,395,9,923,504,17071
13622;1;3,1,-3232,28820,17083
13622;1;3,2,32,31,395,9,923,504,17071
13632;1;3,1,-3232,28820,17103
13632;1;3,2,32,31,395,9,923,504,17071
13642;1;3,1,-3232,28820,17103
13642;1;3,2,32,31,395,9,923,504,17071
13652;1;3,1,-3232,28820,17123
13652;1;3,2,32,31,395,9,923,504,17071
13662;1;3,1,-3232,28820,17123
13662;1;3,2,32,31,395,9,923,504,17071
13672;1;3,1,-3232,28820,17143
13672;1;3,2,32,31,395,9,923,504,17071
13682;1;3,1,-3232,28820,17143
13682;1;3,2,32,31,396,8,921,504,17151
13692;1;3,1,-3232,28820,17163
13692;1;3,2,32,31,396,8,921,504,17151
13702;1;3,1,-3232,28820,17163
13702;1;3,2,32,31,396,8,921,504,17151
13712;1;3,1,-3232,28820,17183
13712;1;3,2,32,31,396,8,921,504,17151
13722;1;3,1,-3232,28820,17183
13722;1;3,2,32,31,396,8,921,504,17151
13732;1;3,1,-3232,28820,17203
13732;1;3,2,32,31,396,8,921,504,17151
13742;1;3,1,-3232,28820,17203
13742;1;3,2,32,31,396,8,921,504,17151
13752;1;3,1,-3232,28820,17223
13752;1;3,2,32,31,396,8,921,504,17151
13762;1;3,1,-3232,28820,17223
13762;1;3,2,32,31,397,8,923,504,17231
13772;1;3,1,-3232,28820,17243
13772;1;3,2,32,31,397,8,923,504,17231
13782;1;3,1,-3232,28820,17243
13782;1;3,2,32,31,397,8,923,504,17231
13792;1;3,1,-3203,28820,17263
13792;1;3,2,32,31,397,8,923,504,17231
13802;1;3,1,-3203,28820,17263
13802;1;3,2,32,31,397,8,923,504,17231
13812;1;3,1,-3232,28820,17283
13812;1;3,2,32,31,397,8,923,504,17231
13822;1;3,1,-3232,28820,17283
13822;1;3,2,32,31,397,8,923,504,17231
13832;1;3,1,-3232,28820,17303
13832;1;3,2,32,31,397,8,923,504,17231
13842;1;3,1,-3232,28820,17303
13842;1;3,2,32,31,400,8,922,504,17311
13852;1;3,1,-3232,28820,17323
13852;1;3,2,32,31,400,8,922,504,17311
13862;1;3,1,-3232,28820,17323
13862;1;3,2,32,31,400,8,922,504,17311
13872;1;3,1,-3232,28820,17343
13872;1;3,2,32,31,400,8,922,504,17311
13882;1;3,1,-3232,28820,17343
13882;1;3,2,32,31,400,8,922,504,17311
13892;1;3,1,-3232,28820,17363
13892;1;3,2,32,31,400,8,922,504,17311
13902;1;3,1,-3232,28820,17363
13902;1;3,2,32,31,400,8,922,504,17311
13912;1;3,1,-3232,28820,17383
13912;1;3,2,32,31,400,8,922,504,17311
13922;1;3,1,-3232,28820,17383
13922;1;3,2,32,31,399,8,923,504,17391
13932;1;3,1,-3232,28820,17403
13932;1;3,2,32,31,399,8,923,504,17391
13942;1;3,1,-3232,28820,17403
13942;1;3,2,32,31,399,8,923,504,17391
13952;1;3,1,-3232,28820,17423
13952;1;3,2,32,31,399,8,923,504,17391
13962;1;3,1,-3232,28820,17423
13962;1;3,2,32,31,399,8,923,504,17391
13972;1;3,1,-3232,28820,17443
13972;1;3,2,32,31,399,8,923,504,17391
13982;1;3,1,-3232,28820,17443
13982;1;3,2,32,31,399,8,923,504,17391
13992;1;3,1,-3232,28820,17463
13992;1;3,2,32,31,399,8,923,504,17391
14002;1;3,1,-3232,28820,17463
14002;1;3,2,32,31,398,8,923,504,17471
15001;4;Controlling something...
14012;1;3,1,-3232,28820,17483
14012;1;3,2,32,31,398,8,923,504,17471
15001;3;20202020
14022;1;3,1,-3232,28820,17483
14022;1;3,2,32,31,398,8,923,504,17471
14032;1;3,1,-3232,28820,17503
14032;1;3,2,32,31,398,8,923,504,17471
14042;1;3,1,-3232,28820,17503
14042;1;3,2,32,31,398,8,923,504,17471
14052;1;3,1,-3232,28820,17523
14052;1;3,2,32,31,398,8,923,504,17471
14062;1;3,1,-3232,28820,17523
14062;1;3,2,32,31,398,8,923,504,17471
14072;1;3,1,-3232,28820,17543
14072;1;3,2,32,31,396,9,921,504,17471
14082;1;3,1,-3232,28820,17543
14082;1;3,2,32,31,396,9,921,504,17551
14092;1;3,1,-3232,28820,17563
14092;1;3,2,32,31,396,9,921,504,17551
14102;1;3,1,-3232,28820,17563
14102;1;3,2,32,31,396,9,921,504,17551
14112;1;3,1,-3232,28820,17583
14112;1;3,2,32,31,396,9,921,504,17551
14122;1;3,1,-3232,28820,17583
14122;1;3,2,32,31,396,9,921,504,17551
14132;1;3,1,-3261,28820,17603
14132;1;3,2,32,31,396,9,921,504,17551
14142;1;3,1,-3261,28820,17603
14142;1;3,2,32,31,396,9,921,504,17551
14152;1;3,1,-3232,28820,17623
14152;1;3,2,32,31,393,8,922,504,17631
14162;1;3,1,-3232,28820,17623
14162;1;3,2,32,31,393,8,922,504,17631
14172;1;3,1,-3232,28820,17643
14172;1;3,2,32,31,393,8,922,504,17631
14182;1;3,1,-3232,28820,17643
14182;1;3,2,32,31,393,8,922,504,17631
14192;1;3,1,-3232,28820,17663
14192;1;3,2,32,31,393,8,922,504,17631
14202;1;3,1,-3232,28820,17663
14202;1;3,2,32,31,393,8,922,504,17631
14212;1;3,1,-3261,28820,17683
14212;1;3,2,32,31,393,8,922,504,17631
14222;1;3,1,-3261,28820,17683
14222;1;3,2,32,31,393,8,922,504,17631
14232;1;3,1,-3232,28820,17703
14232;1;3,2,32,31,393,7,921,504,17711
14242;1;3,1,-3232,28820,17703
14242;1;3,2,32,31,393,7,921,504,17711
14252;1;3,1,-3232,28820,17723
14252;1;3,2,32,31,393,7,921,504,17711
14262;1;3,1,-3232,28820,17723
14262;1;3,2,32,31,393,7,921,504,17711
14272;1;3,1,-3232,28820,17743
14272;1;3,2,32,31,393,7,921,504,17711
14282;1;3,1,-3232,28820,17743
14282;1;3,2,32,31,393,7,921,504,17711
14292;1;3,1,-3203,28820,17763
14292;1;3,2,32,31,393,7,921,504,17711
14302;1;3,1,-3203,28820,17763
14302;1;3,2,32,31,393,7,921,504,17711
14312;1;3,1,-3232,28820,17783
14312;1;3,2,32,31,395,7,923,504,17791
14322;1;3,1,-3232,28820,17783
14322;1;3,2,32,31,395,7,923,504,17791
14332;1;3,1,-3232,28820,17803
14332;1;3,2,32,31,395,7,923,504,17791
14342;1;3,1,-3232,28820,17803
14342;1;3,2,32,31,395,7,923,504,17791
14352;1;3,1,-3232,28820,17823
14352;1;3,2,32,31,395,7,923,504,17791
14362;1;3,1,-3232,28820,17823
14362;1;3,2,32,31,395,7,923,504,17791
14372;1;3,1,-3232,28820,17843
14372;1;3,2,32,31,395,7,923,504,17791
14382;1;3,1,-3232,28820,17843
14382;1;3,2,32,31,395,7,923,504,17791
14392;1;3,1,-3261,28820,17863
14392;1;3,2,32,31,397,7,926,504,17871
14402;1;3,1,-3261,28820,17863
14402;1;3,2,32,31,397,7,926,504,17871
14412;1;3,1,-3232,28820,17883
14412;1;3,2,32,31,397,7,926,504,17871
14422;1;3,1,-3232,28820,17883
14422;1;3,2,32,31,397,7,926,504,17871
14432;1;3,1,-3232,28820,17903
14432;1;3,2,32,31,397,7,926,504,17871
14442;1;3,1,-3232,28820,17903
14442;1;3,2,32,31,397,7,926,504,17871
14452;1;3,1,-3232,28820,17923
14452;1;3,2,32,31,397,7,926,504,17871
14462;1;3,1,-3232,28820,17923
14462;1;3,2,32,31,397,7,926,504,17871
14472;1;3,1,-3232,28820,17943
14472;1;3,2,32,31,400,9,922,504,17951
14482;1;3,1,-3232,28820,17943
14482;1;3,2,32,31,400,9,922,504,17951
14492;1;3,1,-3232,28820,17963
14492;1;3,2,32,31,400,9,922,504,17951
14502;1;3,1,-3232,28820,17963
14502;1;3,2,32,31,400,9,922,504,17951
14512;1;3,1,-3261,28820,17983
14512;1;3,2,32,31,400,9,922,504,17951
14522;1;3,1,-3261,28820,17983
14522;1;3,2,32,31,400,9,922,504,17951
14532;1;3,1,-3232,28820,18003
14532;1;3,2,32,31,400,9,922,504,17951
14542;1;3,1,-3232,28820,18003
14542;1;3,2,32,31,400,9,922,504,17951
14552;1;3,1,-3232,28820,18023
14552;1;3,2,32,31,398,8,923,504,18031
14562;1;3,1,-3232,28820,18023
14562;1;3,2,32,31,398,8,923,504,18031
14572;1;3,1,-3232,28820,18043
14572;1;3,2,32,31,398,8,923,504,18031
14582;1;3,1,-3232,28820,18043
14582;1;3,2,32,31,398,8,923,504,18031
14592;1;3,1,-3232,28820,18063
14592;1;3,2,32,31,398,8,923,504,18031
14602;1;3,1,-3232,28820,18063
14602;1;3,2,32,31,398,8,923,504,18031
14612;1;3,1,-3232,28820,18083
14612;1;3,2,32,31,398,8,923,504,18031
14622;1;3,1,-3232,28820,18083
14622;1;3,2,32,31,398,8,923,504,18031
14632;1;3,1,-3232,28820,18103
14632;1;3,2,32,31,394,7,923,504,18111
14642;1;3,1,-3232,28820,18103
14642;1;3,2,32,31,394,7,923,504,18111
14652;1;3,1,-3232,28820,18123
14652;1;3,2,32,31,394,7,923,504,18111
14662;1;3,1,-3232,28820,18123
14662;1;3,2,32,31,394,7,923,504,18111
14672;1;3,1,-3232,28820,18143
14672;1;3,2,32,31,394,7,923,504,18111
14682;1;3,1,-3232,28820,18143
14682;1;3,2,32,31,394,7,923,504,18111
14692;1;3,1,-3232,28820,18163
14692;1;3,2,32,31,394,7,923,504,18111
14702;1;3,1,-3232,28820,18163
14702;1;3,2,32,31,394,7,923,504,18111
14712;1;3,1,-3232,28820,18183
14712;1;3,2,32,31,393,6,922,504,18191
14722;1;3,1,-3232,28820,18183
14722;1;3,2,32,31,393,6,922,504,18191
14732;1;3,1,-3232,28820,18203
14732;1;3,2,32,31,393,6,922,504,18191
14742;1;3,1,-3203,28820,18203
14742;1;3,2,32,31,393,6,922,504,18191
14752;1;3,1,-3203,28820,18223
14752;1;3,2,32,31,393,6,922,504,18191
14762;1;3,1,-3232,28820,18223
14762;1;3,2,32,31,393,6,922,504,18191
14772;1;3,1,-3232,28820,18243
14772;1;3,2,32,31,393,6,922,504,18191
14782;1;3,1,-3232,28820,18243
14782;1;3,2,32,31,393,6,922,504,18191
14792;1;3,1,-3232,28820,18263
14792;1;3,2,32,31,395,7,923,504,18271
14802;1;3,1,-3232,28820,18283
14802;1;3,2,32,31,395,7,923,504,18271
14812;1;3,1,-3232,28820,18283
14812;1;3,2,32,31,395,7,923,504,18271
14822;1;3,1,-3232,28820,18303
14822;1;3,2,32,31,395,7,923,504,18271
14832;1;3,1,-3232,28820,18303
14832;1;3,2,32,31,395,7,923,504,18271
14842;1;3,1,-3232,28820,18323
14842;1;3,2,32,31,395,7,923,504,18271
14852;1;3,1,-3232,28820,18323
14852;1;3,2,32,31,395,7,923,504,18271
14862;1;3,1,-3232,28820,18343
14862;1;3,2,32,31,395,7,923,504,18271
14872;1;3,1,-3232,28820,18343
14872;1;3,2,32,31,397,8,922,504,18351
14882;1;3,1,-3232,28820,18363
14882;1;3,2,32,31,397,8,922,504,18351
14892;1;3,1,-3232,28820,18363
14892;1;3,2,32,31,397,8,922,504,18351
14902;1;3,1,-3232,28820,18383
14902;1;3,2,32,31,397,8,922,504,18351
14912;1;3,1,-3232,28820,18383
14912;1;3,2,32,31,397,8,922,504,18351
14922;1;3,1,-3232,28820,18403
14922;1;3,2,32,31,397,8,922,504,18351
14932;1;3,1,-3232,28820,18403
14932;1;3,2,32,31,397,8,922,504,18351
14942;1;3,1,-3232,28820,18423
14942;1;3,2,32,31,397,8,922,504,18351
14952;1;3,1,-3232,28820,18423
14952;1;3,2,32,31,400,7,922,504,18431
14962;1;3,1,-3232,28820,18443
14962;1;3,2,32,31,400,7,922,504,18431
14972;1;3,1,-3232,28820,18443
14972;1;3,2,32,31,400,7,922,504,18431
14982;1;3,1,-3232,28820,18463
14982;1;3,2,32,31,400,7,922,504,18431
14992;1;3,1,-3232,28820,18463
14992;1;3,2,32,31,400,7,922,504,18431
15002;1;3,1,-3232,28820,18483
15002;1;3,2,32,31,400,7,922,504,18431
15012;1;3,1,-3232,28820,18483
15012;1;3,2,32,31,400,7,922,504,18431
16001;4;Controlling something...
16001;3;20202020
15022;1;3,1,-3232,28820,18503
15022;1;3,2,32,31,400,7,922,504,18431
15032;1;3,1,-3232,28820,18503
15032;1;3,2,32,31,403,8,923,504,18511
15042;1;3,1,-3232,28820,18523
15042;1;3,2,32,31,403,8,923,504,18511
15052;1;3,1,-3232,28820,18523
15052;1;3,2,32,31,403,8,923,504,18511
15062;1;3,1,-3232,28820,18543
15062;1;3,2,32,31,403,8,923,504,18511
15072;1;3,1,-3232,28820,18543
15072;1;3,2,32,31,403,8,923,504,18511
15082;1;3,1,-3261,28820,18563
15082;1;3,2,32,31,403,8,923,504,18511
15092;1;3,1,-3261,28820,18563
15092;1;3,2,32,31,403,8,923,504,18511
15102;1;3,1,-3232,28820,18583
15102;1;3,2,32,31,403,8,923,504,18511
15112;1;3,1,-3232,28820,18583
15112;1;3,2,32,31,404,8,923,504,18591
15122;1;3,1,-3232,28820,18603
15122;1;3,2,32,31,404,8,923,504,18591
15132;1;3,1,-3232,28820,18603
15132;1;3,2,32,31,404,8,923,504,18591
15142;1;3,1,-3232,28820,18623
15142;1;3,2,32,31,404,8,923,504,18591
15152;1;3,1,-3232,28820,18623
15152;1;3,2,32,31,404,8,923,504,18591
15162;1;3,1,-3261,28820,18643
15162;1;3,2,32,31,404,8,923,504,18591
15172;1;3,1,-3261,28820,18643
15172;1;3,2,32,31,404,8,923,504,18591
15182;1;3,1,-3232,28820,18663
15182;1;3,2,32,31,404,8,923,504,18591
15192;1;3,1,-3232,28820,18663
15192;1;3,2,32,31,404,9,921,504,18671
15202;1;3,1,-3232,28820,18683
15202;1;3,2,32,31,404,9,921,504,18671
15212;1;3,1,-3232,28820,18683
15212;1;3,2,32,31,404,9,921,504,18671
15222;1;3,1,-3232,28820,18703
15222;1;3,2,32,31,404,9,921,504,18671
15232;1;3,1,-3232,28820,18703
15232;1;3,2,32,31,404,9,921,504,18671
15242;1;3,1,-3232,28820,18723
15242;1;3,2,32,31,404,9,921,504,18671
15252;1;3,1,-3232,28820,18723
15252;1;3,2,32,31,404,9,921,504,18671
15262;1;3,1,-3232,28820,18743
15262;1;3,2,32,31,404,9,921,504,18671
15272;1;3,1,-3232,28820,18743
15272;1;3,2,32,31,403,8,923,504,18751
15282;1;3,1,-3232,28820,18763
15282;1;3,2,32,31,403,8,923,504,18751
15292;1;3,1,-3232,28820,18763
15292;1;3,2,32,31,403,8,923,504,18751
15302;1;3,1,-3232,28820,18783
15302;1;3,2,32,31,403,8,923,504,18751
15312;1;3,1,-3232,28820,18783
15312;1;3,2,32,31,403,8,923,504,18751
15322;1;3,1,-3203,28820,18803
15322;1;3,2,32,31,403,8,923,504,18751
15332;1;3,1,-3203,28820,18803
15332;1;3,2,32,31,403,8,923,504,18751
15342;1;3,1,-3232,28820,18823
15342;1;3,2,32,31,403,8,923,504,18751
15352;1;3,1,-3232,28820,18823
15352;1;3,2,32,31,399,8,922,504,18831
15362;1;3,1,-3232,28820,18843
15362;1;3,2,32,31,399,8,922,504,18831
15372;1;3,1,-3232,28820,18843
15372;1;3,2,32,31,399,8,922,504,18831
15382;1;3,1,-3203,28820,18863
15382;1;3,2,32,31,399,8,922,504,18831
15392;1;3,1,-3203,28820,18863
15392;1;3,2,32,31,399,8,922,504,18831
15402;1;3,1,-3232,28820,18883
15402;1;3,2,32,31,399,8,922,504,18831
15412;1;3,1,-3232,28820,18883
15412;1;3,2,32,31,399,8,922,504,18831
15422;1;3,1,-3232,28820,18903
15422;1;3,2,32,31,399,8,922,504,18831
15432;1;3,1,-3232,28820,18903
15432;1;3,2,32,31,395,7,924,504,18911
15442;1;3,1,-3232,28820,18923
15442;1;3,2,32,31,395,7,924,504,18911
15452;1;3,1,-3232,28820,18923
15452;1;3,2,32,31,395,7,924,504,18911
15462;1;3,1,-3232,28820,18943
15462;1;3,2,32,31,395,7,924,504,18911
15472;1;3,1,-3232,28820,18943
15472;1;3,2,32,31,395,7,924,504,18911
15482;1;3,1,-3232,28820,18963
15482;1;3,2,32,31,395,7,924,504,18911
15492;1;3,1,-3232,28820,18963
15492;1;3,2,32,31,395,7,924,504,18911
15502;1;3,1,-3232,28820,18983
15502;1;3,2,32,31,395,7,924,504,18911
15512;1;3,1,-3232,28820,18983
15512;1;3,2,32,31,397,8,923,504,18991
15522;1;3,1,-3232,28820,19003
15522;1;3,2,32,31,397,8,923,504,18991
15532;1;3,1,-3232,28820,19003
15532;1;3,2,32,31,397,8,923,504,18991
15542;1;3,1,-3232,28820,19023
15542;1;3,2,32,31,397,8,923,504,18991
15552;1;3,1,-3232,28820,19023
15552;1;3,2,32,31,397,8,923,504,18991
15562;1;3,1,-3232,28820,19043
15562;1;3,2,32,31,397,8,923,504,18991
15572;1;3,1,-3232,28820,19043
15572;1;3,2,32,31,397,8,923,504,18991
15582;1;3,1,-3261,28820,19063
15582;1;3,2,32,31,397,8,923,504,18991
15592;1;3,1,-3261,28820,19063
15592;1;3,2,32,31,397,8,921,504,19071
15602;1;3,1,-3232,28820,19083
15602;1;3,2,32,31,397,8,921,504,19071
15612;1;3,1,-3232,28820,19083
15612;1;3,2,32,31,397,8,921,504,19071
15622;1;3,1,-3232,28820,19103
15622;1;3,2,32,31,397,8,921,504,19071
15632;1;3,1,-3232,28820,19103
15632;1;3,2,32,31,397,8,921,504,19071
15642;1;3,1,-3232,28820,19123
15642;1;3,2,32,31,397,8,921,504,19071
15652;1;3,1,-3232,28820,19123
15652;1;3,2,32,31,397,8,921,504,19071
15662;1;3,1,-3232,28820,19143
15662;1;3,2,32,31,397,8,921,504,19071
15672;1;3,1,-3232,28820,19143
15672;1;3,2,32,31,394,7,928,504,19151
15682;1;3,1,-3232,28820,19163
15682;1;3,2,32,31,394,7,928,504,19151
15692;1;3,1,-3232,28820,19163
15692;1;3,2,32,31,394,7,928,504,19151
15702;1;3,1,-3232,28820,19183
15702;1;3,2,32,31,394,7,928,504,19151
15712;1;3,1,-3232,28820,19183
15712;1;3,2,32,31,394,7,928,504,19151
15722;1;3,1,-3232,28820,19203
15722;1;3,2,32,31,394,7,928,504,19151
15732;1;3,1,-3232,28820,19203
15732;1;3,2,32,31,394,7,928,504,19151
15742;1;3,1,-3232,28820,19223
15742;1;3,2,32,31,394,7,923,504,19151
15752;1;3,1,-3232,28820,19223
15752;1;3,2,32,31,393,7,923,504,19231
15762;1;3,1,-3232,28820,19243
15762;1;3,2,32,31,393,7,923,504,19231
15772;1;3,1,-3232,28820,19243
15772;1;3,2,32,31,393,7,923,504,19231
15782;1;3,1,-3232,28820,19263
15782;1;3,2,32,31,393,7,923,504,19231
15792;1;3,1,-3232,28820,19263
15792;1;3,2,32,31,393,7,923,504,19231
15802;1;3,1,-3232,28820,19283
15802;1;3,2,32,31,393,7,923,504,19231
15812;1;3,1,-3232,28820,19283
15812;1;3,2,32,31,393,7,923,504,19231
15822;1;3,1,-3232,28820,19303
15822;1;3,2,32,31,395,5,925,504,19311
15832;1;3,1,-3232,28820,19303
15832;1;3,2,32,31,395,5,925,504,19311
15842;1;3,1,-3232,28820,19323
15842;1;3,2,32,31,395,5,925,504,19311
15852;1;3,1,-3232,28820,19323
15852;1;3,2,32,31,395,5,925,504,19311
15862;1;3,1,-3232,28820,19343
15862;1;3,2,32,31,395,5,925,504,19311
15872;1;3,1,-3232,28820,19343
15872;1;3,2,32,31,395,5,925,504,19311
15882;1;3,1,-3232,28820,19363
15882;1;3,2,32,31,395,5,925,504,19311
15892;1;3,1,-3232,28820,19363
15892;1;3,2,32,31,395,5,925,504,19311
15902;1;3,1,-3232,28820,19383
15902;1;3,2,32,31,396,7,922,504,19391
15912;1;3,1,-3232,28820,19383
15912;1;3,2,32,31,396,7,922,504,19391
15922;1;3,1,-3203,28820,19403
15922;1;3,2,32,31,396,7,922,504,19391
15932;1;3,1,-3203,28820,19403
15932;1;3,2,32,31,396,7,922,504,19391
15942;1;3,1,-3232,28820,19423
15942;1;3,2,32,31,396,7,922,504,19391
15952;1;3,1,-3232,28820,19423
15952;1;3,2,32,31,396,7,922,504,19391
15962;1;3,1,-3232,28820,19443
15962;1;3,2,32,31,396,7,922,504,19391
15972;1;3,1,-3232,28820,19443
15972;1;3,2,32,31,396,7,922,504,19391
15982;1;3,1,-3232,28820,19463
15982;1;3,2,32,31,396,8,921,504,19471
15992;1;3,1,-3232,28820,19463
15992;1;3,2,32,31,396,8,921,504,19471
16002;1;3,1,-3232,28820,19483
16002;1;3,2,32,31,396,8,921,504,19471
17001;4;Controlling something...
16012;1;3,1,-3232,28820,19483
16012;1;3,2,32,31,396,8,921,504,19471
17001;3;20202020
16022;1;3,1,-3232,28820,19503
16022;1;3,2,32,31,396,8,921,504,19471
16032;1;3,1,-3232,28820,19503
16032;1;3,2,32,31,396,8,921,504,19471
16042;1;3,1,-3232,28820,19523
16042;1;3,2,32,31,396,8,921,504,19471
16052;1;3,1,-3232,28820,19523
16052;1;3,2,32,31,396,8,921,504,19471
16062;1;3,1,-3232,28820,19543
16062;1;3,2,32,31,396,8,922,504,19551
16072;1;3,1,-3232,28820,19543
16072;1;3,2,32,31,396,8,922,504,19551
16082;1;3,1,-3232,28820,19563
16082;1;3,2,32,31,396,8,922,504,19551
16092;1;3,1,-3232,28820,19563
16092;1;3,2,32,31,396,8,922,504,19551
16102;1;3,1,-3232,28820,19583
16102;1;3,2,32,31,396,8,922,504,19551
16112;1;3,1,-3232,28820,19583
16112;1;3,2,32,31,396,8,922,504,19551
16122;1;3,1,-3232,28820,19603
16122;1;3,2,32,31,396,8,922,504,19551
16132;1;3,1,-3232,28820,19603
16132;1;3,2,32,31,396,8,922,504,19551
16142;1;3,1,-3232,28820,19623
16142;1;3,2,32,31,396,11,920,504,19631
16152;1;3,1,-3232,28820,19623
16152;1;3,2,32,31,396,11,920,504,19631
16162;1;3,1,-3232,28820,19643
16162;1;3,2,32,31,396,11,920,504,19631
16172;1;3,1,-3232,28820,19643
16172;1;3,2,32,31,396,11,920,504,19631
16182;1;3,1,-3232,28820,19663
16182;1;3,2,32,31,396,11,920,504,19631
16192;1;3,1,-3232,28820,19663
16192;1;3,2,32,31,396,11,920,504,19631
16202;1;3,1,-3261,28820,19683
16202;1;3,2,32,31,396,11,920,504,19631
16212;1;3,1,-3261,28820,19683
16212;1;3,2,32,31,396,11,920,504,19631
