Timestamp;Log Entry Type;Data
32821;4;1000,0,0
32821;3;890497,134569,-16381
32831;1;1,1,95562,3376,62233
32831;1;1,2,-10,82,-1049,9,-9,-13,62224
32831;1;2,1,95563,3288,62043
32831;1;2,2,-72,-32,-1018,2,-15,-8,62034
32831;1;3,1,81665,1416,6390
32831;1;3,2,0,0,-797,0,0,0,6390
32824;2;4
32831;4;1000,0,0
32841;1;1,1,95558,3374,62243
32841;1;1,2,-10,82,-1050,10,-8,-15,62234
32841;1;2,1,95543,3288,62053
32841;1;2,2,-72,-33,-1017,2,-15,-8,62044
32841;1;3,1,81649,1460,6410
32831;3;891842,134395,-17445
32841;1;3,2,0,0,-845,0,0,0,6410
32834;2;4
32841;4;1000,0,0
32851;1;1,1,95562,3376,62253
32851;1;1,2,-10,82,-1050,10,-9,-15,62244
32851;1;2,1,95543,3288,62063
32851;1;2,2,-73,-34,-1018,1,-15,-7,62054
32851;1;3,1,81626,1428,6420
32841;3;893185,134214,-18106
32851;1;3,2,0,0,-744,0,0,0,6420
32844;2;4
32851;4;1000,0,0
32861;1;1,1,95558,3374,62263
32861;1;1,2,-10,81,-1050,10,-10,-15,62254
32861;1;2,1,95543,3288,62073
32861;1;2,2,-72,-34,-1019,2,-14,-7,62064
32861;1;3,1,81615,1514,6430
32851;3;894526,134035,-17905
32861;1;3,2,0,0,-830,0,0,0,6430
32854;2;4
32861;4;1000,0,0
32871;1;1,1,95558,3374,62273
32871;1;1,2,-9,81,-1048,9,-9,-15,62264
32871;1;2,1,95543,3288,62083
32871;1;2,2,-72,-34,-1018,1,-14,-7,62074
32871;1;3,1,81608,1375,6440
32861;3;895865,133865,-16937
32871;1;3,2,0,0,-815,0,0,0,6440
32864;2;4
32866;1;1,4,695,0,0,3281
32871;4;1000,0,0
32881;1;1,1,95562,3376,62283
32881;1;1,2,-8,82,-1049,9,-9,-14,62274
32881;1;2,1,95543,3288,62093
32881;1;2,2,-71,-33,-1018,2,-14,-7,62084
32881;1;3,1,81604,1491,6450
32871;3;897203,133688,-17761
32881;1;3,2,0,0,-875,0,0,0,6450
32874;2;4
32881;4;1000,0,0
32891;1;1,1,95543,3376,62293
32891;1;1,2,-9,82,-1050,10,-9,-15,62284
32891;1;2,1,95543,3288,62103
32891;1;2,2,-71,-34,-1016,3,-14,-7,62094
32891;1;3,1,81585,1410,6460
32881;3;898539,133511,-17617
32891;1;3,2,0,0,-845,0,0,0,6460
32884;2;4
32891;4;1000,0,0
32901;1;1,1,95577,3374,62303
32901;1;1,2,-8,82,-1049,9,-8,-15,62294
32901;1;2,1,95543,3288,62113
32901;1;2,2,-72,-33,-1017,2,-14,-7,62104
32901;1;3,1,81563,1469,6470
32891;3;899873,133329,-18192
32901;1;3,2,0,0,-813,0,0,0,6470
32894;2;4
32901;4;1000,0,0
32911;1;1,1,95562,3376,62313
32911;1;1,2,-9,81,-1051,9,-9,-14,62304
32911;1;2,1,95543,3288,62123
32911;1;2,2,-71,-33,-1017,2,-15,-7,62114
32911;1;3,1,81569,1485,6480
32901;3;901205,133150,-17905
32911;1;3,2,0,0,-762,0,0,0,6480
32904;2;4
32911;4;1000,0,0
32921;1;1,1,95562,3376,62323
32921;1;1,2,-10,81,-1051,9,-9,-15,62314
32921;1;2,1,95543,3288,62133
32921;1;2,2,-72,-34,-1017,2,-14,-7,62124
32921;1;3,1,81543,1469,6490
32911;3;902536,132974,-17598
32921;1;3,2,0,0,-828,0,0,0,6490
32914;2;4
32921;4;1000,0,0
32931;1;1,1,95562,3376,62333
32931;1;1,2,-9,81,-1052,10,-8,-15,62324
32931;1;2,1,95563,3288,62143
32931;1;2,2,-72,-35,-1018,2,-16,-8,62134
32931;1;3,1,81536,1454,6500
32921;3;903864,132797,-17742
32931;1;3,2,0,0,-869,0,0,0,6500
32924;2;4
32931;4;1000,0,0
32941;1;1,1,95539,3374,62343
32941;1;1,2,-9,81,-1051,10,-9,-15,62334
32941;1;2,1,95543,3288,62153
32941;1;2,2,-71,-34,-1016,2,-15,-8,62144
32941;1;3,1,81527,1469,6510
32931;3;905191,132615,-18135
32941;1;3,2,0,0,-800,0,0,0,6510
32934;2;4
32941;4;1000,0,0
32951;1;1,1,95558,3374,62353
32951;1;1,2,-8,81,-1051,10,-9,-15,62344
32951;1;2,1,95543,3288,62163
32951;1;2,2,-71,-33,-1016,2,-15,-7,62154
32951;1;3,1,81521,1426,6520
32941;3;906517,132441,-17474
32951;1;3,2,0,0,-839,0,0,0,6520
32944;2;4
32951;4;1000,0,0
32961;1;1,1,95543,3376,62363
32961;1;1,2,-9,81,-1052,10,-9,-15,62354
32961;1;2,1,95543,3288,62173
32961;1;2,2,-72,-33,-1016,2,-14,-7,62164
32961;1;3,1,81493,1394,6530
32951;3;907840,132262,-17847
32961;1;3,2,0,0,-812,0,0,0,6530
32954;2;4
32961;4;1000,0,0
32971;1;1,1,95562,3376,62373
32971;1;1,2,-10,82,-1050,10,-9,-14,62364
32971;1;2,1,95543,3288,62183
32971;1;2,2,-72,-33,-1016,2,-14,-7,62174
32971;1;3,1,81493,1394,6530
32961;3;909162,132086,-17589
32971;1;3,2,0,0,-812,0,0,0,6530
32964;2;4
32968;1;1,4,696,0,0,3279
32971;4;1000,0,0
32971;3;910482,131910,-17589
32981;1;1,1,95581,3376,62383
32981;1;1,2,-9,83,-1050,10,-9,-14,62374
32981;1;2,1,95543,3288,62193
32981;1;2,2,-71,-32,-1017,2,-14,-7,62184
32981;1;3,1,81484,1485,6540
32981;1;3,2,0,0,-747,0,0,0,6540
32974;2;4
32981;4;1000,0,0
32991;1;1,1,95562,3376,62393
32991;1;1,2,-10,81,-1050,10,-9,-15,62384
32991;1;2,1,95543,3288,62203
32991;1;2,2,-71,-31,-1017,2,-14,-7,62194
32991;1;3,1,81470,1478,6550
32981;3;911800,131741,-16966
32991;1;3,2,0,0,-713,0,0,0,6550
32984;2;4
32991;4;1000,0,0
33001;1;1,1,95562,3376,62403
33001;1;1,2,-9,80,-1051,10,-8,-14,62394
33001;1;2,1,95543,3288,62213
33001;1;2,2,-71,-32,-1014,2,-15,-8,62204
33001;1;3,1,81461,1466,6560
32991;3;913116,131574,-16640
33001;1;3,2,0,0,-688,0,0,0,6560
32994;2;4
33001;4;1000,0,0
33011;1;1,1,95562,3376,62413
33011;1;1,2,-9,81,-1050,10,-9,-14,62404
33011;1;2,1,95563,3288,62223
33011;1;2,2,-72,-34,-1017,2,-14,-8,62214
33011;1;3,1,81451,1373,6570
33000;1;1,3,0,0,0,0,0,0,0,0,0,0
33003;1;2,3,0,0,0,0,0,0,0,0,0,0
33003;1;3,3,0,0,0,0,0,0,0,0,0,0
33011;1;3,2,0,0,-727,0,0,0,6570
33005;2;4
33001;3;914431,131410,-16401
33011;4;1000,0,0
33021;1;1,1,95558,3374,62423
33021;1;1,2,-9,81,-1050,9,-9,-14,62414
33021;1;2,1,95543,3288,62233
33021;1;2,2,-72,-33,-1016,1,-14,-7,62224
33012;3;915744,131230,-17972
33021;1;3,1,81434,1490,6580
33021;1;3,2,0,0,-852,0,0,0,6580
33014;2;4
33021;4;1000,0,0
33021;3;917055,131051,-17972
33031;1;1,1,95581,3376,62433
33031;1;1,2,-9,82,-1049,9,-9,-14,62424
33031;1;2,1,95543,3288,62243
33031;1;2,2,-72,-33,-1018,2,-14,-7,62234
33031;1;3,1,81421,1501,6590
33031;1;3,2,0,0,-777,0,0,0,6590
33024;2;4
33031;4;1000,0,0
33041;1;1,1,95543,3376,62443
33041;1;1,2,-9,81,-1049,10,-9,-14,62434
33041;1;2,1,95563,3288,62253
33041;1;2,2,-72,-33,-1017,1,-14,-8,62244
33041;1;3,1,81401,1478,6600
33031;3;918365,130878,-17253
33041;1;3,2,0,0,-771,0,0,0,6600
33034;2;4
33041;4;1000,0,0
33051;1;1,1,95558,3374,62453
33051;1;1,2,-10,81,-1051,10,-9,-14,62444
33051;1;2,1,95543,3288,62263
33051;1;2,2,-71,-33,-1017,1,-14,-8,62254
33051;1;3,1,81394,1411,6610
33041;3;919673,130706,-17196
33051;1;3,2,0,0,-835,0,0,0,6610
33044;2;4
33051;4;1000,0,0
33061;1;1,1,95562,3376,62463
33061;1;1,2,-10,80,-1052,10,-8,-14,62454
33061;1;2,1,95543,3288,62273
33061;1;2,2,-71,-33,-1017,1,-14,-8,62264
33061;1;3,1,81378,1421,6620
33051;3;920979,130528,-17809
33061;1;3,2,0,0,-767,0,0,0,6620
33054;2;4
33061;4;1000,0,0
33071;1;1,1,95562,3376,62473
33071;1;1,2,-10,82,-1052,10,-9,-15,62464
33071;1;2,1,95543,3288,62283
33071;1;2,2,-72,-32,-1017,1,-14,-7,62274
33071;1;3,1,81377,1456,6630
33061;3;922283,130356,-17157
33071;1;3,2,0,0,-770,0,0,0,6630
33064;2;4
33070;1;1,4,695,0,0,3281
33071;4;1000,0,0
33081;1;1,1,95543,3376,62483
33081;1;1,2,-10,82,-1051,11,-9,-15,62474
33081;1;2,1,95543,3288,62293
33081;1;2,2,-72,-33,-1018,2,-14,-8,62284
33081;1;3,1,81349,1414,6640
33071;3;923586,130184,-17186
33081;1;3,2,0,0,-810,0,0,0,6640
33074;2;4
33081;4;1000,0,0
33091;1;1,1,95562,3376,62493
33091;1;1,2,-10,82,-1050,10,-9,-15,62484
33091;1;2,1,95563,3288,62303
33091;1;2,2,-71,-33,-1018,2,-14,-8,62294
33091;1;3,1,81353,1382,6650
33081;3;924887,130009,-17569
33091;1;3,2,0,0,-763,0,0,0,6650
33084;2;4
33091;4;1000,0,0
33101;1;1,1,95558,3374,62503
33101;1;1,2,-11,82,-1049,10,-9,-15,62494
33101;1;2,1,95543,3288,62313
33101;1;2,2,-71,-33,-1017,1,-14,-8,62304
33101;1;3,1,81327,1427,6660
33091;3;926186,129838,-17119
33101;1;3,2,0,0,-767,0,0,0,6660
33094;2;4
33101;4;1000,0,0
33111;1;1,1,95543,3376,62513
33111;1;1,2,-10,81,-1050,10,-9,-15,62504
33111;1;2,1,95543,3288,62323
33111;1;2,2,-72,-33,-1017,2,-14,-8,62314
33111;1;3,1,81333,1471,6670
33101;3;927483,129666,-17157
33111;1;3,2,0,0,-894,0,0,0,6670
33104;2;4
33111;4;1000,0,0
33121;1;1,1,95562,3376,62523
33121;1;1,2,-10,82,-1050,9,-9,-15,62514
33121;1;2,1,95543,3288,62333
33121;1;2,2,-72,-33,-1018,2,-14,-8,62324
33121;1;3,1,81324,1500,6680
33111;3;928779,129482,-18374
33121;1;3,2,0,0,-771,0,0,0,6680
33114;2;4
33121;4;1000,0,0
33131;1;1,1,95562,3376,62533
33131;1;1,2,-10,82,-1048,8,-9,-15,62524
33131;1;2,1,95543,3288,62343
33131;1;2,2,-71,-32,-1018,1,-15,-9,62334
33131;1;3,1,81324,1500,6680
33121;3;930073,129310,-17196
33131;1;3,2,0,0,-771,0,0,0,6680
33124;2;4
33131;4;1000,0,0
33131;3;931365,129138,-17196
33141;1;1,1,95543,3376,62543
33141;1;1,2,-10,82,-1049,9,-9,-15,62534
33141;1;2,1,95543,3288,62353
33141;1;2,2,-71,-33,-1018,1,-14,-8,62344
33141;1;3,1,81303,1433,6690
33141;1;3,2,0,0,-755,0,0,0,6690
33134;2;4
33141;4;1000,0,0
33151;1;1,1,95562,3376,62553
33151;1;1,2,-10,82,-1048,10,-9,-15,62544
33151;1;2,1,95543,3288,62363
33151;1;2,2,-72,-34,-1017,2,-15,-7,62354
33151;1;3,1,81289,1545,6700
33141;3;932655,128968,-17042
33151;1;3,2,0,0,-659,0,0,0,6700
33144;2;4
33151;4;1000,0,0
33161;1;1,1,95562,3376,62563
33161;1;1,2,-10,80,-1047,10,-8,-14,62554
33161;1;2,1,95543,3288,62373
33161;1;2,2,-71,-35,-1016,2,-14,-7,62364
33161;1;3,1,81266,1471,6710
33151;3;933944,128806,-16123
33161;1;3,2,0,0,-744,0,0,0,6710
33154;2;4
33161;4;1000,0,0
33171;1;1,1,95558,3374,62573
33171;1;1,2,-9,79,-1047,10,-8,-15,62564
33171;1;2,1,95543,3288,62383
33171;1;2,2,-72,-34,-1017,1,-14,-8,62374
33171;1;3,1,81259,1401,6720
33161;3;935231,128637,-16937
33171;1;3,2,0,0,-711,0,0,0,6720
33164;2;4
33172;1;1,4,693,0,0,3280
33171;4;1000,0,0
33181;1;1,1,95562,3376,62583
33181;1;1,2,-10,80,-1047,10,-9,-15,62574
33181;1;2,1,95563,3288,62393
33181;1;2,2,-72,-34,-1019,2,-14,-7,62384
33181;1;3,1,81247,1520,6730
33171;3;936517,128471,-16621
33181;1;3,2,0,0,-605,0,0,0,6730
33174;2;4
33181;4;1000,0,0
33191;1;1,1,95558,3374,62593
33191;1;1,2,-11,81,-1049,10,-8,-15,62584
33191;1;2,1,95540,3286,62403
33191;1;2,2,-73,-33,-1019,2,-14,-8,62394
33191;1;3,1,81231,1486,6740
33181;3;937800,128315,-15605
33191;1;3,2,0,0,-820,0,0,0,6740
33184;2;4
33191;4;1000,0,0
33201;1;1,1,95562,3376,62603
33201;1;1,2,-9,82,-1051,9,-9,-15,62594
33201;1;2,1,95543,3288,62413
33201;1;2,2,-73,-34,-1019,2,-14,-8,62404
33201;1;3,1,81236,1417,6750
33191;3;939083,128138,-17665
33201;1;3,2,0,0,-780,0,0,0,6750
33194;2;4
33201;4;1000,0,0
33211;1;1,1,95581,3376,62613
33211;1;1,2,-9,82,-1052,10,-9,-15,62604
33211;1;2,1,95563,3288,62423
33211;1;2,2,-72,-35,-1018,2,-14,-7,62414
33211;1;3,1,81221,1410,6760
33201;3;940363,127965,-17282
33211;1;3,2,0,0,-818,0,0,0,6760
33204;2;4
33211;4;1000,0,0
33221;1;1,1,95562,3376,62623
33221;1;1,2,-9,83,-1053,10,-10,-15,62614
33221;1;2,1,95543,3288,62433
33221;1;2,2,-73,-34,-1020,2,-14,-7,62424
33221;1;3,1,81203,1449,6770
33211;3;941642,127789,-17646
33221;1;3,2,0,0,-667,0,0,0,6770
33214;2;4
33221;4;1000,0,0
33231;1;1,1,95581,3376,62633
33231;1;1,2,-9,82,-1052,10,-9,-15,62624
33231;1;2,1,95543,3288,62443
33231;1;2,2,-72,-34,-1016,3,-15,-7,62434
33231;1;3,1,81194,1437,6780
33221;3;942919,127627,-16199
33231;1;3,2,0,0,-778,0,0,0,6780
33224;2;4
33231;4;1000,0,0
33241;1;1,1,95562,3376,62643
33241;1;1,2,-9,82,-1050,10,-9,-15,62634
33241;1;2,1,95543,3288,62453
33241;1;2,2,-73,-34,-1016,2,-15,-7,62444
33241;1;3,1,81195,1429,6790
33231;3;944194,127454,-17263
33241;1;3,2,0,0,-722,0,0,0,6790
33234;2;4
33241;4;1000,0,0
33251;1;1,1,95562,3376,62653
33251;1;1,2,-9,83,-1049,10,-9,-15,62644
33251;1;2,1,95563,3288,62463
33251;1;2,2,-72,-34,-1018,2,-14,-8,62454
33251;1;3,1,81170,1460,6800
33241;3;945467,127287,-16726
33251;1;3,2,0,0,-654,0,0,0,6800
33244;2;4
33251;4;1000,0,0
33261;1;1,1,95562,3376,62663
33261;1;1,2,-10,81,-1051,10,-9,-15,62654
33261;1;2,1,95563,3288,62473
33261;1;2,2,-70,-33,-1017,2,-14,-8,62464
33261;1;3,1,81164,1444,6810
33251;3;946739,127126,-16075
33261;1;3,2,0,0,-825,0,0,0,6810
33254;2;4
33261;4;1000,0,0
33271;1;1,1,95562,3376,62673
33271;1;1,2,-9,80,-1052,10,-9,-15,62664
33271;1;2,1,95543,3288,62483
33271;1;2,2,-70,-33,-1016,2,-15,-8,62474
33271;1;3,1,81164,1444,6810
33261;3;948010,126949,-17713
33271;1;3,2,0,0,-825,0,0,0,6810
33264;2;4
33271;4;1000,0,0
33271;3;949278,126772,-17713
33281;1;1,1,95562,3376,62683
33281;1;1,2,-9,80,-1050,10,-9,-15,62674
33281;1;2,1,95559,3286,62493
33281;1;2,2,-70,-33,-1017,2,-15,-8,62484
33281;1;3,1,81156,1450,6820
33281;1;3,2,0,0,-720,0,0,0,6820
33274;1;1,4,693,0,0,3280
33274;2;4
33281;4;1000,0,0
33291;1;1,1,95562,3376,62693
33291;1;1,2,-9,80,-1049,9,-8,-15,62684
33291;1;2,1,95540,3286,62503
33291;1;2,2,-70,-33,-1018,2,-15,-7,62494
33291;1;3,1,81126,1441,6830
33281;3;950545,126605,-16707
33291;1;3,2,0,0,-718,0,0,0,6830
33284;2;4
33291;4;1000,0,0
33301;1;1,1,95543,3376,62703
33301;1;1,2,-9,80,-1050,9,-8,-15,62694
33301;1;2,1,95543,3288,62513
33301;1;2,2,-73,-32,-1018,1,-15,-7,62504
33301;1;3,1,81124,1357,6840
33291;3;951810,126438,-16688
33301;1;3,2,0,0,-824,0,0,0,6840
33294;2;4
33301;4;1000,0,0
33311;1;1,1,95562,3376,62713
33311;1;1,2,-9,81,-1050,9,-9,-15,62704
33311;1;2,1,95543,3288,62523
33311;1;2,2,-73,-32,-1016,2,-15,-7,62514
33311;1;3,1,81111,1436,6850
33301;3;953073,126261,-17703
33311;1;3,2,0,0,-800,0,0,0,6850
33304;2;4
33311;4;1000,0,0
33321;1;1,1,95562,3376,62723
33321;1;1,2,-8,82,-1049,10,-9,-14,62714
33321;1;2,1,95563,3288,62533
33321;1;2,2,-73,-33,-1017,2,-14,-8,62524
33321;1;3,1,81095,1404,6860
33311;3;954335,126086,-17474
33321;1;3,2,0,0,-781,0,0,0,6860
33314;2;4
33321;4;1000,0,0
33331;1;1,1,95562,3376,62733
33331;1;1,2,-9,82,-1049,10,-9,-15,62724
33331;1;2,1,95540,3286,62543
33331;1;2,2,-72,-33,-1016,2,-14,-7,62534
33331;1;3,1,81086,1444,6870
33321;3;955595,125913,-17292
33331;1;3,2,0,0,-827,0,0,0,6870
33324;2;4
33331;4;1000,0,0
33341;1;1,1,95562,3376,62743
33341;1;1,2,-9,81,-1049,9,-8,-15,62734
33341;1;2,1,95543,3288,62553
33341;1;2,2,-71,-34,-1017,2,-14,-7,62544
33341;1;3,1,81064,1481,6880
33331;3;956853,125735,-17732
33341;1;3,2,0,0,-734,0,0,0,6880
33334;2;4
33341;4;1000,0,0
33351;1;1,1,95562,3376,62753
33351;1;1,2,-9,83,-1052,9,-8,-15,62744
33351;1;2,1,95540,3286,62563
33351;1;2,2,-71,-34,-1016,3,-14,-7,62554
33351;1;3,1,81061,1437,6890
33341;3;958109,125567,-16841
33351;1;3,2,0,0,-726,0,0,0,6890
33344;2;4
33351;4;1000,0,0
33361;1;1,1,95581,3376,62763
33361;1;1,2,-10,82,-1051,9,-9,-14,62754
33361;1;2,1,95540,3286,62573
33361;1;2,2,-72,-34,-1018,2,-14,-7,62564
33361;1;3,1,81045,1400,6900
33351;3;959364,125399,-16765
33361;1;3,2,0,0,-715,0,0,0,6900
33354;2;4
33361;4;1000,0,0
33371;1;1,1,95543,3376,62773
33371;1;1,2,-9,82,-1049,9,-9,-15,62764
33371;1;2,1,95563,3288,62583
33371;1;2,2,-71,-33,-1016,2,-14,-6,62574
33371;1;3,1,81040,1449,6910
33361;3;960617,125233,-16659
33371;1;3,2,0,0,-813,0,0,0,6910
33364;2;4
33371;4;1000,0,0
33381;1;1,1,95558,3374,62783
33381;1;1,2,-10,81,-1049,10,-9,-15,62774
33381;1;2,1,95540,3286,62593
33381;1;2,2,-72,-34,-1018,1,-14,-7,62584
33381;1;3,1,81040,1409,6920
33371;3;961868,125057,-17598
33381;1;3,2,0,0,-796,0,0,0,6920
33374;2;4
33376;1;1,4,695,0,0,3280
33381;4;1000,0,0
33391;1;1,1,95562,3376,62793
33391;1;1,2,-8,82,-1049,9,-8,-15,62784
33391;1;2,1,95563,3288,62603
33391;1;2,2,-71,-33,-1017,2,-15,-8,62594
33391;1;3,1,81011,1372,6930
33381;3;963118,124882,-17435
33391;1;3,2,0,0,-680,0,0,0,6930
33384;2;4
33391;4;1000,0,0
33401;1;1,1,95562,3376,62803
33401;1;1,2,-10,83,-1051,10,-9,-15,62794
33401;1;2,1,95559,3286,62613
33401;1;2,2,-71,-33,-1017,2,-15,-8,62604
33401;1;3,1,81008,1425,6940
33391;3;964366,124719,-16324
33401;1;3,2,0,0,-693,0,0,0,6940
33394;2;4
33401;4;1000,0,0
33411;1;1,1,95558,3374,62813
33411;1;1,2,-9,82,-1049,10,-9,-15,62804
33411;1;2,1,95559,3286,62623
33411;1;2,2,-72,-33,-1016,1,-15,-8,62614
33411;1;3,1,80996,1410,6950
33401;3;965612,124555,-16448
33411;1;3,2,0,0,-752,0,0,0,6950
33404;2;4
33411;4;1000,0,0
33421;1;1,1,95562,3376,62823
33421;1;1,2,-10,82,-1048,10,-9,-15,62814
33421;1;2,1,95559,3286,62633
33421;1;2,2,-73,-33,-1016,1,-14,-8,62624
33421;1;3,1,80983,1418,6960
33411;3;966857,124384,-17014
33421;1;3,2,0,0,-702,0,0,0,6960
33414;2;4
33421;4;1000,0,0
33431;1;1,1,95562,3376,62833
33431;1;1,2,-10,80,-1049,10,-8,-14,62824
33431;1;2,1,95543,3288,62643
33431;1;2,2,-73,-34,-1018,1,-14,-8,62634
33431;1;3,1,80976,1378,6970
33421;3;968100,124219,-16535
33431;1;3,2,0,0,-813,0,0,0,6970
33424;2;4
33431;4;1000,0,0
33441;1;1,1,95562,3376,62843
33441;1;1,2,-10,81,-1049,9,-9,-15,62834
33441;1;2,1,95559,3286,62653
33441;1;2,2,-73,-34,-1019,1,-15,-8,62644
33441;1;3,1,80954,1446,6980
33431;3;969341,124043,-17598
33441;1;3,2,0,0,-754,0,0,0,6980
33434;2;4
33441;4;1000,0,0
33451;1;1,1,95581,3376,62853
33451;1;1,2,-10,81,-1048,10,-10,-15,62844
33451;1;2,1,95559,3286,62663
33451;1;2,2,-72,-33,-1020,2,-15,-8,62654
33451;1;3,1,80940,1381,6990
33441;3;970580,123873,-17033
33451;1;3,2,0,0,-732,0,0,0,6990
33444;2;4
33451;4;1000,0,0
33461;1;1,1,95562,3376,62863
33461;1;1,2,-10,81,-1048,9,-9,-15,62854
33461;1;2,1,95540,3286,62673
33461;1;2,2,-73,-33,-1019,2,-14,-8,62664
33461;1;3,1,80940,1430,7000
33451;3;971818,123704,-16822
33461;1;3,2,0,0,-714,0,0,0,7000
33454;2;4
33461;4;1000,0,0
33471;1;1,1,95562,3376,62873
33471;1;1,2,-9,82,-1049,9,-9,-14,62864
33471;1;2,1,95543,3288,62683
33471;1;2,2,-72,-34,-1019,1,-14,-8,62674
33471;1;3,1,80915,1422,7010
33461;3;973054,123538,-16650
33471;1;3,2,0,0,-748,0,0,0,7010
33464;2;4
33471;4;1000,0,0
33481;1;1,1,95581,3376,62883
33481;1;1,2,-9,81,-1049,9,-8,-14,62874
33481;1;2,1,95540,3286,62693
33481;1;2,2,-72,-33,-1019,1,-15,-8,62684
33481;1;3,1,80915,1422,7010
33471;3;974289,123368,-16975
33481;1;3,2,0,0,-748,0,0,0,7010
33474;2;4
33478;1;1,4,695,0,0,3281
33481;4;1000,0,0
33481;3;975521,123198,-16975
33491;1;1,1,95562,3376,62893
33491;1;1,2,-10,81,-1049,9,-9,-15,62884
33491;1;2,1,95559,3286,62703
33491;1;2,2,-73,-33,-1016,1,-14,-7,62694
33491;1;3,1,80910,1421,7020
33491;1;3,2,0,0,-739,0,0,0,7020
33484;2;4
33491;4;1000,0,0
33501;1;1,1,95543,3376,62903
33501;1;1,2,-10,81,-1050,10,-9,-14,62894
33501;1;2,1,95543,3288,62713
33501;1;2,2,-71,-34,-1017,2,-16,-7,62704
33501;1;3,1,80893,1449,7030
33491;3;976752,123029,-16889
33501;1;3,2,0,0,-716,0,0,0,7030
33494;2;4
33501;4;1000,0,0
33511;1;1,1,95562,3376,62913
33511;1;1,2,-10,82,-1050,10,-9,-15,62904
33511;1;2,1,95540,3286,62723
33511;1;2,2,-71,-34,-1016,2,-15,-7,62714
33511;1;3,1,80904,1388,7040
33500;1;1,3,0,0,0,0,0,0,0,0,0,0
33503;1;2,3,0,0,0,0,0,0,0,0,0,0
33503;1;3,3,0,0,0,0,0,0,0,0,0,0
33504;3;977982,122863,-16669
33511;1;3,2,0,0,-773,0,0,0,7040
33504;2;4
33511;4;1000,0,0
33521;1;1,1,95581,3376,62923
33521;1;1,2,-10,83,-1049,10,-9,-15,62914
33521;1;2,1,95559,3286,62733
33521;1;2,2,-71,-33,-1017,1,-15,-8,62724
33521;1;3,1,80886,1397,7050
33511;3;979209,122691,-17215
33521;1;3,2,0,0,-679,0,0,0,7050
33514;2;4
33521;4;1000,0,0
33531;1;1,1,95562,3376,62933
33531;1;1,2,-10,82,-1048,9,-9,-15,62924
33531;1;2,1,95540,3286,62743
33531;1;2,2,-71,-34,-1017,2,-14,-8,62734
33531;1;3,1,80870,1382,7060
33521;3;980435,122527,-16314
33531;1;3,2,0,0,-806,0,0,0,7060
33524;2;4
33531;4;1000,0,0
33541;1;1,1,95562,3376,62943
33541;1;1,2,-9,82,-1049,10,-8,-15,62934
33541;1;2,1,95540,3286,62753
33541;1;2,2,-71,-34,-1017,2,-15,-8,62744
33541;1;3,1,80850,1416,7070
33531;3;981660,122352,-17531
33541;1;3,2,0,0,-828,0,0,0,7070
33534;2;4
33541;4;1000,0,0
33551;1;1,1,95543,3376,62953
33551;1;1,2,-9,82,-1051,9,-8,-15,62944
33551;1;2,1,95540,3286,62763
33551;1;2,2,-72,-34,-1018,2,-15,-9,62754
33551;1;3,1,80845,1367,7080
33541;3;982882,122175,-17742
33551;1;3,2,0,0,-666,0,0,0,7080
33544;2;4
33551;4;1000,0,0
33561;1;1,1,95562,3376,62963
33561;1;1,2,-8,82,-1050,9,-9,-15,62954
33561;1;2,1,95559,3286,62773
33561;1;2,2,-70,-35,-1019,2,-15,-8,62764
33561;1;3,1,80830,1387,7090
33551;3;984103,122013,-16190
33561;1;3,2,0,0,-638,0,0,0,7090
33554;2;4
33561;4;1000,0,0
33571;1;1,1,95543,3376,62973
33571;1;1,2,-9,83,-1051,10,-9,-15,62964
33571;1;2,1,95543,3288,62783
33571;1;2,2,-70,-35,-1018,2,-15,-8,62774
33571;1;3,1,80817,1356,7100
33561;3;985322,121853,-15922
33571;1;3,2,0,0,-834,0,0,0,7100
33564;2;4
33571;4;1000,0,0
33581;1;1,1,95562,3376,62983
33581;1;1,2,-10,83,-1051,10,-9,-16,62974
33581;1;2,1,95563,3288,62793
33581;1;2,2,-70,-34,-1018,2,-14,-8,62784
33581;1;3,1,80802,1387,7110
33571;3;986540,121675,-17799
33581;1;3,2,0,0,-872,0,0,0,7110
33574;2;4
33580;1;1,4,695,0,0,3281
33581;4;1000,0,0
33591;1;1,1,95562,3376,62993
33591;1;1,2,-9,83,-1052,10,-9,-15,62984
33591;1;2,1,95540,3286,62803
33591;1;2,2,-70,-34,-1017,2,-14,-8,62794
33591;1;3,1,80795,1407,7120
33581;3;987756,121494,-18163
33591;1;3,2,0,0,-688,0,0,0,7120
33584;2;4
33591;4;1000,0,0
33601;1;1,1,95562,3376,63003
33601;1;1,2,-9,81,-1051,10,-8,-15,62994
33601;1;2,1,95559,3286,62813
33601;1;2,2,-70,-34,-1016,2,-14,-7,62804
33601;1;3,1,80784,1420,7130
33591;3;988970,121330,-16401
33601;1;3,2,0,0,-747,0,0,0,7130
33594;2;4
33601;4;1000,0,0
33611;1;1,1,95562,3376,63013
33611;1;1,2,-9,81,-1051,10,-8,-15,63004
33611;1;2,1,95540,3286,62823
33611;1;2,2,-71,-36,-1017,2,-14,-8,62814
33611;1;3,1,80779,1413,7140
33601;3;990182,121160,-16966
33611;1;3,2,0,0,-733,0,0,0,7140
33604;2;4
33611;4;1000,0,0
33621;1;1,1,95562,3376,63023
33621;1;1,2,-9,80,-1052,10,-9,-15,63014
33621;1;2,1,95559,3286,62833
