Timestamp;Log Entry Type;Data
14981;1;3,2,-135,46,885,-1374,319,2140,28639
14991;1;3,1,-3232,28820,28703
14991;1;3,2,-167,0,1137,-2428,-3250,2145,28679
15001;1;3,1,-3232,28820,28703
15001;1;3,2,-167,0,1137,-2428,-3250,2145,28679
16001;4;Controlling something...
16001;3;20202020
15011;1;3,1,-3232,28820,28703
15011;1;3,2,-167,0,1137,-2428,-3250,2145,28679
15021;1;3,1,-3232,28820,28703
15021;1;3,2,-167,0,1137,-2428,-3250,2145,28679
15031;1;3,1,-3232,28820,28803
15031;1;3,2,-151,93,978,64,6816,1313,28719
15041;1;3,1,-3232,28820,28803
15041;1;3,2,-151,93,978,64,6816,1313,28719
15051;1;3,1,-3232,28820,28803
15051;1;3,2,-151,93,978,64,6816,1313,28719
15061;1;3,1,-3232,28820,28803
15061;1;3,2,-151,93,978,64,6816,1313,28719
15071;1;3,1,-3232,28820,28803
15071;1;3,2,-97,184,655,156,1194,2151,28759
15081;1;3,1,-3232,28820,28803
15081;1;3,2,-97,184,655,156,1194,2151,28759
15091;1;3,1,-3232,28820,28803
15091;1;3,2,-97,184,655,156,1194,2151,28759
15101;1;3,1,-3232,28820,28803
15101;1;3,2,-97,184,655,156,1194,2151,28759
15111;1;3,1,-3232,28820,28803
15111;1;3,2,-218,25,1133,-162,1228,2853,28799
15121;1;3,1,-3232,28820,28803
15121;1;3,2,-218,25,1133,-162,1228,2853,28799
15131;1;3,1,-3232,28820,28903
15131;1;3,2,-218,25,1133,-162,1228,2853,28799
15141;1;3,1,-3232,28820,28903
15141;1;3,2,-218,25,1133,-162,1228,2853,28799
15151;1;3,1,-3232,28820,28903
15151;1;3,2,-85,57,987,162,-1542,2379,28839
15161;1;3,1,-3232,28820,28903
15161;1;3,2,-85,57,987,162,-1542,2379,28839
15171;1;3,1,-3232,28820,28903
15171;1;3,2,-85,57,987,162,-1542,2379,28839
15181;1;3,1,-3232,28820,28903
15181;1;3,2,-85,57,987,162,-1542,2379,28839
15191;1;3,1,-3232,28820,28903
15191;1;3,2,-82,97,968,-139,527,2415,28879
15201;1;3,1,-3232,28820,28903
15201;1;3,2,-82,97,968,-139,527,2415,28879
15211;1;3,1,-3232,28820,28903
15211;1;3,2,-82,97,968,-139,527,2415,28879
15221;1;3,1,-3232,28820,28903
15221;1;3,2,-82,97,968,-139,527,2415,28879
15231;1;3,1,-3232,28820,29003
15231;1;3,2,-138,54,1031,189,-621,2496,28919
15241;1;3,1,-3232,28820,29003
15241;1;3,2,-138,54,1031,189,-621,2496,28919
15251;1;3,1,-3232,28820,29003
15251;1;3,2,-138,54,1031,189,-621,2496,28919
15261;1;3,1,-3232,28820,29003
15261;1;3,2,-138,54,1031,189,-621,2496,28919
15271;1;3,1,-3232,28820,29003
15271;1;3,2,-106,78,974,50,-298,2447,28959
15281;1;3,1,-3232,28820,29003
15281;1;3,2,-106,78,974,50,-298,2447,28959
15291;1;3,1,-3232,28820,29003
15291;1;3,2,-106,78,974,50,-298,2447,28959
15301;1;3,1,-3232,28820,29003
15301;1;3,2,-106,78,974,50,-298,2447,28959
15311;1;3,1,-3232,28820,29003
15311;1;3,2,-112,54,966,114,-122,2367,28999
15321;1;3,1,-3232,28820,29003
15321;1;3,2,-112,54,966,114,-122,2367,28999
15331;1;3,1,-3232,28820,29103
15331;1;3,2,-112,54,966,114,-122,2367,28999
15341;1;3,1,-3232,28820,29103
15341;1;3,2,-112,54,966,114,-122,2367,28999
15351;1;3,1,-3232,28820,29103
15351;1;3,2,-113,47,964,150,-616,2372,29039
15361;1;3,1,-3232,28820,29103
15361;1;3,2,-113,47,964,150,-616,2372,29039
15371;1;3,1,-3232,28820,29103
15371;1;3,2,-113,47,964,150,-616,2372,29039
15381;1;3,1,-3232,28820,29103
15381;1;3,2,-113,47,964,150,-616,2372,29039
15391;1;3,1,-3232,28820,29103
15391;1;3,2,-111,60,963,154,-166,2480,29079
15401;1;3,1,-3232,28820,29103
15401;1;3,2,-111,60,963,154,-166,2480,29079
15411;1;3,1,-3232,28820,29103
15411;1;3,2,-111,60,963,154,-166,2480,29079
15421;1;3,1,-3232,28820,29103
15421;1;3,2,-111,60,963,154,-166,2480,29079
15431;1;3,1,-3232,28820,29203
15431;1;3,2,-115,64,971,-84,-279,2222,29119
15441;1;3,1,-3232,28820,29203
15441;1;3,2,-115,64,971,-84,-279,2222,29119
15451;1;3,1,-3232,28820,29203
15451;1;3,2,-115,64,971,-84,-279,2222,29119
15461;1;3,1,-3232,28820,29203
15461;1;3,2,-115,64,971,-84,-279,2222,29119
15471;1;3,1,-3232,28820,29203
15471;1;3,2,-110,69,977,-107,-221,2412,29159
15481;1;3,1,-3232,28820,29203
15481;1;3,2,-110,69,977,-107,-221,2412,29159
15491;1;3,1,-3232,28820,29203
15491;1;3,2,-110,69,977,-107,-221,2412,29159
15501;1;3,1,-3232,28820,29203
15501;1;3,2,-110,69,977,-107,-221,2412,29159
15511;1;3,1,-3232,28820,29203
15511;1;3,2,-125,59,1010,170,-227,2200,29199
15521;1;3,1,-3232,28820,29203
15521;1;3,2,-125,59,1010,170,-227,2200,29199
15531;1;3,1,-3232,28820,29303
15531;1;3,2,-125,59,1010,170,-227,2200,29199
15541;1;3,1,-3232,28820,29303
15541;1;3,2,-125,59,1010,170,-227,2200,29199
15551;1;3,1,-3232,28820,29303
15551;1;3,2,-103,58,978,143,-545,2288,29239
15561;1;3,1,-3232,28820,29303
15561;1;3,2,-103,58,978,143,-545,2288,29239
15571;1;3,1,-3232,28820,29303
15571;1;3,2,-103,58,978,143,-545,2288,29239
15581;1;3,1,-3232,28820,29303
15581;1;3,2,-103,58,978,143,-545,2288,29239
15591;1;3,1,-3232,28820,29303
15591;1;3,2,-102,68,1005,106,-428,2420,29279
15601;1;3,1,-3232,28820,29303
15601;1;3,2,-102,68,1005,106,-428,2420,29279
15611;1;3,1,-3232,28820,29303
15611;1;3,2,-102,68,1005,106,-428,2420,29279
15621;1;3,1,-3232,28820,29303
15621;1;3,2,-102,68,1005,106,-428,2420,29279
15631;1;3,1,-3232,28820,29403
15631;1;3,2,-107,59,967,92,-364,2535,29319
15641;1;3,1,-3232,28820,29403
15641;1;3,2,-107,59,967,92,-364,2535,29319
15651;1;3,1,-3232,28820,29403
15651;1;3,2,-107,59,967,92,-364,2535,29319
15661;1;3,1,-3232,28820,29403
15661;1;3,2,-107,59,967,172,-364,2535,29319
15671;1;3,1,-3232,28820,29403
15671;1;3,2,-109,73,996,172,-350,2295,29359
15681;1;3,1,-3232,28820,29403
15681;1;3,2,-109,73,996,172,-350,2295,29359
15691;1;3,1,-3232,28820,29403
15691;1;3,2,-109,73,996,172,-350,2295,29359
15701;1;3,1,-3232,28820,29403
15701;1;3,2,-107,54,1001,210,-261,2370,29399
15711;1;3,1,-3232,28820,29403
15711;1;3,2,-107,54,1001,210,-261,2370,29399
15721;1;3,1,-3232,28820,29503
15721;1;3,2,-107,54,1001,210,-261,2370,29399
15731;1;3,1,-3232,28820,29503
15731;1;3,2,-107,54,1001,210,-261,2370,29399
15741;1;3,1,-3232,28820,29503
15741;1;3,2,-116,69,987,196,-463,2320,29439
15751;1;3,1,-3232,28820,29503
15751;1;3,2,-116,69,987,196,-463,2320,29439
15761;1;3,1,-3232,28820,29503
15761;1;3,2,-116,69,987,196,-463,2320,29439
15771;1;3,1,-3232,28820,29503
15771;1;3,2,-116,69,987,196,-463,2320,29439
15781;1;3,1,-3232,28820,29503
15781;1;3,2,-109,62,980,38,-205,2552,29479
15791;1;3,1,-3232,28820,29503
15791;1;3,2,-109,62,980,38,-205,2552,29479
15801;1;3,1,-3232,28820,29503
15801;1;3,2,-109,62,980,38,-205,2552,29479
15811;1;3,1,-3232,28820,29503
15811;1;3,2,-109,62,980,38,-205,2552,29479
15821;1;3,1,-3232,28820,29603
15821;1;3,2,-106,69,1009,38,-478,2512,29519
15831;1;3,1,-3232,28820,29603
15831;1;3,2,-106,69,1009,38,-478,2512,29519
15841;1;3,1,-3232,28820,29603
15841;1;3,2,-106,69,1009,38,-478,2512,29519
15851;1;3,1,-3232,28820,29603
15851;1;3,2,-106,69,1009,38,-478,2512,29519
15861;1;3,1,-3232,28820,29603
15861;1;3,2,-114,74,1014,95,-318,2348,29559
15871;1;3,1,-3232,28820,29603
15871;1;3,2,-114,74,1014,95,-318,2348,29559
15881;1;3,1,-3232,28820,29603
15881;1;3,2,-114,74,1014,95,-318,2348,29559
15891;1;3,1,-3232,28820,29603
15891;1;3,2,-114,74,1014,95,-318,2348,29559
15901;1;3,1,-3232,28820,29603
15901;1;3,2,-111,57,992,8,-354,2273,29599
15911;1;3,1,-3232,28820,29603
15911;1;3,2,-111,57,992,8,-354,2273,29599
15921;1;3,1,-3232,28820,29703
15921;1;3,2,-111,57,992,8,-354,2273,29599
15931;1;3,1,-3232,28820,29703
15931;1;3,2,-111,57,992,8,-354,2273,29599
15941;1;3,1,-3232,28820,29703
15941;1;3,2,-113,63,986,0,-398,2206,29639
15951;1;3,1,-3232,28820,29703
15951;1;3,2,-113,63,986,0,-398,2206,29639
15961;1;3,1,-3232,28820,29703
15961;1;3,2,-113,63,986,0,-398,2206,29639
15971;1;3,1,-3232,28820,29703
15971;1;3,2,-113,63,986,0,-398,2206,29639
15981;1;3,1,-3232,28820,29703
15981;1;3,2,-121,64,1008,-44,-296,2367,29679
15991;1;3,1,-3232,28820,29703
15991;1;3,2,-121,64,1008,-44,-296,2367,29679
16001;1;3,1,-3232,28820,29703
16001;1;3,2,-121,64,1008,-44,-296,2367,29679
17001;4;Controlling something...
17001;3;20202020
16011;1;3,1,-3232,28820,29703
16011;1;3,2,-121,64,1008,-44,-296,2367,29679
16021;1;3,1,-3232,28820,29803
16021;1;3,2,-96,63,985,162,-400,2357,29719
16031;1;3,1,-3232,28820,29803
16031;1;3,2,-96,63,985,162,-400,2357,29719
16041;1;3,1,-3232,28820,29803
16041;1;3,2,-96,63,985,162,-400,2357,29719
16051;1;3,1,-3232,28820,29803
16051;1;3,2,-96,63,985,162,-400,2357,29719
16061;1;3,1,-3232,28820,29803
16061;1;3,2,-113,52,1003,-4,-302,2321,29759
16071;1;3,1,-3232,28820,29803
16071;1;3,2,-113,52,1003,-4,-302,2321,29759
16081;1;3,1,-3232,28820,29803
16081;1;3,2,-113,52,1003,-4,-302,2321,29759
16091;1;3,1,-3232,28820,29803
16091;1;3,2,-113,52,1003,-4,-302,2321,29759
16101;1;3,1,-3232,28820,29803
16101;1;3,2,-108,55,997,1,-227,2381,29799
16111;1;3,1,-3232,28820,29803
16111;1;3,2,-108,55,997,1,-227,2381,29799
16121;1;3,1,-3232,28820,29903
16121;1;3,2,-108,55,997,1,-227,2381,29799
16131;1;3,1,-3232,28820,29903
16131;1;3,2,-108,55,997,1,-227,2381,29799
16141;1;3,1,-3232,28820,29903
16141;1;3,2,-110,54,996,54,-426,2321,29839
16151;1;3,1,-3232,28820,29903
16151;1;3,2,-110,54,996,54,-426,2321,29839
16161;1;3,1,-3232,28820,29903
16161;1;3,2,-110,54,996,54,-426,2321,29839
16171;1;3,1,-3232,28820,29903
16171;1;3,2,-110,54,996,54,-426,2321,29839
16181;1;3,1,-3232,28820,29903
16181;1;3,2,-105,66,987,111,-395,2340,29879
16191;1;3,1,-3232,28820,29903
16191;1;3,2,-105,66,987,111,-395,2340,29879
16201;1;3,1,-3232,28820,29903
16201;1;3,2,-105,66,987,111,-395,2340,29879
16211;1;3,1,-3232,28820,29903
16211;1;3,2,-105,66,987,111,-395,2340,29879
16221;1;3,1,-3232,28820,30003
16221;1;3,2,-116,84,1000,133,-392,2361,29919
16231;1;3,1,-3232,28820,30003
16231;1;3,2,-116,84,1000,133,-392,2361,29919
16241;1;3,1,-3232,28820,30003
16241;1;3,2,-116,84,1000,133,-392,2361,29919
16251;1;3,1,-3232,28820,30003
16251;1;3,2,-116,84,1000,133,-392,2361,29919
16261;1;3,1,-3232,28820,30003
16261;1;3,2,-119,60,981,34,-243,2291,29959
16271;1;3,1,-3232,28820,30003
16271;1;3,2,-119,60,981,34,-243,2291,29959
16281;1;3,1,-3232,28820,30003
16281;1;3,2,-119,60,981,34,-243,2291,29959
16291;1;3,1,-3232,28820,30003
16291;1;3,2,-119,60,981,34,-243,2291,29959
16301;1;3,1,-3232,28820,30003
16301;1;3,2,-111,47,973,8,-355,2577,29999
16311;1;3,1,-3232,28820,30003
16311;1;3,2,-111,47,973,8,-355,2577,29999
16321;1;3,1,-3232,28820,30103
16321;1;3,2,-111,47,973,8,-355,2577,29999
16331;1;3,1,-3232,28820,30103
16331;1;3,2,-111,47,973,8,-355,2577,29999
16341;1;3,1,-3232,28820,30103
16341;1;3,2,-115,67,1023,44,-154,2302,30039
16351;1;3,1,-3232,28820,30103
16351;1;3,2,-115,67,1023,44,-154,2302,30039
16361;1;3,1,-3232,28820,30103
16361;1;3,2,-115,67,1023,44,-154,2302,30039
16371;1;3,1,-3232,28820,30103
16371;1;3,2,-115,67,1023,44,-154,2302,30039
16381;1;3,1,-3232,28820,30103
16381;1;3,2,-111,72,996,-135,-246,2264,30079
16391;1;3,1,-3232,28820,30103
16391;1;3,2,-111,72,996,-135,-246,2264,30079
16401;1;3,1,-3232,28820,30103
16401;1;3,2,-111,72,996,-135,-246,2264,30079
16411;1;3,1,-3232,28820,30103
16411;1;3,2,-111,72,996,-135,-246,2264,30079
16421;1;3,1,-3232,28820,30203
16421;1;3,2,-109,62,1005,137,-393,2403,30119
16431;1;3,1,-3232,28820,30203
16431;1;3,2,-109,62,1005,137,-393,2403,30119
16441;1;3,1,-3232,28820,30203
16441;1;3,2,-109,62,1005,137,-393,2403,30119
16451;1;3,1,-3232,28820,30203
16451;1;3,2,-109,62,1005,137,-393,2403,30119
16461;1;3,1,-3232,28820,30203
16461;1;3,2,-122,60,1012,25,-265,2335,30159
16471;1;3,1,-3232,28820,30203
16471;1;3,2,-122,60,1012,25,-265,2335,30159
16481;1;3,1,-3232,28820,30203
16481;1;3,2,-122,60,1012,25,-265,2335,30159
16491;1;3,1,-3232,28820,30203
16491;1;3,2,-122,60,1012,25,-265,2335,30159
16501;1;3,1,-3232,28820,30203
16501;1;3,2,-247,242,472,1307,-6622,3135,30199
16511;1;3,1,-3232,28820,30203
16511;1;3,2,-247,242,472,1307,-6622,3135,30199
16521;1;3,1,-3203,28820,30303
16521;1;3,2,-247,242,472,1307,-6622,3135,30199
16531;1;3,1,-3203,28820,30303
16531;1;3,2,-247,242,472,1307,-6622,3135,30199
16541;1;3,1,-3203,28820,30303
16541;1;3,2,-138,-73,1725,3604,-2206,2522,30239
16551;1;3,1,-3203,28820,30303
16551;1;3,2,-138,-73,1725,3604,-2206,2522,30239
16561;1;3,1,-3203,28820,30303
16561;1;3,2,-138,-73,1725,3604,-2206,2522,30239
16571;1;3,1,-3203,28820,30303
16571;1;3,2,-138,-73,1725,3604,-2206,2522,30239
16581;1;3,1,-3203,28820,30303
16581;1;3,2,-112,33,956,-6,-268,2054,30279
16591;1;3,1,-3203,28820,30303
16591;1;3,2,-112,33,956,-6,-268,2054,30279
16601;1;3,1,-3203,28820,30303
16601;1;3,2,-112,33,956,-6,-268,2054,30279
16611;1;3,1,-3203,28820,30303
16611;1;3,2,-112,33,956,-6,-268,2054,30279
16621;1;3,1,-3232,28820,30403
16621;1;3,2,-146,77,981,-1685,631,2529,30319
16631;1;3,1,-3232,28820,30403
16631;1;3,2,-146,77,981,-1685,631,2529,30319
16641;1;3,1,-3232,28820,30403
16641;1;3,2,-146,77,981,-1685,631,2529,30319
16651;1;3,1,-3232,28820,30403
16651;1;3,2,-146,77,981,-1685,631,2529,30319
16661;1;3,1,-3232,28820,30403
16661;1;3,2,-151,8,1099,-2895,-1898,2260,30359
16671;1;3,1,-3232,28820,30403
16671;1;3,2,-151,8,1099,-2895,-1898,2260,30359
16681;1;3,1,-3232,28820,30403
16681;1;3,2,-151,8,1099,-2895,-1898,2260,30359
16691;1;3,1,-3232,28820,30403
16691;1;3,2,-151,8,1099,-2895,-1898,2260,30359
16701;1;3,1,-3232,28820,30403
16701;1;3,2,-121,82,977,236,4613,1359,30399
16711;1;3,1,-3232,28820,30403
16711;1;3,2,-121,82,977,236,4613,1359,30399
16721;1;3,1,-3232,28820,30503
16721;1;3,2,-121,82,977,236,4613,1359,30399
16731;1;3,1,-3232,28820,30503
16731;1;3,2,-121,82,977,236,4613,1359,30399
16741;1;3,1,-3232,28820,30503
16741;1;3,2,-150,158,605,-54,3190,2195,30439
16751;1;3,1,-3232,28820,30503
16751;1;3,2,-150,158,605,-54,3190,2195,30439
16761;1;3,1,-3232,28820,30503
16761;1;3,2,-150,158,605,-54,3190,2195,30439
16771;1;3,1,-3232,28820,30503
16771;1;3,2,-150,158,605,-54,3190,2195,30439
16781;1;3,1,-3232,28820,30503
16781;1;3,2,-234,32,1171,82,84,2658,30479
16791;1;3,1,-3232,28820,30503
16791;1;3,2,-234,32,1171,82,84,2658,30479
16801;1;3,1,-3232,28820,30503
16801;1;3,2,-234,32,1171,82,84,2658,30479
16811;1;3,1,-3232,28820,30503
16811;1;3,2,-234,32,1171,82,84,2658,30479
16821;1;3,1,-3232,28820,30603
16821;1;3,2,-42,54,893,70,-406,2324,30519
16831;1;3,1,-3232,28820,30603
16831;1;3,2,-42,54,893,70,-406,2324,30519
16841;1;3,1,-3232,28820,30603
16841;1;3,2,-42,54,893,70,-406,2324,30519
16851;1;3,1,-3232,28820,30603
16851;1;3,2,-42,54,893,70,-406,2324,30519
16861;1;3,1,-3232,28820,30603
16861;1;3,2,-72,55,996,87,-358,2330,30559
16871;1;3,1,-3232,28820,30603
16871;1;3,2,-72,55,996,87,-358,2330,30559
16881;1;3,1,-3232,28820,30603
16881;1;3,2,-72,55,996,87,-358,2330,30559
16891;1;3,1,-3232,28820,30603
16891;1;3,2,-72,55,996,87,-358,2330,30559
16901;1;3,1,-3232,28820,30603
16901;1;3,2,-140,68,998,186,-359,2403,30599
16911;1;3,1,-3232,28820,30603
16911;1;3,2,-140,68,998,186,-359,2403,30599
16921;1;3,1,-3203,28820,30703
16921;1;3,2,-140,68,998,186,-359,2403,30599
16931;1;3,1,-3203,28820,30703
16931;1;3,2,-140,68,998,186,-359,2403,30599
16941;1;3,1,-3203,28820,30703
16941;1;3,2,-111,78,1009,139,-825,2426,30639
16951;1;3,1,-3203,28820,30703
16951;1;3,2,-111,78,1009,139,-825,2426,30639
16961;1;3,1,-3203,28820,30703
16961;1;3,2,-111,78,1009,139,-825,2426,30639
16971;1;3,1,-3203,28820,30703
16971;1;3,2,-111,78,1009,139,-825,2426,30639
16981;1;3,1,-3203,28820,30703
16981;1;3,2,-111,93,1006,98,494,2578,30679
16991;1;3,1,-3203,28820,30703
16991;1;3,2,-111,93,1006,98,494,2578,30679
17001;1;3,1,-3203,28820,30703
17001;1;3,2,-111,93,1006,98,494,2578,30679
18001;4;Controlling something...
18001;3;20202020
17011;1;3,1,-3232,28820,30803
17011;1;3,2,-111,93,1006,44,431,2578,30679
17021;1;3,1,-3232,28820,30803
17021;1;3,2,-139,52,1087,44,-849,2407,30719
17031;1;3,1,-3232,28820,30803
17031;1;3,2,-139,52,1087,44,-849,2407,30719
17041;1;3,1,-3232,28820,30803
17041;1;3,2,-139,52,1087,44,-849,2407,30719
17051;1;3,1,-3232,28820,30803
17051;1;3,2,-139,52,1087,44,-849,2407,30719
17061;1;3,1,-3232,28820,30803
17061;1;3,2,-99,58,943,-35,191,2419,30759
17071;1;3,1,-3232,28820,30803
17071;1;3,2,-99,58,943,-35,191,2419,30759
17081;1;3,1,-3232,28820,30803
17081;1;3,2,-99,58,943,-35,191,2419,30759
17091;1;3,1,-3232,28820,30803
17091;1;3,2,-99,58,943,-35,191,2419,30759
17101;1;3,1,-3232,28820,30803
17101;1;3,2,-267,240,441,1217,-5098,3478,30799
17111;1;3,1,-3232,28820,30803
17111;1;3,2,-267,240,441,1217,-5098,3478,30799
17121;1;3,1,-3232,28820,30903
17121;1;3,2,-267,240,441,1217,-5098,3478,30799
17131;1;3,1,-3232,28820,30903
17131;1;3,2,-267,240,441,1217,-5098,3478,30799
17141;1;3,1,-3232,28820,30903
17141;1;3,2,-91,-32,1253,4338,-2234,2671,30839
17151;1;3,1,-3232,28820,30903
17151;1;3,2,-91,-32,1253,4338,-2234,2671,30839
17161;1;3,1,-3232,28820,30903
17161;1;3,2,-91,-32,1253,4338,-2234,2671,30839
17171;1;3,1,-3232,28820,30903
17171;1;3,2,-134,55,938,-748,-142,2120,30879
17181;1;3,1,-3232,28820,30903
17181;1;3,2,-134,55,938,-748,-142,2120,30879
17191;1;3,1,-3232,28820,30903
17191;1;3,2,-134,55,938,-748,-142,2120,30879
17201;1;3,1,-3232,28820,30903
17201;1;3,2,-134,55,938,-748,-142,2120,30879
17211;1;3,1,-3232,28820,31003
17211;1;3,2,-156,44,953,-1309,395,2525,30919
17221;1;3,1,-3232,28820,31003
17221;1;3,2,-156,44,953,-1309,395,2525,30919
17231;1;3,1,-3232,28820,31003
17231;1;3,2,-156,44,953,-1309,395,2525,30919
17241;1;3,1,-3232,28820,31003
17241;1;3,2,-156,44,953,-1309,395,2525,30919
17251;1;3,1,-3232,28820,31003
17251;1;3,2,-118,-11,1208,-2875,-5025,1963,30959
17261;1;3,1,-3232,28820,31003
17261;1;3,2,-118,-11,1208,-2875,-5025,1963,30959
17271;1;3,1,-3232,28820,31003
17271;1;3,2,-118,-11,1208,-2875,-5025,1963,30959
17281;1;3,1,-3232,28820,31003
17281;1;3,2,-118,-11,1208,-2875,-5025,1963,30959
17291;1;3,1,-3232,28820,31003
17291;1;3,2,-167,98,852,466,7421,1300,30999
17301;1;3,1,-3232,28820,31003
17301;1;3,2,-167,98,852,466,7421,1300,30999
17311;1;3,1,-3232,28820,31103
17311;1;3,2,-167,98,852,466,7421,1300,30999
17321;1;3,1,-3232,28820,31103
17321;1;3,2,-167,98,852,466,7421,1300,30999
17331;1;3,1,-3232,28820,31103
17331;1;3,2,-129,154,765,-95,3962,2619,31039
17341;1;3,1,-3232,28820,31103
17341;1;3,2,-129,154,765,-95,3962,2619,31039
17351;1;3,1,-3232,28820,31103
17351;1;3,2,-129,154,765,-95,3962,2619,31039
17361;1;3,1,-3232,28820,31103
17361;1;3,2,-129,154,765,-95,3962,2619,31039
17371;1;3,1,-3232,28820,31103
17371;1;3,2,-193,0,1177,-33,-590,2486,31079
17381;1;3,1,-3232,28820,31103
17381;1;3,2,-193,0,1177,-33,-590,2486,31079
17391;1;3,1,-3232,28820,31103
17391;1;3,2,-193,0,1177,-33,-590,2486,31079
17401;1;3,1,-3232,28820,31103
17401;1;3,2,-193,0,1177,-33,-590,2486,31079
17411;1;3,1,-3232,28820,31203
17411;1;3,2,-36,71,900,105,-637,2424,31119
17421;1;3,1,-3232,28820,31203
17421;1;3,2,-36,71,900,105,-637,2424,31119
17431;1;3,1,-3232,28820,31203
17431;1;3,2,-36,71,900,105,-637,2424,31119
17441;1;3,1,-3232,28820,31203
17441;1;3,2,-36,71,900,105,-637,2424,31119
17451;1;3,1,-3232,28820,31203
17451;1;3,2,-95,47,963,-40,42,2238,31159
17461;1;3,1,-3232,28820,31203
17461;1;3,2,-95,47,963,-40,42,2238,31159
17471;1;3,1,-3232,28820,31203
17471;1;3,2,-95,47,963,-40,42,2238,31159
17481;1;3,1,-3232,28820,31203
17481;1;3,2,-95,47,963,-40,42,2238,31159
17491;1;3,1,-3232,28820,31203
17491;1;3,2,-129,57,1030,44,-584,2131,31199
17501;1;3,1,-3232,28820,31203
17501;1;3,2,-129,57,1030,44,-584,2131,31199
17511;1;3,1,-3232,28820,31303
17511;1;3,2,-129,57,1030,44,-584,2131,31199
17521;1;3,1,-3232,28820,31303
17521;1;3,2,-129,57,1030,44,-584,2131,31199
17531;1;3,1,-3232,28820,31303
17531;1;3,2,-109,75,971,-93,-418,2318,31239
17541;1;3,1,-3232,28820,31303
17541;1;3,2,-109,75,971,-93,-418,2318,31239
17551;1;3,1,-3232,28820,31303
17551;1;3,2,-109,75,971,-93,-418,2318,31239
17561;1;3,1,-3232,28820,31303
17561;1;3,2,-109,75,971,-93,-418,2318,31239
17571;1;3,1,-3232,28820,31303
17571;1;3,2,-117,75,1018,71,97,2433,31279
17581;1;3,1,-3232,28820,31303
17581;1;3,2,-117,75,1018,71,97,2433,31279
17591;1;3,1,-3232,28820,31303
17591;1;3,2,-117,75,1018,71,97,2433,31279
17601;1;3,1,-3232,28820,31303
17601;1;3,2,-117,75,1018,71,97,2433,31279
17611;1;3,1,-3232,28820,31403
17611;1;3,2,-111,53,1029,119,-986,2279,31319
17621;1;3,1,-3232,28820,31403
17621;1;3,2,-111,53,1029,119,-986,2279,31319
17631;1;3,1,-3232,28820,31403
17631;1;3,2,-111,53,1029,119,-986,2279,31319
17641;1;3,1,-3232,28820,31403
17641;1;3,2,-111,53,1029,119,-986,2279,31319
17651;1;3,1,-3232,28820,31403
17651;1;3,2,-102,58,982,84,-74,2403,31359
17661;1;3,1,-3232,28820,31403
17661;1;3,2,-102,58,982,84,-74,2403,31359
17671;1;3,1,-3232,28820,31403
17671;1;3,2,-102,58,982,84,-74,2403,31359
17681;1;3,1,-3232,28820,31403
17681;1;3,2,-102,58,982,84,-74,2403,31359
17691;1;3,1,-3232,28820,31403
17691;1;3,2,-104,70,1046,133,-538,2586,31399
17701;1;3,1,-3232,28820,31403
17701;1;3,2,-104,70,1046,133,-538,2586,31399
17711;1;3,1,-3232,28820,31503
17711;1;3,2,-104,70,1046,133,-538,2586,31399
17721;1;3,1,-3232,28820,31503
17721;1;3,2,-104,70,1046,133,-538,2586,31399
17731;1;3,1,-3232,28820,31503
17731;1;3,2,-120,60,979,53,-135,2475,31439
17741;1;3,1,-3232,28820,31503
17741;1;3,2,-120,60,979,53,-135,2475,31439
17751;1;3,1,-3232,28820,31503
17751;1;3,2,-120,60,979,53,-135,2475,31439
17761;1;3,1,-3232,28820,31503
17761;1;3,2,-120,60,979,53,-135,2475,31439
17771;1;3,1,-3232,28820,31503
17771;1;3,2,-114,50,1013,9,-323,2431,31479
17781;1;3,1,-3232,28820,31503
17781;1;3,2,-114,50,1013,9,-323,2431,31479
17791;1;3,1,-3232,28820,31503
17791;1;3,2,-114,50,1013,9,-323,2431,31479
17801;1;3,1,-3232,28820,31503
17801;1;3,2,-114,50,1013,9,-323,2431,31479
17811;1;3,1,-3232,28820,31603
17811;1;3,2,-125,51,1028,21,-418,2430,31519
17821;1;3,1,-3232,28820,31603
17821;1;3,2,-125,51,1028,21,-418,2430,31519
17831;1;3,1,-3232,28820,31603
17831;1;3,2,-125,51,1028,21,-418,2430,31519
17841;1;3,1,-3232,28820,31603
17841;1;3,2,-125,51,1028,21,-418,2430,31519
17851;1;3,1,-3232,28820,31603
17851;1;3,2,-121,69,1013,88,-325,2484,31559
17861;1;3,1,-3232,28820,31603
17861;1;3,2,-121,69,1013,88,-325,2484,31559
17871;1;3,1,-3232,28820,31603
17871;1;3,2,-121,69,1013,88,-325,2484,31559
17881;1;3,1,-3232,28820,31603
17881;1;3,2,-121,69,1013,88,-325,2484,31559
17891;1;3,1,-3232,28820,31603
17891;1;3,2,-117,52,1033,33,-246,2420,31599
17901;1;3,1,-3232,28820,31603
17901;1;3,2,-117,52,1033,33,-246,2420,31599
17911;1;3,1,-3232,28820,31703
17911;1;3,2,-117,52,1033,33,-246,2420,31599
17921;1;3,1,-3232,28820,31703
17921;1;3,2,-117,52,1033,33,-246,2420,31599
17931;1;3,1,-3232,28820,31703
17931;1;3,2,-122,64,1002,140,-251,2310,31639
17941;1;3,1,-3232,28820,31703
17941;1;3,2,-122,64,1002,140,-251,2310,31639
17951;1;3,1,-3232,28820,31703
