Timestamp;Log Entry Type;Data
2922;1;3,1,-3232,28820,70603
2922;1;3,2,40371,25988,641450,16604,62873,19368,70574
2932;1;3,1,-3232,28820,70703
2932;1;3,2,40371,25988,641450,282,63146,19376,70574
2942;1;3,1,-3232,28820,70703
2942;1;3,2,40336,25955,641365,282,63146,19376,70614
2952;1;3,1,-3232,28820,70703
2952;1;3,2,40336,25955,641365,282,63146,19376,70614
2962;1;3,1,-3232,28820,70703
2962;1;3,2,40336,25955,641365,282,63146,19376,70614
2972;1;3,1,-3232,28820,70703
2972;1;3,2,40326,25955,641365,282,62630,19338,70614
2982;1;3,1,-3232,28820,70703
2982;1;3,2,40326,25953,641342,282,62630,19338,70654
2992;1;3,1,-3232,28820,70703
2992;1;3,2,40326,25953,641342,282,62630,19338,70654
3002;1;3,1,-3232,28820,70703
3002;1;3,2,40326,25953,641342,282,62630,19338,70654
3012;1;3,1,-3232,28820,70703
3012;1;3,2,40325,25975,641333,418,63034,19618,70654
4001;4;Controlling something...
4001;3;20202020
3022;1;3,1,-3232,28820,70703
3022;1;3,2,40325,25975,641333,418,63034,19618,70694
3032;1;3,1,-3203,28820,70803
3032;1;3,2,40325,25975,641333,418,63034,19618,70694
3042;1;3,1,-3203,28820,70803
3042;1;3,2,40325,25975,641333,418,63034,19618,70694
3052;1;3,1,-3203,28820,70803
3052;1;3,2,40313,25965,641328,255,62800,19284,70734
3062;1;3,1,-3203,28820,70803
3062;1;3,2,40313,25965,641328,255,62800,19284,70734
3072;1;3,1,-3203,28820,70803
3072;1;3,2,40313,25965,641328,255,62800,19284,70734
3082;1;3,1,-3203,28820,70803
3082;1;3,2,40313,25965,641328,255,62800,19284,70734
3092;1;3,1,-3203,28820,70803
3092;1;3,2,40332,25943,641353,229,62950,19408,70774
3102;1;3,1,-3203,28820,70803
3102;1;3,2,40332,25943,641353,229,62950,19408,70774
3112;1;3,1,-3203,28820,70803
3112;1;3,2,40332,25943,641353,229,62950,19408,70774
3122;1;3,1,-3203,28820,70803
3122;1;3,2,40332,25943,641353,229,62950,19408,70774
3132;1;3,1,-3232,28820,70903
3132;1;3,2,40328,25956,641461,205,62826,19388,70814
3142;1;3,1,-3232,28820,70903
3142;1;3,2,40328,25956,641461,205,62826,19388,70814
3152;1;3,1,-3232,28820,70903
3152;1;3,2,40328,25956,641461,205,62826,19388,70814
3162;1;3,1,-3232,28820,70903
3162;1;3,2,40328,25956,641461,205,62826,19388,70814
3172;1;3,1,-3232,28820,70903
3172;1;3,2,40348,25976,641527,202,63054,19240,70854
3182;1;3,1,-3232,28820,70903
3182;1;3,2,40348,25976,641527,202,63054,19240,70854
3192;1;3,1,-3232,28820,70903
3192;1;3,2,40348,25976,641527,202,63054,19240,70854
3202;1;3,1,-3232,28820,70903
3202;1;3,2,40348,25976,641527,202,63054,19240,70854
3212;1;3,1,-3232,28820,70903
3212;1;3,2,40348,25969,641430,279,62765,19270,70894
3222;1;3,1,-3232,28820,70903
3222;1;3,2,40348,25969,641430,279,62765,19270,70894
3232;1;3,1,-3232,28820,71003
3232;1;3,2,40348,25969,641430,279,62765,19270,70894
3242;1;3,1,-3232,28820,71003
3242;1;3,2,40348,25969,641430,279,62765,19270,70894
3252;1;3,1,-3232,28820,71003
3252;1;3,2,40318,25930,641334,418,63298,19445,70934
3262;1;3,1,-3232,28820,71003
3262;1;3,2,40318,25930,641334,418,63298,19445,70934
3272;1;3,1,-3232,28820,71003
3272;1;3,2,40318,25930,641334,418,63298,19445,70934
3282;1;3,1,-3232,28820,71003
3282;1;3,2,40318,25930,641334,418,63298,19445,70934
3292;1;3,1,-3232,28820,71003
3292;1;3,2,40366,25982,641171,946,63518,19537,70974
3302;1;3,1,-3232,28820,71003
3302;1;3,2,40366,25982,641171,946,63518,19537,70974
3312;1;3,1,-3232,28820,71003
3312;1;3,2,40366,25982,641171,946,63518,19537,70974
3322;1;3,1,-3232,28820,71003
3322;1;3,2,40366,25982,641171,946,63518,19537,70974
3332;1;3,1,-3232,28820,71103
3332;1;3,2,40231,25973,640998,33593,61635,19382,71014
3342;1;3,1,-3232,28820,71103
3342;1;3,2,40231,25973,640998,33593,61635,19382,71014
3352;1;3,1,-3232,28820,71103
3352;1;3,2,40231,25973,640998,33593,61635,19382,71014
3362;1;3,1,-3232,28820,71103
3362;1;3,2,40231,25973,640998,33593,61635,19382,71014
3372;1;3,1,-3232,28820,71103
3372;1;3,2,40427,26071,641200,16785,17307,19863,71054
3382;1;3,1,-3232,28820,71103
3382;1;3,2,40427,26071,641200,16785,17307,19863,71054
3392;1;3,1,-3232,28820,71103
3392;1;3,2,40427,26071,641200,16785,17307,19863,71054
3402;1;3,1,-3232,28820,71103
3402;1;3,2,40427,26071,641200,16785,17307,19863,71054
3412;1;3,1,-3232,28820,71103
3412;1;3,2,40153,25903,641313,17088,1718,19851,71094
3422;1;3,1,-3232,28820,71103
3422;1;3,2,40153,25903,641313,17088,1718,19851,71094
3432;1;3,1,-3232,28820,71203
3432;1;3,2,40153,25903,641313,17088,1718,19851,71094
3442;1;3,1,-3232,28820,71203
3442;1;3,2,40153,25903,641313,17088,1718,19851,71094
3452;1;3,1,-3232,28820,71203
3452;1;3,2,40124,25816,641659,16657,16727,19978,71134
3462;1;3,1,-3232,28820,71203
3462;1;3,2,40124,25816,641659,16657,16727,19978,71134
3472;1;3,1,-3232,28820,71203
3472;1;3,2,40124,25816,641659,16657,16727,19978,71134
3482;1;3,1,-3232,28820,71203
3482;1;3,2,40124,25816,641659,16657,16727,19978,71134
3492;1;3,1,-3232,28820,71203
3492;1;3,2,40150,25941,642440,32904,1929,20023,71174
3502;1;3,1,-3232,28820,71203
3502;1;3,2,40150,25941,642440,32904,1929,20023,71174
3512;1;3,1,-3232,28820,71203
3512;1;3,2,40150,25941,642440,32904,1929,20023,71174
3522;1;3,1,-3232,28820,71203
3522;1;3,2,40150,25941,642440,32904,1929,20023,71174
3532;1;3,1,-3232,28820,71303
3532;1;3,2,40009,25922,643026,613,2290,19677,71214
3542;1;3,1,-3232,28820,71303
3542;1;3,2,40009,25922,643026,613,2290,19677,71214
3552;1;3,1,-3232,28820,71303
3552;1;3,2,40009,25922,643026,613,2290,19677,71214
3562;1;3,1,-3232,28820,71303
3562;1;3,2,40009,25922,643026,613,2290,19677,71214
3572;1;3,1,-3232,28820,71303
3572;1;3,2,39875,25974,643004,884,48265,19608,71254
3582;1;3,1,-3232,28820,71303
3582;1;3,2,39875,25974,643004,884,48265,19608,71254
3592;1;3,1,-3232,28820,71303
3592;1;3,2,39875,25974,643004,884,48265,19608,71254
3602;1;3,1,-3232,28820,71303
3602;1;3,2,39875,25974,643004,884,48265,19608,71254
3612;1;3,1,-3232,28820,71303
3612;1;3,2,39860,25964,643210,467,61187,19123,71294
3622;1;3,1,-3232,28820,71303
3622;1;3,2,39860,25964,643210,467,61187,19123,71294
3632;1;3,1,-3232,28820,71403
3632;1;3,2,39860,25964,643210,467,61187,19123,71294
3642;1;3,1,-3232,28820,71403
3642;1;3,2,39860,25964,643210,467,61187,19123,71294
3652;1;3,1,-3232,28820,71403
3652;1;3,2,39934,26003,643632,2136,50440,19014,71334
3662;1;3,1,-3232,28820,71403
3662;1;3,2,39934,26003,643632,2136,50440,19014,71334
3672;1;3,1,-3232,28820,71403
3672;1;3,2,39934,26003,643632,2136,50440,19014,71334
3682;1;3,1,-3232,28820,71403
3682;1;3,2,39934,26003,643632,2136,50440,19014,71334
3692;1;3,1,-3232,28820,71403
3692;1;3,2,40119,25949,643856,1763,42008,17203,71374
3702;1;3,1,-3232,28820,71403
3702;1;3,2,40119,25949,643856,1763,42008,17203,71374
3712;1;3,1,-3232,28820,71403
3712;1;3,2,40119,25949,643856,1763,42008,17203,71374
3722;1;3,1,-3232,28820,71403
3722;1;3,2,40119,25949,643856,1763,42008,17203,71374
3732;1;3,1,-3232,28820,71503
3732;1;3,2,40661,26097,643099,1480,46613,17010,71414
3742;1;3,1,-3232,28820,71503
3742;1;3,2,40661,26097,643099,1480,46613,17010,71414
3752;1;3,1,-3232,28820,71503
3752;1;3,2,40661,26097,643099,1480,46613,17010,71414
3762;1;3,1,-3232,28820,71503
3762;1;3,2,40661,26097,643099,1480,46613,17010,71414
3772;1;3,1,-3232,28820,71503
3772;1;3,2,40772,26193,639981,1347,45239,19503,71454
3782;1;3,1,-3232,28820,71503
3782;1;3,2,40772,26193,639981,1347,45239,19503,71454
3792;1;3,1,-3232,28820,71503
3792;1;3,2,40772,26193,639981,1347,45239,19503,71454
3802;1;3,1,-3232,28820,71503
3802;1;3,2,40772,26193,639981,1347,45239,19503,71454
3812;1;3,1,-3232,28820,71503
3812;1;3,2,40711,26169,635679,48544,17461,21518,71494
3822;1;3,1,-3232,28820,71503
3822;1;3,2,40711,26169,635679,48544,17461,21518,71494
3832;1;3,1,-3232,28820,71603
3832;1;3,2,40711,26169,635679,48544,17461,21518,71494
3842;1;3,1,-3232,28820,71603
3842;1;3,2,40711,26169,635679,48544,17461,21518,71494
3852;1;3,1,-3232,28820,71603
3852;1;3,2,39844,26053,633762,962,21299,21117,71534
3862;1;3,1,-3232,28820,71603
3862;1;3,2,39844,26053,633762,962,21299,21117,71534
3872;1;3,1,-3232,28820,71603
3872;1;3,2,39844,26053,633762,962,21299,21117,71534
3882;1;3,1,-3232,28820,71603
3882;1;3,2,39844,26053,633762,962,21299,21117,71534
3892;1;3,1,-3232,28820,71603
3892;1;3,2,39886,26053,636477,561,5412,19478,71574
3902;1;3,1,-3232,28820,71603
3902;1;3,2,39886,26053,636477,561,5412,19478,71574
3912;1;3,1,-3232,28820,71603
3912;1;3,2,39886,26053,636477,561,5412,19478,71574
3922;1;3,1,-3232,28820,71603
3922;1;3,2,39886,26053,636477,561,5412,19478,71574
3932;1;3,1,-3232,28820,71703
3932;1;3,2,39850,26105,640976,831,62442,19539,71614
3942;1;3,1,-3232,28820,71703
3942;1;3,2,39850,26105,640976,831,62442,19539,71614
3952;1;3,1,-3232,28820,71703
3952;1;3,2,39850,26105,640976,831,62442,19539,71614
3962;1;3,1,-3232,28820,71703
3962;1;3,2,39850,26105,640976,831,62442,19539,71614
3972;1;3,1,-3232,28820,71703
3972;1;3,2,40001,26043,643812,312,60757,19747,71654
3982;1;3,1,-3232,28820,71703
3982;1;3,2,40001,26043,643812,312,60757,19747,71654
3992;1;3,1,-3232,28820,71703
3992;1;3,2,40001,26043,643812,312,60757,19747,71654
4002;1;3,1,-3232,28820,71703
4002;1;3,2,40001,26043,643812,312,60757,19747,71654
5001;4;Controlling something...
4012;1;3,1,-3232,28820,71703
4012;1;3,2,39960,26146,644462,1475,58393,19791,71694
5001;3;20202020
4022;1;3,1,-3232,28820,71703
4022;1;3,2,39960,26146,644462,1475,58393,19791,71694
4032;1;3,1,-3232,28820,71803
4032;1;3,2,39960,26146,644462,1475,58393,19791,71694
4042;1;3,1,-3232,28820,71803
4042;1;3,2,39960,26146,644462,1475,58393,19791,71694
4052;1;3,1,-3232,28820,71803
4052;1;3,2,39980,26039,644405,1362,51292,18949,71734
4062;1;3,1,-3232,28820,71803
4062;1;3,2,39980,26039,644405,1362,51292,18949,71734
4072;1;3,1,-3232,28820,71803
4072;1;3,2,39980,26039,644405,1362,51292,18949,71734
4082;1;3,1,-3232,28820,71803
4082;1;3,2,39980,26039,644405,1362,51292,18949,71734
4092;1;3,1,-3232,28820,71803
4092;1;3,2,39784,26109,644644,47445,32768,16241,71774
4102;1;3,1,-3232,28820,71803
4102;1;3,2,39784,26109,644644,47445,32768,16241,71774
4112;1;3,1,-3232,28820,71803
4112;1;3,2,39784,26109,644644,47445,32768,16241,71774
4122;1;3,1,-3232,28820,71803
4122;1;3,2,39784,26109,644644,47445,32768,16241,71774
4132;1;3,1,-3232,28820,71903
4132;1;3,2,40735,26325,643132,2656,53596,18128,71814
4142;1;3,1,-3232,28820,71903
4142;1;3,2,40735,26325,643132,2656,53596,18128,71814
4152;1;3,1,-3232,28820,71903
4152;1;3,2,40735,26325,643132,2656,53596,18128,71814
4162;1;3,1,-3232,28820,71903
4162;1;3,2,40735,26325,643132,2656,53596,18128,71814
4172;1;3,1,-3232,28820,71903
4172;1;3,2,40681,26218,636727,33193,31802,19752,71854
4182;1;3,1,-3232,28820,71903
4182;1;3,2,40681,26218,636727,33193,31802,19752,71854
4192;1;3,1,-3232,28820,71903
4192;1;3,2,40681,26218,636727,33193,31802,19752,71854
4202;1;3,1,-3232,28820,71903
4202;1;3,2,40681,26218,636727,33193,31802,19752,71854
4212;1;3,1,-3232,28820,71903
4212;1;3,2,40678,26286,630386,64184,13984,21005,71894
4222;1;3,1,-3232,28820,71903
4222;1;3,2,40678,26286,630386,64184,13984,21005,71894
4232;1;3,1,-3232,28820,72003
4232;1;3,2,40678,26286,630386,64184,13984,21005,71894
4242;1;3,1,-3232,28820,72003
4242;1;3,2,40678,26286,630386,64184,13984,21005,71894
4252;1;3,1,-3232,28820,72003
4252;1;3,2,40110,26227,629203,3106,29829,21600,71934
4262;1;3,1,-3232,28820,72003
4262;1;3,2,40110,26227,629203,3106,29829,21600,71934
4272;1;3,1,-3232,28820,72003
4272;1;3,2,40110,26227,629203,3106,29829,21600,71934
4282;1;3,1,-3232,28820,72003
4282;1;3,2,40110,26227,629203,3106,29829,21600,71934
4292;1;3,1,-3232,28820,72003
4292;1;3,2,39828,26131,632797,17649,6374,19627,71974
4302;1;3,1,-3232,28820,72003
4302;1;3,2,39828,26131,632797,17649,6374,19627,71974
4312;1;3,1,-3232,28820,72003
4312;1;3,2,39828,26131,632797,17649,6374,19627,71974
4322;1;3,1,-3232,28820,72003
4322;1;3,2,39828,26131,632797,17649,6374,19627,71974
4332;1;3,1,-3232,28820,72103
4332;1;3,2,40168,26237,638531,2029,48948,20893,72014
4342;1;3,1,-3232,28820,72103
4342;1;3,2,40168,26237,638531,2029,48948,20893,72014
4352;1;3,1,-3232,28820,72103
4352;1;3,2,40168,26237,638531,2029,48948,20893,72014
4362;1;3,1,-3232,28820,72103
4362;1;3,2,40168,26237,638531,2029,48948,20893,72014
4372;1;3,1,-3232,28820,72103
4372;1;3,2,39906,26188,643170,965,4320,19671,72054
4382;1;3,1,-3232,28820,72103
4382;1;3,2,39906,26188,643170,965,4320,19671,72054
4392;1;3,1,-3232,28820,72103
4392;1;3,2,39906,26188,643170,965,4320,19671,72054
4402;1;3,1,-3232,28820,72103
4402;1;3,2,39906,26188,643170,965,4320,19671,72054
4412;1;3,1,-3232,28820,72103
4412;1;3,2,39810,26190,644391,1206,4277,19823,72094
4422;1;3,1,-3232,28820,72103
4422;1;3,2,39810,26190,644391,1206,4277,19823,72094
4432;1;3,1,-3203,28820,72203
4432;1;3,2,39810,26190,644391,1206,4277,19823,72094
4442;1;3,1,-3203,28820,72203
4442;1;3,2,39810,26190,644391,1206,4277,19823,72094
4452;1;3,1,-3203,28820,72203
4452;1;3,2,39547,26317,644020,1886,19976,21197,72134
4462;1;3,1,-3203,28820,72203
4462;1;3,2,39547,26317,644020,1886,19976,21197,72134
4472;1;3,1,-3203,28820,72203
4472;1;3,2,39547,26317,644020,1886,19976,21197,72134
4482;1;3,1,-3203,28820,72203
4482;1;3,2,39547,26317,644020,1886,19976,21197,72134
4492;1;3,1,-3203,28820,72203
4492;1;3,2,38697,26257,643725,32734,34377,22432,72174
4502;1;3,1,-3203,28820,72203
4502;1;3,2,38697,26257,643725,32734,34377,22432,72174
4512;1;3,1,-3203,28820,72203
4512;1;3,2,38697,26257,643725,32734,34377,22432,72174
4522;1;3,1,-3203,28820,72203
4522;1;3,2,38697,26257,643725,32734,34377,22432,72174
4532;1;3,1,-3232,28820,72303
4532;1;3,2,38607,26322,643571,2039,59036,20563,72214
4542;1;3,1,-3232,28820,72303
4542;1;3,2,38607,26322,643571,2039,59036,20563,72214
4552;1;3,1,-3232,28820,72303
4552;1;3,2,38607,26322,643571,2039,59036,20563,72214
4562;1;3,1,-3232,28820,72303
4562;1;3,2,38607,26322,643571,2039,59036,20563,72214
4572;1;3,1,-3232,28820,72303
4572;1;3,2,38925,26361,643184,2078,54176,19854,72254
4582;1;3,1,-3232,28820,72303
4582;1;3,2,38925,26361,643184,2078,54176,19854,72254
4592;1;3,1,-3232,28820,72303
4592;1;3,2,38925,26361,643184,2078,54176,19854,72254
4602;1;3,1,-3232,28820,72303
4602;1;3,2,38925,26361,643184,2078,54176,19854,72254
4612;1;3,1,-3232,28820,72303
4612;1;3,2,39038,26429,642511,2297,47313,19776,72294
4622;1;3,1,-3232,28820,72303
4622;1;3,2,39038,26429,642511,2297,47313,19776,72294
4632;1;3,1,-3232,28820,72403
4632;1;3,2,39038,26429,642511,2297,47313,19776,72294
4642;1;3,1,-3232,28820,72403
4642;1;3,2,39038,26429,642511,2297,47313,19776,72294
4652;1;3,1,-3232,28820,72403
4652;1;3,2,39285,26525,642509,1990,52369,19826,72334
4662;1;3,1,-3232,28820,72403
4662;1;3,2,39285,26525,642509,1990,52369,19826,72334
4672;1;3,1,-3232,28820,72403
4672;1;3,2,39285,26525,642509,1990,52369,19826,72334
4682;1;3,1,-3232,28820,72403
4682;1;3,2,39285,26525,642509,1990,52369,19826,72334
4692;1;3,1,-3232,28820,72403
4692;1;3,2,39502,26510,643272,2367,53541,20046,72374
4702;1;3,1,-3232,28820,72403
4702;1;3,2,39502,26510,643272,2367,53541,20046,72374
4712;1;3,1,-3232,28820,72403
4712;1;3,2,39502,26510,643272,2367,53541,20046,72374
4722;1;3,1,-3232,28820,72403
4722;1;3,2,39502,26510,643272,2367,53541,20046,72374
4732;1;3,1,-3232,28820,72503
4732;1;3,2,39783,26586,643866,2288,51751,19870,72414
4742;1;3,1,-3232,28820,72503
4742;1;3,2,39783,26586,643866,2288,51751,19870,72414
4752;1;3,1,-3232,28820,72503
4752;1;3,2,39783,26586,643866,2288,51751,19870,72414
4762;1;3,1,-3232,28820,72503
4762;1;3,2,39783,26586,643866,2288,51751,19870,72414
4772;1;3,1,-3232,28820,72503
4772;1;3,2,39907,26618,644201,1929,49073,19470,72454
4782;1;3,1,-3232,28820,72503
4782;1;3,2,39907,26618,644201,1929,49073,19470,72454
4792;1;3,1,-3232,28820,72503
4792;1;3,2,39907,26618,644201,1929,49073,19470,72454
4802;1;3,1,-3232,28820,72503
4802;1;3,2,39907,26618,644201,1929,49073,19470,72454
4812;1;3,1,-3232,28820,72503
4812;1;3,2,40204,26663,643782,625,54272,19148,72494
4822;1;3,1,-3232,28820,72603
4822;1;3,2,40204,26663,643782,625,54272,19148,72494
4832;1;3,1,-3232,28820,72603
4832;1;3,2,40204,26663,643782,625,54272,19148,72494
4842;1;3,1,-3232,28820,72603
4842;1;3,2,40204,26663,643782,666,54391,19148,72494
4852;1;3,1,-3232,28820,72603
4852;1;3,2,40358,26680,642257,666,55927,19071,72534
4862;1;3,1,-3232,28820,72603
4862;1;3,2,40358,26680,642257,666,55927,19071,72534
4872;1;3,1,-3232,28820,72603
4872;1;3,2,40358,26680,642257,666,55927,19071,72534
4882;1;3,1,-3232,28820,72603
4882;1;3,2,40358,26680,642257,48927,61397,19761,72534
4892;1;3,1,-3232,28820,72603
4892;1;3,2,40415,26607,640709,48927,61397,19761,72574
4902;1;3,1,-3232,28820,72603
4902;1;3,2,40415,26607,640709,48927,61397,19761,72574
4912;1;3,1,-3232,28820,72603
4912;1;3,2,40415,26607,640709,48927,61397,19761,72574
4922;1;3,1,-3232,28820,72703
4922;1;3,2,40506,26696,640709,292,34258,19726,72574
4932;1;3,1,-3232,28820,72703
4932;1;3,2,40506,26696,639561,292,34258,19726,72614
4942;1;3,1,-3232,28820,72703
4942;1;3,2,40506,26696,639561,292,34258,19726,72614
4952;1;3,1,-3232,28820,72703
4952;1;3,2,40506,26696,639561,292,34258,19726,72614
4962;1;3,1,-3232,28820,72703
4962;1;3,2,40401,26696,638351,16928,6216,19729,72654
4972;1;3,1,-3232,28820,72703
4972;1;3,2,40401,26696,638351,16928,6216,19729,72654
4982;1;3,1,-3232,28820,72703
4982;1;3,2,40401,26696,638351,16928,6216,19729,72654
4992;1;3,1,-3232,28820,72703
4992;1;3,2,40401,26696,638351,16928,6216,19729,72654
5002;1;3,1,-3232,28820,72703
5002;1;3,2,40205,26623,637931,64879,5516,19427,72694
5012;1;3,1,-3232,28820,72703
5012;1;3,2,40205,26623,637931,64879,5516,19427,72694
6001;4;Controlling something...
6001;3;20202020
5022;1;3,1,-3232,28820,72803
5022;1;3,2,40205,26623,637931,64879,5516,19427,72694
5032;1;3,1,-3232,28820,72803
5032;1;3,2,40205,26623,637931,64879,5516,19427,72694
5042;1;3,1,-3232,28820,72803
5042;1;3,2,40166,26663,639171,64620,4170,19543,72734
5052;1;3,1,-3232,28820,72803
5052;1;3,2,40166,26663,639171,64620,4170,19543,72734
5062;1;3,1,-3232,28820,72803
5062;1;3,2,40166,26663,639171,64620,4170,19543,72734
5072;1;3,1,-3232,28820,72803
5072;1;3,2,40166,26663,639171,64620,4170,19543,72734
5082;1;3,1,-3232,28820,72803
5082;1;3,2,39933,26574,641155,48813,4202,18683,72774
5092;1;3,1,-3232,28820,72803
5092;1;3,2,39933,26574,641155,48813,4202,18683,72774
5102;1;3,1,-3232,28820,72803
5102;1;3,2,39933,26574,641155,48813,4202,18683,72774
5112;1;3,1,-3232,28820,72803
5112;1;3,2,39933,26574,641155,48813,4202,18683,72774
5122;1;3,1,-3203,28820,72903
5122;1;3,2,39950,26588,642799,474,1383,18880,72814
5132;1;3,1,-3203,28820,72903
5132;1;3,2,39950,26588,642799,474,1383,18880,72814
5142;1;3,1,-3203,28820,72903
5142;1;3,2,39950,26588,642799,474,1383,18880,72814
5152;1;3,1,-3203,28820,72903
5152;1;3,2,39950,26588,642799,474,1383,18880,72814
5162;1;3,1,-3203,28820,72903
5162;1;3,2,39881,26594,643849,581,48100,19463,72854
5172;1;3,1,-3203,28820,72903
5172;1;3,2,39881,26594,643849,581,48100,19463,72854
5182;1;3,1,-3203,28820,72903
5182;1;3,2,39881,26594,643849,581,48100,19463,72854
5192;1;3,1,-3203,28820,72903
5192;1;3,2,39881,26594,643849,581,48100,19463,72854
5202;1;3,1,-3203,28820,72903
5202;1;3,2,39858,26603,644275,1780,53423,20123,72894
5212;1;3,1,-3203,28820,72903
5212;1;3,2,39858,26603,644275,1780,53423,20123,72894
5222;1;3,1,-3232,28820,73003
5222;1;3,2,39858,26603,644275,1780,53423,20123,72894
5232;1;3,1,-3232,28820,73003
5232;1;3,2,39858,26603,644275,1780,53423,20123,72894
5242;1;3,1,-3232,28820,73003
5242;1;3,2,40075,26638,644528,1888,49571,19811,72934
5252;1;3,1,-3232,28820,73003
5252;1;3,2,40075,26638,644528,1888,49571,19811,72934
5262;1;3,1,-3232,28820,73003
5262;1;3,2,40075,26638,644528,1888,49571,19811,72934
5272;1;3,1,-3232,28820,73003
5272;1;3,2,40075,26638,644528,1888,49571,19811,72934
5282;1;3,1,-3232,28820,73003
5282;1;3,2,40101,26575,644571,1385,51510,19076,72974
5292;1;3,1,-3232,28820,73003
5292;1;3,2,40101,26575,644571,1385,51510,19076,72974
5302;1;3,1,-3232,28820,73003
5302;1;3,2,40101,26575,644571,1385,51510,19076,72974
5312;1;3,1,-3232,28820,73003
5312;1;3,2,40101,26575,644571,1385,51510,19076,72974
5322;1;3,1,-3232,28820,73103
5322;1;3,2,40352,26708,643298,1204,53919,18700,73014
5332;1;3,1,-3232,28820,73103
5332;1;3,2,40352,26708,643298,1204,53919,18700,73014
5342;1;3,1,-3232,28820,73103
5342;1;3,2,40352,26708,643298,1204,53919,18700,73014
5352;1;3,1,-3232,28820,73103
5352;1;3,2,40352,26708,643298,1204,53919,18700,73014
5362;1;3,1,-3232,28820,73103
5362;1;3,2,40515,26723,640523,840,56186,18897,73054
5372;1;3,1,-3232,28820,73103
5372;1;3,2,40515,26723,640523,840,56186,18897,73054
5382;1;3,1,-3232,28820,73103
5382;1;3,2,40515,26723,640523,840,56186,18897,73054
5392;1;3,1,-3232,28820,73103
5392;1;3,2,40515,26723,640523,840,56186,18897,73054
5402;1;3,1,-3232,28820,73103
5402;1;3,2,40318,26660,637707,1634,56854,18550,73094
5412;1;3,1,-3232,28820,73103
5412;1;3,2,40318,26660,637707,1634,56854,18550,73094
5422;1;3,1,-3261,28820,73203
5422;1;3,2,40318,26660,637707,1634,56854,18550,73094
5432;1;3,1,-3261,28820,73203
5432;1;3,2,40318,26660,637707,1634,56854,18550,73094
5442;1;3,1,-3261,28820,73203
5442;1;3,2,40694,26695,636099,1393,58278,18829,73134
5452;1;3,1,-3261,28820,73203
5452;1;3,2,40694,26695,636099,1393,58278,18829,73134
5462;1;3,1,-3261,28820,73203
5462;1;3,2,40694,26695,636099,1393,58278,18829,73134
5472;1;3,1,-3261,28820,73203
5472;1;3,2,40694,26695,636099,1393,58278,18829,73134
5482;1;3,1,-3261,28820,73203
5482;1;3,2,40426,26723,635731,2334,58511,18424,73174
5492;1;3,1,-3261,28820,73203
5492;1;3,2,40426,26723,635731,2334,58511,18424,73174
5502;1;3,1,-3261,28820,73203
5502;1;3,2,40426,26723,635731,2334,58511,18424,73174
5512;1;3,1,-3261,28820,73203
5512;1;3,2,40426,26723,635731,2334,58511,18424,73174
