Timestamp;Log Entry Type;Data
8240;1;2,2,7,4,-1013,21,3,-28,8309
8240;1;3,1,99687,2476,8343
8240;1;3,2,-4,7,-1020,-8,-12,2,8339
8240;1;3,2,8,0,-1047,-3,-1,0,8339
8230;3;196,206,114
8250;1;1,1,99658,2641,8333
8250;1;1,2,-26,-24,-1008,18,5,-8,8329
8250;1;1,2,-22,-9,-1073,-7,-7,-12,8329
8250;1;2,1,99658,2501,8323
8250;1;2,2,12,1,-1059,24,3,-10,8319
8250;1;2,2,7,5,-1013,21,2,-28,8319
8250;1;3,1,99665,2476,8353
8250;1;3,2,-4,8,-1021,-8,-13,1,8349
8250;1;3,2,8,0,-1047,-3,-1,1,8349
8240;3;198,207,122
8240;5;0,0
8260;1;1,1,99658,2641,8343
8260;1;1,2,-27,-25,-1007,19,5,-8,8339
8260;1;1,2,-24,-10,-1073,-7,-8,-13,8339
8260;1;2,1,99642,2502,8333
8260;1;2,2,13,1,-1061,24,3,-9,8329
8260;1;2,2,8,4,-1012,22,3,-28,8329
8260;1;3,1,99669,2478,8363
8260;1;3,2,-5,8,-1020,-8,-12,2,8359
8260;1;3,2,6,0,-1049,-3,0,1,8359
8250;3;205,212,124
8270;1;1,1,99662,2643,8353
8270;1;1,2,-26,-25,-1006,18,6,-8,8349
8270;1;1,2,-24,-10,-1074,-7,-7,-13,8349
8270;1;2,1,99658,2501,8343
8270;1;2,2,13,1,-1061,24,2,-9,8339
8270;1;2,2,10,4,-1012,22,2,-28,8339
8270;1;3,1,99687,2476,8373
8270;1;3,2,-6,10,-1020,-9,-13,1,8369
8270;1;3,2,5,1,-1050,-3,-1,0,8369
8260;3;198,207,126
8280;1;1,1,99636,2641,8363
8280;1;1,2,-26,-26,-1006,19,6,-9,8359
8280;1;1,2,-24,-9,-1074,-7,-7,-13,8359
8280;1;2,1,99661,2502,8353
8280;1;2,2,13,1,-1060,24,2,-9,8349
8280;1;2,2,10,5,-1014,21,2,-28,8349
8280;1;3,1,99687,2476,8383
8280;1;3,2,-6,10,-1019,-7,-12,1,8379
8280;1;3,2,5,2,-1049,-3,-1,0,8379
8270;3;200,208,124
8290;1;1,1,99636,2641,8373
8290;1;1,2,-27,-25,-1007,19,5,-8,8369
8290;1;1,2,-23,-9,-1073,-7,-7,-13,8369
8290;1;2,1,99658,2501,8363
8470;1;1,1,99658,2641,8553
8470;1;1,2,-26,-22,-1008,19,5,-8,8549
8470;1;1,2,-22,-7,-1073,-7,-7,-13,8549
8470;1;2,1,99658,2501,8543
8470;1;2,2,8,0,-1060,24,3,-10,8539
8470;1;2,2,7,4,-1014,21,2,-28,8539
8470;1;3,1,99691,2478,8583
8470;1;3,2,-3,7,-1021,-7,-13,1,8579
8470;1;3,2,8,0,-1049,-3,-1,0,8569
8460;3;221,218,141
8480;1;1,1,99636,2641,8563
8480;1;1,2,-25,-22,-1008,19,5,-8,8559
8480;1;1,2,-23,-7,-1073,-7,-8,-13,8559
8480;1;2,1,99658,2501,8553
8480;1;2,2,9,-1,-1060,24,3,-10,8549
8480;1;2,2,8,4,-1014,21,3,-28,8549
8480;1;3,1,99691,2478,8593
8480;1;3,2,-4,8,-1019,-8,-12,1,8589
8480;1;3,2,8,0,-1049,-3,0,0,8589
8470;3;232,226,141
8490;1;1,1,99636,2641,8573
8490;1;1,2,-24,-23,-1007,19,5,-9,8569
8490;1;1,2,-24,-8,-1072,-7,-7,-13,8569
8490;1;2,1,99661,2502,8563
8490;1;2,2,9,1,-1058,24,3,-9,8559
8490;1;2,2,8,4,-1014,21,2,-28,8559
8490;1;3,1,99687,2476,8603
8490;1;3,2,-4,9,-1019,-8,-13,0,8599
8490;1;3,2,8,0,-1047,-4,0,0,8599
8480;3;234,226,116
8480;5;0,0
8500;1;1,1,99658,2641,8583
8500;1;1,2,-25,-24,-1008,19,5,-8,8579
8500;1;1,2,-23,-9,-1072,-7,-7,-14,8579
8500;1;2,1,99658,2501,8573
8500;1;2,2,11,1,-1060,24,3,-9,8569
8500;1;2,2,9,4,-1014,21,2,-29,8569
8500;1;3,1,99687,2476,8613
8500;1;3,2,-4,8,-1019,-8,-12,0,8609
8500;1;3,2,7,0,-1047,-3,-1,0,8609
8490;3;228,222,121
8510;1;1,1,99636,2641,8593
8510;1;1,2,-25,-25,-1007,20,6,-8,8589
8510;1;1,2,-22,-10,-1073,-7,-7,-13,8589
8510;1;2,1,99661,2502,8583
8510;1;2,2,12,1,-1060,24,3,-9,8579
8510;1;2,2,8,5,-1014,22,3,-28,8579
8510;1;3,1,99691,2478,8623
8510;1;3,2,-5,9,-1018,-8,-12,1,8619
8510;1;3,2,7,0,-1048,-3,-2,0,8619
8500;1;1,3,0,0,0,0,0,0,0,0,0,0
8500;1;2,3,0,0,0,0,0,0,0,0,0,0
8500;1;3,3,0,0,0,0,0,0,0,0,0,0
8500;3;228,222,121
8520;1;1,1,99658,2641,8603
8520;1;1,2,-26,-25,-1007,19,7,-8,8599
8520;1;1,2,-22,-10,-1074,-7,-7,-13,8599
8520;1;2,1,99658,2501,8593
8520;1;2,2,12,2,-1060,25,3,-9,8589
8520;1;2,2,10,5,-1013,22,3,-28,8589
8520;1;3,1,99687,2476,8633
8520;1;3,2,-6,10,-1019,-8,-12,1,8629
8520;1;3,2,6,0,-1050,-3,-1,0,8629
8510;3;222,217,126
8530;1;1,1,99658,2641,8613
8530;1;1,2,-25,-25,-1007,19,6,-7,8609
8530;1;1,2,-21,-10,-1074,-6,-7,-12,8609
8530;1;2,1,99642,2502,8603
8530;1;2,2,12,2,-1060,24,4,-9,8599
8530;1;2,2,11,5,-1013,22,2,-29,8599
8530;1;3,1,99687,2476,8643
8530;1;3,2,-5,9,-1018,-9,-12,1,8639
8530;1;3,2,6,0,-1048,-3,-1,0,8639
8520;3;222,217,121
8523;5;0,0
8540;1;1,1,99636,2641,8623
8540;1;1,2,-26,-25,-1008,18,5,-7,8619
8540;1;1,2,-22,-10,-1073,-7,-7,-13,8619
8540;1;2,1,99658,2501,8613
8540;1;2,2,12,2,-1060,25,4,-9,8609
8540;1;2,2,10,5,-1014,22,2,-28,8609
8540;1;3,1,99691,2478,8653
8540;1;3,2,-5,8,-1019,-8,-12,1,8649
8540;1;3,2,7,1,-1048,-3,-1,0,8649
8530;3;223,217,124
8550;1;1,1,99636,2641,8633
8550;1;1,2,-25,-25,-1009,18,6,-8,8629
8550;1;1,2,-23,-8,-1075,-7,-7,-13,8629
8550;1;2,1,99658,2501,8623
8550;1;2,2,11,2,-1061,24,3,-10,8619
8550;1;2,2,9,4,-1016,21,2,-28,8619
8550;1;3,1,99669,2478,8663
8550;1;3,2,-4,8,-1018,-8,-13,1,8659
8550;1;3,2,8,0,-1050,-3,-1,-1,8659
8540;3;232,223,135
8560;1;1,1,99636,2641,8643
8560;1;1,2,-25,-24,-1008,18,5,-7,8639
8560;1;1,2,-23,-6,-1073,-7,-8,-13,8639
8560;1;2,1,99661,2502,8633
8560;1;2,2,12,1,-1061,24,3,-9,8629
8560;1;2,2,9,5,-1014,21,2,-28,8629
8560;1;3,1,99669,2478,8673
8560;1;3,2,-4,7,-1019,-8,-12,1,8669
8560;1;3,2,8,0,-1050,-4,-1,0,8669
8550;3;239,228,129
8570;1;1,1,99636,2641,8653
8570;1;1,2,-24,-24,-1007,18,5,-8,8649
8570;1;1,2,-23,-7,-1072,-7,-8,-13,8649
8570;1;2,1,99658,2501,8643
8570;1;2,2,11,1,-1060,24,3,-10,8639
8570;1;2,2,7,4,-1014,21,2,-28,8639
8570;1;3,1,99691,2478,8683
8570;1;3,2,-3,7,-1018,-8,-12,1,8679
8570;1;3,2,9,-1,-1049,-3,-1,0,8679
8560;3;240,228,121
8560;1;4,4,10971,1,170,3246
8560;5;0,0
8580;1;1,1,99658,2641,8663
8580;1;1,2,-24,-23,-1009,18,6,-8,8659
8580;1;1,2,-22,-7,-1072,-6,-7,-12,8659
8580;1;2,1,99661,2502,8653
8580;1;2,2,10,0,-1059,24,3,-9,8649
8580;1;2,2,7,4,-1014,21,2,-29,8649
8580;1;3,1,99669,2478,8693
8580;1;3,2,-2,6,-1020,-8,-12,1,8689
8580;1;3,2,9,-1,-1050,-4,-2,0,8689
8570;3;240,228,127
8590;1;1,1,99658,2641,8673
8590;1;1,2,-26,-24,-1008,19,6,-8,8669
8590;1;1,2,-22,-7,-1072,-7,-7,-12,8669
8590;1;2,1,99658,2501,8663
8590;1;2,2,10,0,-1057,24,3,-9,8659
8590;1;2,2,6,4,-1015,21,2,-29,8659
8590;1;3,1,99687,2476,8703
8590;1;3,2,-3,6,-1019,-8,-12,1,8699
8590;1;3,2,9,-1,-1051,-3,-2,1,8699
8580;3;234,224,124
8600;1;1,1,99658,2641,8683
8600;1;1,2,-27,-23,-1009,19,6,-7,8679
8600;1;1,2,-22,-7,-1073,-8,-8,-12,8679
8600;1;2,1,99658,2501,8673
8600;1;2,2,9,-1,-1059,24,3,-8,8669
8600;1;2,2,6,4,-1016,22,2,-28,8669
8600;1;3,1,99691,2478,8713
8600;1;3,2,-3,6,-1018,-8,-13,0,8709
8600;1;3,2,9,0,-1050,-2,-2,1,8709
8590;3;227,218,129
8610;1;1,1,99658,2641,8693
8610;1;1,2,-26,-24,-1009,19,6,-8,8689
8610;1;1,2,-22,-7,-1072,-8,-9,-12,8689
8610;1;2,1,99658,2501,8683
8610;1;2,2,10,0,-1059,24,3,-9,8679
8610;1;2,2,5,3,-1015,22,2,-28,8679
8610;1;3,1,99687,2476,8723
8610;1;3,2,-4,7,-1019,-8,-12,1,8719
8610;1;3,2,8,0,-1049,-3,-1,1,8719
8600;3;221,214,126
8600;5;0,0
8620;1;1,1,99658,2641,8703
8620;1;1,2,-26,-25,-1010,19,6,-7,8699
8620;1;1,2,-22,-7,-1073,-8,-8,-12,8699
8620;1;2,1,99658,2501,8693
8620;1;2,2,11,1,-1061,23,3,-9,8689
8620;1;2,2,7,3,-1014,21,3,-28,8689
8620;1;3,1,99691,2478,8733
8620;1;3,2,-4,7,-1020,-9,-12,1,8729
8620;1;3,2,7,1,-1049,-3,-1,1,8729
8610;3;214,209,132
8630;1;1,1,99658,2641,8713
8630;1;1,2,-26,-25,-1008,19,5,-7,8709
8630;1;1,2,-21,-8,-1072,-7,-7,-13,8709
8630;1;2,1,99661,2502,8703
8630;1;2,2,11,0,-1059,24,3,-9,8699
8630;1;2,2,8,3,-1016,22,3,-28,8699
8630;1;3,1,99687,2476,8743
8630;1;3,2,-4,7,-1020,-9,-12,1,8739
8630;1;3,2,6,1,-1047,-3,-1,0,8739
8620;3;207,204,124
8640;1;1,1,99658,2641,8723
8640;1;1,2,-25,-27,-1008,19,5,-7,8719
8640;1;1,2,-21,-8,-1073,-8,-7,-12,8719
8640;1;2,1,99661,2502,8713
8640;1;2,2,11,1,-1058,24,2,-9,8709
8640;1;2,2,8,3,-1014,22,3,-28,8709
8640;1;3,1,99691,2478,8753
8640;1;3,2,-4,8,-1021,-9,-12,1,8749
8640;1;3,2,8,1,-1047,-3,-1,0,8749
8630;3;199,199,122
8650;1;1,1,99636,2641,8733
8650;1;1,2,-24,-27,-1007,18,6,-7,8729
8650;1;1,2,-22,-8,-1074,-7,-7,-12,8729
8650;1;2,1,99658,2501,8723
8650;1;2,2,12,2,-1060,24,2,-8,8719
8650;1;2,2,8,4,-1014,22,3,-29,8719
8650;1;3,1,99691,2478,8763
8650;1;3,2,-6,8,-1020,-8,-12,1,8759
8650;1;3,2,8,0,-1047,-3,0,0,8759
8640;3;200,199,124
8640;5;0,0
8660;1;1,1,99636,2641,8743
8660;1;1,2,-24,-26,-1007,19,6,-7,8739
8660;1;1,2,-21,-9,-1074,-7,-8,-13,8739
8660;1;2,1,99658,2501,8733
8660;1;2,2,12,1,-1060,24,2,-9,8729
8660;1;2,2,9,5,-1013,22,2,-29,8729
8660;1;3,1,99687,2476,8773
8660;1;3,2,-6,8,-1018,-8,-13,0,8769
8660;1;3,2,8,-1,-1047,-4,0,1,8769
8650;3;203,201,119
8670;1;1,1,99636,2641,8753
8670;1;1,2,-24,-26,-1007,18,5,-7,8749
8670;1;1,2,-21,-9,-1074,-7,-8,-13,8749
8670;1;2,1,99681,2502,8743
8670;1;2,2,12,1,-1060,24,2,-9,8739
8670;1;2,2,9,5,-1013,22,2,-28,8739
8670;1;3,1,99691,2478,8783
8670;1;3,2,-5,8,-1018,-8,-13,1,8779
8670;1;3,2,9,-1,-1048,-4,0,1,8779
8660;3;195,195,121
8680;1;1,1,99658,2641,8763
8680;1;1,2,-24,-26,-1007,18,6,-8,8759
8680;1;1,2,-21,-9,-1073,-7,-8,-12,8759
8680;1;2,1,99658,2501,8753
8680;1;2,2,12,2,-1059,24,3,-9,8749
8680;1;2,2,8,5,-1013,21,3,-28,8749
8680;1;3,1,99691,2478,8793
8680;1;3,2,-5,8,-1019,-7,-12,1,8789
8680;1;3,2,8,-1,-1048,-3,0,1,8789
8670;3;188,191,119
8690;1;1,1,99658,2641,8773
8690;1;1,2,-24,-25,-1008,19,6,-7,8769
8690;1;1,2,-21,-8,-1072,-7,-8,-12,8769
8690;1;2,1,99661,2502,8763
8690;1;2,2,11,1,-1060,24,3,-9,8759
8690;1;2,2,7,6,-1015,21,3,-29,8759
8690;1;3,1,99691,2478,8803
8690;1;3,2,-4,7,-1021,-7,-12,1,8799
8690;1;3,2,8,-2,-1049,-4,-1,1,8799
8680;3;181,185,129
8680;5;0,0
8700;1;1,1,99658,2641,8783
8700;1;1,2,-25,-24,-1008,19,6,-7,8779
8700;1;1,2,-21,-7,-1072,-8,-7,-12,8779
8700;1;2,1,99661,2502,8773
8700;1;2,2,10,1,-1060,24,3,-10,8769
8700;1;2,2,7,6,-1015,21,3,-28,8769
8700;1;3,1,99669,2478,8813
8700;1;3,2,-3,6,-1020,-7,-12,1,8809
8700;1;3,2,8,0,-1050,-4,-1,1,8809
8690;3;181,185,129
8710;1;1,1,99662,2643,8793
8710;1;1,2,-26,-24,-1008,19,6,-7,8789
8710;1;1,2,-22,-7,-1072,-7,-8,-12,8789
8710;1;2,1,99661,2502,8783
8710;1;2,2,9,0,-1061,24,3,-10,8779
8710;1;2,2,6,5,-1013,21,2,-28,8779
8710;1;3,1,99687,2476,8823
8710;1;3,2,-3,6,-1020,-8,-13,2,8819
8710;1;3,2,9,1,-1048,-3,0,1,8819
8700;3;173,180,124
8720;1;1,1,99636,2641,8803
8720;1;1,2,-24,-23,-1009,19,6,-7,8799
8720;1;1,2,-22,-7,-1073,-7,-8,-12,8799
8720;1;2,1,99642,2502,8793
8720;1;2,2,10,0,-1059,24,3,-10,8789
8720;1;2,2,7,4,-1016,22,3,-28,8789
8720;1;3,1,99709,2476,8833
8720;1;3,2,-3,6,-1021,-8,-12,2,8829
8720;1;3,2,9,1,-1047,-3,-1,0,8829
8710;3;173,180,129
8730;1;1,1,99636,2641,8813
8730;1;1,2,-25,-23,-1006,19,6,-7,8809
8730;1;1,2,-23,-7,-1071,-7,-8,-12,8809
8730;1;2,1,99661,2502,8803
8730;1;2,2,11,0,-1058,23,3,-10,8799
8730;1;2,2,7,4,-1014,22,2,-28,8799
8730;1;3,1,99665,2476,8843
8730;1;3,2,-4,7,-1020,-8,-12,1,8839
8730;1;3,2,9,1,-1048,-3,-1,0,8839
8720;3;182,186,116
8720;5;0,0
8740;1;1,1,99636,2641,8823
8740;1;1,2,-25,-24,-1007,19,6,-8,8819
8740;1;1,2,-23,-8,-1072,-7,-7,-12,8819
8740;1;2,1,99658,2501,8813
8740;1;2,2,12,0,-1059,23,2,-11,8809
8740;1;2,2,7,4,-1013,21,2,-28,8809
8740;1;3,1,99687,2476,8853
8740;1;3,2,-3,8,-1020,-8,-13,1,8849
8740;1;3,2,9,1,-1047,-2,-1,0,8849
8730;3;185,188,118
8750;1;1,1,99636,2641,8833
8750;1;1,2,-26,-26,-1007,19,6,-8,8829
8750;1;1,2,-22,-8,-1071,-7,-7,-12,8829
8750;1;2,1,99661,2502,8823
8750;1;2,2,12,1,-1057,23,3,-10,8819
8750;1;2,2,8,4,-1014,21,2,-28,8819
8750;1;3,1,99691,2478,8863
8750;1;3,2,-4,8,-1019,-8,-12,0,8859
8750;1;3,2,8,1,-1048,-3,-1,0,8859
8740;3;185,188,114
8760;1;1,1,99658,2641,8843
8760;1;1,2,-27,-26,-1006,19,5,-7,8839
8760;1;1,2,-23,-8,-1073,-7,-7,-12,8839
8760;1;2,1,99677,2501,8833
8760;1;2,2,12,2,-1058,23,3,-10,8829
8760;1;2,2,9,4,-1014,21,2,-29,8829
8760;1;3,1,99691,2478,8873
8760;1;3,2,-4,8,-1018,-8,-13,0,8869
8760;1;3,2,8,1,-1048,-4,0,0,8869
8750;3;171,178,116
8770;1;1,1,99636,2641,8853
8770;1;1,2,-27,-26,-1006,19,6,-7,8849
8770;1;1,2,-24,-9,-1074,-7,-7,-13,8849
8770;1;2,1,99642,2502,8843
8770;1;2,2,13,2,-1058,24,3,-9,8839
8770;1;2,2,9,4,-1013,22,2,-29,8839
8770;1;3,1,99691,2478,8883
8770;1;3,2,-2,9,-1019,-8,-12,0,8879
8770;1;3,2,9,0,-1048,-3,0,1,8879
8760;3;178,183,118
8760;1;4,4,10971,2,173,3247
8760;5;0,0
8780;1;1,1,99662,2643,8863
8780;1;1,2,-25,-26,-1008,19,6,-8,8859
8780;1;1,2,-23,-9,-1073,-7,-7,-13,8859
8780;1;2,1,99658,2501,8853
8780;1;2,2,14,2,-1058,24,2,-9,8849
8780;1;2,2,8,4,-1013,22,3,-29,8849
8780;1;3,1,99691,2478,8893
8780;1;3,2,-4,9,-1018,-7,-13,1,8889
8780;1;3,2,8,0,-1048,-3,0,1,8889
8770;3;170,177,118
8790;1;1,1,99658,2641,8873
8790;1;1,2,-24,-25,-1008,18,6,-7,8869
8790;1;1,2,-23,-8,-1072,-7,-8,-13,8869
8790;1;2,1,99661,2502,8863
8790;1;2,2,13,1,-1059,24,2,-10,8859
8790;1;2,2,8,5,-1013,22,2,-29,8859
8790;1;3,1,99687,2476,8903
8790;1;3,2,-4,7,-1020,-8,-13,1,8899
8790;1;3,2,8,-1,-1048,-3,-1,0,8899
8780;3;163,173,121
8800;1;1,1,99636,2641,8883
8800;1;1,2,-24,-25,-1009,18,6,-8,8879
8800;1;1,2,-22,-8,-1073,-8,-7,-12,8879
8800;1;2,1,99661,2502,8873
8800;1;2,2,12,2,-1059,24,3,-10,8869
8800;1;2,2,8,6,-1012,21,2,-29,8869
8800;1;3,1,99687,2476,8913
8800;1;3,2,-4,6,-1021,-8,-13,1,8909
8800;1;3,2,7,-1,-1050,-3,-1,0,8909
8790;3;165,174,127
8810;1;1,1,99658,2641,8893
8810;1;1,2,-26,-25,-1008,19,6,-7,8889
8810;1;1,2,-22,-7,-1073,-7,-8,-13,8889
8810;1;2,1,99661,2502,8883
8810;1;2,2,11,2,-1059,24,3,-10,8879
8810;1;2,2,8,6,-1011,22,3,-29,8879
8810;1;3,1,99691,2478,8923
8810;1;3,2,-4,6,-1021,-8,-12,1,8919
8810;1;3,2,8,-2,-1050,-3,-1,1,8919
8800;3;157,169,124
8800;5;0,0
8820;1;1,1,99658,2641,8903
8820;1;1,2,-25,-25,-1007,19,7,-8,8899
8820;1;1,2,-21,-7,-1074,-7,-7,-12,8899
8820;1;2,1,99638,2501,8893
8820;1;2,2,10,2,-1058,24,2,-9,8889
8820;1;2,2,7,6,-1013,22,2,-29,8889
8820;1;3,1,99669,2478,8933
8820;1;3,2,-4,7,-1022,-8,-12,1,8929
8820;1;3,2,9,-2,-1048,-3,-1,0,8929
8810;3;166,175,124
8830;1;1,1,99636,2641,8913
8830;1;1,2,-25,-25,-1007,19,6,-8,8909
8830;1;1,2,-20,-7,-1075,-8,-7,-13,8909
8830;1;2,1,99661,2502,8903
8830;1;2,2,10,2,-1058,24,2,-9,8899
8830;1;2,2,8,4,-1013,22,2,-29,8899
8830;1;3,1,99691,2478,8943
8830;1;3,2,-5,7,-1021,-8,-13,0,8939
8830;1;3,2,8,-2,-1048,-3,-1,0,8939
8820;3;166,175,124
8840;1;1,1,99662,2643,8923
8840;1;1,2,-25,-23,-1007,18,6,-8,8919
8840;1;1,2,-21,-7,-1072,-7,-8,-12,8919
8840;1;2,1,99681,2502,8913
8840;1;2,2,9,2,-1058,24,3,-10,8909
8840;1;2,2,8,4,-1013,23,2,-28,8909
8840;1;3,1,99687,2476,8953
8840;1;3,2,-5,7,-1019,-8,-13,0,8949
8840;1;3,2,8,-1,-1048,-3,-1,1,8949
8830;3;151,165,116
8850;1;1,1,99658,2641,8933
8850;1;1,2,-25,-24,-1007,19,5,-7,8929
8850;1;1,2,-21,-9,-1072,-7,-7,-12,8929
8850;1;2,1,99661,2502,8923
8850;1;2,2,10,2,-1058,24,3,-10,8919
8850;1;2,2,8,4,-1013,23,3,-29,8919
8850;1;3,1,99691,2478,8963
8850;1;3,2,-4,7,-1019,-8,-12,1,8959
8850;1;3,2,8,0,-1048,-3,-1,1,8959
8840;3;143,159,116
8840;5;0,0
8860;1;1,1,99636,2641,8943
8860;1;1,2,-26,-25,-1008,19,6,-7,8939
8860;1;1,2,-22,-9,-1071,-7,-8,-12,8939
8860;1;2,1,99658,2501,8933
8860;1;2,2,11,3,-1060,24,3,-10,8929
8860;1;2,2,7,3,-1013,22,2,-28,8929
8860;1;3,1,99691,2478,8973
8860;1;3,2,-5,7,-1018,-8,-12,1,8969
8860;1;3,2,7,-1,-1049,-3,-1,1,8969
8850;3;144,160,119
8870;1;1,1,99658,2641,8953
8870;1;1,2,-25,-25,-1010,19,6,-7,8949
8870;1;1,2,-23,-10,-1073,-7,-8,-13,8949
8870;1;2,1,99638,2501,8943
8870;1;2,2,10,1,-1059,24,2,-9,8939
8870;1;2,2,8,3,-1014,22,2,-28,8939
8870;1;3,1,99669,2478,8983
8870;1;3,2,-6,8,-1020,-8,-13,0,8979
8870;1;3,2,8,-1,-1049,-3,-1,0,8979
8860;3;153,166,129
8880;1;1,1,99658,2641,8963
8880;1;1,2,-25,-25,-1008,19,6,-8,8959
8880;1;1,2,-23,-9,-1074,-7,-8,-13,8959
8880;1;2,1,99658,2501,8953
8880;1;2,2,12,0,-1059,24,2,-9,8949
8880;1;2,2,7,3,-1013,22,2,-28,8949
8880;1;3,1,99691,2478,8993
8880;1;3,2,-6,8,-1020,-8,-13,2,8989
8880;1;3,2,7,0,-1049,-3,-1,0,8989
8870;3;146,162,126
8890;1;1,1,99662,2643,8973
8890;1;1,2,-26,-26,-1009,20,5,-7,8969
8890;1;1,2,-22,-9,-1074,-7,-8,-13,8969
8890;1;2,1,99658,2501,8963
8890;1;2,2,12,1,-1059,23,3,-9,8959
8890;1;2,2,8,4,-1014,22,2,-28,8959
8890;1;3,1,99713,2478,9003
8890;1;3,2,-5,8,-1021,-8,-13,2,8999
8890;1;3,2,8,1,-1049,-3,-1,0,8999
8880;3;130,151,130
8880;5;0,0
8900;1;1,1,99658,2641,8983
8900;1;1,2,-24,-25,-1009,20,6,-7,8979
8900;1;1,2,-21,-8,-1074,-7,-7,-13,8979
8900;1;2,1,99658,2501,8973
8900;1;2,2,13,2,-1060,23,3,-9,8969
8900;1;2,2,7,4,-1014,22,2,-27,8969
8900;1;3,1,99691,2478,9013
8900;1;3,2,-5,7,-1020,-8,-12,1,9009
8900;1;3,2,8,1,-1048,-3,-1,0,9009
8890;3;124,147,129
8910;1;1,1,99636,2641,8993
8910;1;1,2,-24,-23,-1008,20,5,-7,8989
8910;1;1,2,-21,-9,-1073,-8,-7,-13,8989
8910;1;2,1,99658,2501,8983
8910;1;2,2,12,2,-1060,24,3,-9,8979
8910;1;2,2,7,5,-1013,22,2,-27,8979
8910;1;3,1,99665,2476,9023
8910;1;3,2,-4,6,-1018,-8,-13,0,9019
8910;1;3,2,8,-1,-1050,-3,-1,0,9019
8900;3;134,155,124
8920;1;1,1,99636,2641,9003
8920;1;1,2,-24,-24,-1007,19,6,-7,8999
8920;1;1,2,-21,-8,-1073,-7,-7,-13,8999
8920;1;2,1,99661,2502,8993
8920;1;2,2,11,2,-1060,23,3,-9,8989
8920;1;2,2,7,4,-1013,22,2,-28,8989
8920;1;3,1,99665,2476,9033
8920;1;3,2,-5,7,-1019,-8,-13,1,9029
8920;1;3,2,7,-1,-1051,-3,-1,1,9029
8910;3;144,162,126
8930;1;1,1,99640,2643,9013
8930;1;1,2,-24,-23,-1007,19,6,-7,9009
8930;1;1,2,-19,-8,-1074,-6,-8,-13,9009
8930;1;2,1,99661,2502,9003
8930;1;2,2,9,2,-1059,24,2,-10,8999
8930;1;2,2,6,4,-1012,22,2,-28,8999
8930;1;3,1,99691,2478,9043
8930;1;3,2,-5,7,-1020,-8,-12,0,9039
8930;1;3,2,8,-2,-1050,-3,-1,1,9039
8920;3;143,161,124
8920;5;0,0
8940;1;1,1,99658,2641,9023
8940;1;1,2,-24,-23,-1007,20,5,-7,9019
8940;1;1,2,-20,-8,-1072,-6,-8,-13,9019
8940;1;2,1,99661,2502,9013
8940;1;2,2,10,1,-1059,24,3,-9,9009
8940;1;2,2,5,4,-1014,21,2,-28,9009
8940;1;3,1,99691,2478,9053
8940;1;3,2,-5,6,-1020,-8,-12,0,9049
8940;1;3,2,8,-1,-1047,-3,-1,0,9049
8930;3;135,156,119
8950;1;1,1,99662,2643,9033
8950;1;1,2,-24,-23,-1007,19,5,-7,9029
8950;1;1,2,-20,-8,-1072,-7,-8,-12,9029
8950;1;2,1,99661,2502,9023
8950;1;2,2,9,2,-1058,23,3,-9,9019
8950;1;2,2,6,5,-1014,22,2,-28,9019
8950;1;3,1,99691,2478,9063
8950;1;3,2,-5,6,-1021,-8,-13,1,9059
8950;1;3,2,7,-1,-1047,-4,-1,1,9059
8940;3;126,150,119
8960;1;1,1,99658,2641,9043
8960;1;1,2,-25,-23,-1007,18,5,-7,9039
8960;1;1,2,-20,-8,-1072,-8,-8,-12,9039
8960;1;2,1,99681,2502,9033
8960;1;2,2,10,2,-1059,23,3,-9,9029
8960;1;2,2,7,4,-1012,22,2,-27,9029
8960;1;3,1,99691,2478,9073
8960;1;3,2,-4,7,-1021,-8,-12,1,9069
8960;1;3,2,8,-1,-1048,-3,-1,0,9069
8950;3;112,140,119
8970;1;1,1,99658,2641,9053
8970;1;1,2,-26,-24,-1008,19,5,-6,9049
8970;1;1,2,-22,-8,-1073,-8,-8,-13,9049
8970;1;2,1,99661,2502,9043
8970;1;2,2,12,0,-1061,24,3,-9,9039
8970;1;2,2,8,5,-1013,21,3,-28,9039
8970;1;3,1,99691,2478,9083
8970;1;3,2,-3,8,-1021,-9,-12,1,9079
8970;1;3,2,9,0,-1048,-3,-1,1,9079
8960;3;104,136,127
8960;1;4,4,10972,2,171,3248
8960;5;0,0
8980;1;1,1,99636,2641,9063
8980;1;1,2,-25,-25,-1009,19,5,-7,9059
8980;1;1,2,-23,-10,-1073,-7,-8,-13,9059
8980;1;2,1,99661,2502,9053
8980;1;2,2,12,0,-1060,24,3,-9,9049
8980;1;2,2,8,4,-1012,22,2,-27,9049
8980;1;3,1,99691,2478,9093
8980;1;3,2,-4,9,-1020,-8,-13,0,9089
8980;1;3,2,8,1,-1047,-4,-1,1,9089
8970;3;105,136,122
8990;1;1,1,99636,2641,9073
8990;1;1,2,-25,-26,-1007,19,5,-7,9069
8990;1;1,2,-24,-10,-1072,-8,-8,-13,9069
8990;1;2,1,99661,2502,9063
8990;1;2,2,12,-1,-1059,24,3,-8,9059
8990;1;2,2,10,3,-1012,22,2,-27,9059
8990;1;3,1,99691,2478,9103
8990;1;3,2,-5,10,-1018,-8,-12,1,9099
8990;1;3,2,7,2,-1047,-4,-1,0,9099
8980;3;105,137,113
9000;1;1,1,99658,2641,9083
