Timestamp;Log Entry Type;Data
23481;1;2,2,5,-26,-1020,3,-15,-9,44404
23481;1;3,1,0,0,0
23481;1;3,2,0,0,0,0,0,0,0
23479;5;0,0
23481;2;1
23481;3;0,0,0
23481;4;0,0,0
23491;1;1,1,95720,2618,44593
23491;1;1,2,-32,15,-1052,5,-10,-17,44584
23491;1;2,1,95687,2622,44423
23491;1;2,2,6,-26,-1022,3,-15,-9,44414
23491;1;3,1,0,0,0
23491;1;3,2,0,0,0,0,0,0,0
23491;2;1
23491;3;0,0,0
23491;4;0,0,0
23501;1;1,1,95697,2617,44603
23501;1;1,2,-31,14,-1053,5,-11,-17,44594
23501;1;2,1,95671,2624,44433
23501;1;2,2,5,-26,-1021,2,-15,-9,44424
23501;1;3,1,0,0,0
23501;1;3,2,0,0,0,0,0,0,0
23502;1;1,3,0,0,0,0,0,0,0,0,0,0
23503;2;1
23503;3;0,0,0
23503;4;0,0,0
23511;1;1,1,95701,2618,44613
23502;1;2,3,0,0,0,0,0,0,0,0,0,0
23511;1;1,2,-31,13,-1054,5,-10,-18,44604
23511;1;2,1,95687,2622,44443
23511;1;2,2,5,-26,-1021,3,-15,-9,44434
23511;1;3,1,0,0,0
23511;1;3,2,0,0,0,0,0,0,0
23505;1;3,3,0,0,0,0,0,0,0,0,0,0
23513;2;1
23513;3;0,0,0
23513;4;0,0,0
23521;1;1,1,95701,2618,44623
23521;1;1,2,-32,12,-1054,5,-10,-17,44614
23521;1;2,1,95687,2622,44453
23521;1;2,2,5,-26,-1021,3,-15,-9,44444
23521;1;3,1,0,0,0
23521;1;3,2,0,0,0,0,0,0,0
23521;2;1
23521;3;0,0,0
23521;4;0,0,0
23531;1;1,1,95683,2618,44633
23531;1;1,2,-31,13,-1054,5,-10,-17,44624
23531;1;2,1,95671,2624,44463
23531;1;2,2,5,-25,-1022,3,-15,-9,44454
23531;1;3,1,0,0,0
23531;1;3,2,0,0,0,0,0,0,0
23525;5;0,0
23531;2;1
23531;3;0,0,0
23531;4;0,0,0
23541;1;1,1,95697,2617,44643
23541;1;1,2,-32,14,-1054,6,-11,-17,44634
23541;1;2,1,95648,2622,44473
23541;1;2,2,5,-24,-1022,2,-15,-9,44464
23541;1;3,1,0,0,0
23541;1;3,2,0,0,0,0,0,0,0
23541;2;1
23541;3;0,0,0
23541;4;0,0,0
23551;1;1,1,95701,2618,44653
23551;1;1,2,-33,14,-1054,6,-11,-17,44644
23551;1;2,1,95687,2622,44483
23551;1;2,2,6,-25,-1022,2,-16,-9,44474
23551;1;3,1,0,0,0
23551;1;3,2,0,0,0,0,0,0,0
23551;2;1
23551;3;0,0,0
23551;4;0,0,0
23561;1;1,1,95701,2618,44663
23561;1;1,2,-32,14,-1055,7,-11,-17,44654
23561;1;2,1,95687,2622,44493
23561;1;2,2,6,-25,-1021,3,-16,-9,44484
23561;1;3,1,0,0,0
23561;1;3,2,0,0,0,0,0,0,0
23559;5;0,0
23561;2;1
23561;3;0,0,0
23561;4;0,0,0
23571;1;1,1,95701,2618,44673
23571;1;1,2,-31,14,-1054,6,-11,-18,44664
23571;1;2,1,95671,2624,44503
23571;1;2,2,5,-24,-1021,3,-15,-9,44494
23571;1;3,1,0,0,0
23571;1;3,2,0,0,0,0,0,0,0
23571;2;1
23571;3;0,0,0
23571;4;0,0,0
23581;1;1,1,95701,2618,44683
23581;1;1,2,-31,14,-1053,6,-10,-18,44674
23581;1;2,1,95691,2624,44513
23581;1;2,2,5,-26,-1020,3,-15,-9,44504
23581;1;3,1,0,0,0
23581;1;3,2,0,0,0,0,0,0,0
23581;2;1
23581;3;0,0,0
23581;4;0,0,0
23591;1;1,1,95720,2618,44693
23591;1;1,2,-30,14,-1051,6,-10,-18,44684
23591;1;2,1,95671,2624,44523
23591;1;2,2,6,-26,-1019,3,-15,-9,44514
23591;1;3,1,0,0,0
23591;1;3,2,0,0,0,0,0,0,0
23591;2;1
23591;3;0,0,0
23591;4;0,0,0
23601;1;1,1,95697,2617,44703
23601;1;1,2,-31,14,-1051,5,-10,-18,44694
23601;1;2,1,95668,2622,44533
23601;1;2,2,6,-26,-1019,3,-15,-9,44524
23601;1;3,1,0,0,0
23601;1;3,2,0,0,0,0,0,0,0
23601;5;0,0
23601;2;1
23601;3;0,0,0
23601;4;0,0,0
23611;1;1,1,95716,2617,44713
23611;1;1,2,-31,15,-1052,6,-10,-18,44704
23611;1;2,1,95671,2624,44543
23611;1;2,2,6,-26,-1019,3,-15,-9,44534
23611;1;3,1,0,0,0
23611;1;3,2,0,0,0,0,0,0,0
23611;2;1
23611;3;0,0,0
23611;4;0,0,0
23621;1;1,1,95720,2618,44723
23621;1;1,2,-32,14,-1053,6,-11,-18,44714
23621;1;2,1,95691,2624,44553
23621;1;2,2,6,-27,-1019,3,-14,-9,44544
23621;1;3,1,0,0,0
23621;1;3,2,0,0,0,0,0,0,0
23621;2;1
23621;3;0,0,0
23621;4;0,0,0
23631;1;1,1,95716,2617,44733
23631;1;1,2,-31,13,-1053,5,-11,-18,44724
23631;1;2,1,95691,2624,44563
23631;1;2,2,5,-27,-1019,2,-15,-9,44554
23631;1;3,1,0,0,0
23631;1;3,2,0,0,0,0,0,0,0
23631;2;1
23631;3;0,0,0
23631;4;0,0,0
23641;1;1,1,95701,2618,44743
23641;1;1,2,-32,14,-1052,5,-11,-19,44734
23641;1;2,1,95691,2624,44573
23641;1;2,2,4,-26,-1019,3,-16,-9,44564
23641;1;3,1,0,0,0
23641;1;3,2,0,0,0,0,0,0,0
23639;5;0,0
23641;2;1
23641;3;0,0,0
23641;4;0,0,0
23651;1;1,1,95701,2618,44753
23651;1;1,2,-31,14,-1052,5,-11,-18,44744
23651;1;2,1,95691,2624,44583
23651;1;2,2,5,-25,-1021,3,-15,-9,44574
23651;1;3,1,0,0,0
23651;1;3,2,0,0,0,0,0,0,0
23651;2;1
23651;3;0,0,0
23651;4;0,0,0
23661;1;1,1,95701,2618,44763
23661;1;1,2,-30,14,-1053,4,-11,-19,44754
23661;1;2,1,95668,2622,44593
23661;1;2,2,4,-25,-1022,2,-15,-9,44584
23661;1;3,1,0,0,0
23661;1;3,2,0,0,0,0,0,0,0
23661;2;1
23661;3;0,0,0
23661;4;0,0,0
23671;1;1,1,95720,2618,44773
23671;1;1,2,-30,14,-1053,5,-10,-18,44764
23671;1;2,1,95691,2624,44603
23671;1;2,2,5,-26,-1022,1,-16,-9,44594
23671;1;3,1,0,0,0
23671;1;3,2,0,0,0,0,0,0,0
23671;2;1
23671;3;0,0,0
23671;4;0,0,0
23681;1;1,1,95679,2617,44783
23681;1;1,2,-31,13,-1054,5,-10,-18,44774
23681;1;2,1,95687,2622,44613
23681;1;2,2,5,-26,-1021,2,-15,-10,44604
23681;1;3,1,0,0,0
23681;1;3,2,0,0,0,0,0,0,0
23679;5;0,0
23681;2;1
23681;3;0,0,0
23681;4;0,0,0
23691;1;1,1,95701,2618,44793
23691;1;1,2,-31,13,-1055,5,-11,-18,44784
23691;1;2,1,95687,2622,44623
23691;1;2,2,5,-26,-1021,3,-16,-9,44614
23691;1;3,1,0,0,0
23691;1;3,2,0,0,0,0,0,0,0
23691;2;1
23691;3;0,0,0
23691;4;0,0,0
23701;1;1,1,95701,2618,44803
23701;1;1,2,-31,13,-1055,6,-11,-18,44794
23701;1;2,1,95671,2624,44633
23701;1;2,2,5,-26,-1020,4,-16,-9,44624
23701;1;3,1,0,0,0
23701;1;3,2,0,0,0,0,0,0,0
23702;2;1
23702;3;0,0,0
23702;4;0,0,0
23711;1;1,1,95701,2618,44813
23711;1;1,2,-31,12,-1056,5,-11,-18,44804
23711;1;2,1,95687,2622,44643
23711;1;2,2,6,-25,-1020,3,-15,-10,44634
23711;1;3,1,0,0,0
23711;1;3,2,0,0,0,0,0,0,0
23712;2;1
23712;3;0,0,0
23712;4;0,0,0
23721;1;1,1,95701,2618,44823
23721;1;1,2,-30,13,-1053,6,-10,-17,44814
23721;1;2,1,95691,2624,44653
23721;1;2,2,5,-25,-1019,3,-15,-9,44644
23721;1;3,1,0,0,0
23721;1;3,2,0,0,0,0,0,0,0
23721;2;1
23721;3;0,0,0
23721;4;0,0,0
23731;1;1,1,95701,2618,44833
23731;1;1,2,-32,14,-1053,6,-11,-17,44824
23731;1;2,1,95687,2622,44663
23731;1;2,2,4,-25,-1020,3,-16,-9,44654
23731;1;3,1,0,0,0
23731;1;3,2,0,0,0,0,0,0,0
23724;5;0,0
23731;2;1
23731;3;0,0,0
23731;4;0,0,0
23741;1;1,1,95701,2618,44843
23741;1;1,2,-32,14,-1054,5,-11,-18,44834
23741;1;2,1,95691,2624,44673
23741;1;2,2,4,-25,-1019,3,-15,-9,44664
23741;1;3,1,0,0,0
23741;1;3,2,0,0,0,0,0,0,0
23741;2;1
23741;3;0,0,0
23741;4;0,0,0
23751;1;1,1,95701,2618,44853
23751;1;1,2,-31,14,-1054,5,-11,-17,44844
23751;1;2,1,95691,2624,44683
23751;1;2,2,4,-25,-1020,3,-15,-8,44674
23751;1;3,1,0,0,0
23751;1;3,2,0,0,0,0,0,0,0
23751;2;1
23751;3;0,0,0
23751;4;0,0,0
23761;1;1,1,95720,2618,44863
23761;1;1,2,-31,13,-1054,5,-10,-17,44854
23761;1;2,1,95691,2624,44693
23761;1;2,2,6,-25,-1020,3,-15,-9,44684
23761;1;3,1,0,0,0
23761;1;3,2,0,0,0,0,0,0,0
23760;5;0,0
23761;2;1
23761;3;0,0,0
23761;4;0,0,0
23771;1;1,1,95701,2618,44873
23771;1;1,2,-32,12,-1052,5,-11,-18,44864
23771;1;2,1,95710,2624,44703
23771;1;2,2,6,-26,-1019,3,-15,-8,44694
23771;1;3,1,0,0,0
23771;1;3,2,0,0,0,0,0,0,0
23771;2;1
23771;3;0,0,0
23771;4;0,0,0
23781;1;1,1,95701,2618,44883
23781;1;1,2,-32,12,-1052,5,-11,-18,44874
23781;1;2,1,95691,2624,44713
23781;1;2,2,6,-26,-1020,3,-15,-8,44704
23781;1;3,1,0,0,0
23781;1;3,2,0,0,0,0,0,0,0
23781;2;1
23781;3;0,0,0
23781;4;0,0,0
23791;1;1,1,95701,2618,44893
23791;1;1,2,-32,13,-1054,6,-11,-18,44884
23791;1;2,1,95691,2624,44723
23791;1;2,2,5,-26,-1021,3,-14,-8,44714
23791;1;3,1,0,0,0
23791;1;3,2,0,0,0,0,0,0,0
23791;2;1
23791;3;0,0,0
23791;4;0,0,0
23801;1;1,1,95701,2618,44903
23801;1;1,2,-32,13,-1055,5,-11,-17,44894
23801;1;2,1,95671,2624,44733
23801;1;2,2,5,-26,-1020,3,-13,-8,44724
23801;1;3,1,0,0,0
23801;1;3,2,0,0,0,0,0,0,0
23799;5;0,0
23801;2;1
23801;3;0,0,0
23801;4;0,0,0
23811;1;1,1,95701,2618,44913
23811;1;1,2,-32,14,-1054,6,-10,-18,44904
23811;1;2,1,95671,2624,44743
23811;1;2,2,4,-27,-1021,3,-14,-9,44734
23811;1;3,1,0,0,0
23811;1;3,2,0,0,0,0,0,0,0
23811;2;1
23811;3;0,0,0
23811;4;0,0,0
23821;1;1,1,95701,2618,44923
23821;1;1,2,-32,13,-1053,5,-10,-18,44914
23821;1;2,1,95668,2622,44753
23821;1;2,2,5,-27,-1021,3,-14,-9,44744
23821;1;3,1,0,0,0
23821;1;3,2,0,0,0,0,0,0,0
23821;2;1
23821;3;0,0,0
23821;4;0,0,0
23831;1;1,1,95701,2618,44933
23831;1;1,2,-32,13,-1054,5,-11,-17,44924
23831;1;2,1,95691,2624,44763
23831;1;2,2,4,-25,-1021,3,-15,-9,44754
23831;1;3,1,0,0,0
23831;1;3,2,0,0,0,0,0,0,0
23831;2;1
23831;3;0,0,0
23831;4;0,0,0
23841;1;1,1,95701,2618,44943
23841;1;1,2,-32,14,-1054,4,-11,-18,44934
23841;1;2,1,95671,2624,44773
23841;1;2,2,5,-26,-1019,3,-14,-9,44764
23841;1;3,1,0,0,0
23841;1;3,2,0,0,0,0,0,0,0
23839;5;0,0
23841;2;1
23841;3;0,0,0
23841;4;0,0,0
23851;1;1,1,95701,2618,44953
23851;1;1,2,-31,13,-1054,4,-11,-17,44944
23851;1;2,1,95691,2624,44783
23851;1;2,2,5,-25,-1020,3,-15,-9,44774
23851;1;3,1,0,0,0
23851;1;3,2,0,0,0,0,0,0,0
23851;2;1
23851;3;0,0,0
23851;4;0,0,0
23861;1;1,1,95701,2618,44963
23861;1;1,2,-32,12,-1053,4,-11,-18,44954
23861;1;2,1,95668,2622,44793
23861;1;2,2,7,-25,-1021,3,-14,-9,44784
23861;1;3,1,0,0,0
23861;1;3,2,0,0,0,0,0,0,0
23861;2;1
23861;3;0,0,0
23861;4;0,0,0
23871;1;1,1,95701,2618,44973
23871;1;1,2,-32,13,-1055,4,-11,-18,44964
23871;1;2,1,95691,2624,44803
23871;1;2,2,6,-25,-1019,2,-14,-9,44794
23871;1;3,1,0,0,0
23871;1;3,2,0,0,0,0,0,0,0
23871;2;1
23871;3;0,0,0
23871;4;0,0,0
23881;1;1,1,95705,2620,44983
23881;1;1,2,-32,13,-1054,5,-11,-19,44974
23881;1;2,1,95691,2624,44813
23881;1;2,2,6,-24,-1020,2,-15,-9,44804
23881;1;3,1,0,0,0
23881;1;3,2,0,0,0,0,0,0,0
23880;5;0,0
23881;2;1
23881;3;0,0,0
23881;4;0,0,0
23891;1;1,1,95701,2618,44993
23891;1;1,2,-31,13,-1054,5,-10,-18,44984
23891;1;2,1,95691,2624,44823
23891;1;2,2,5,-25,-1020,2,-15,-9,44814
23891;1;3,1,0,0,0
23891;1;3,2,0,0,0,0,0,0,0
23891;2;1
23891;3;0,0,0
23891;4;0,0,0
23901;1;1,1,95701,2618,45003
23901;1;1,2,-32,14,-1053,6,-11,-18,44994
23901;1;2,1,95691,2624,44833
23901;1;2,2,5,-26,-1019,3,-15,-9,44824
23901;1;3,1,0,0,0
23901;1;3,2,0,0,0,0,0,0,0
23902;2;1
23902;3;0,0,0
23902;4;0,0,0
23911;1;1,1,95701,2618,45013
23911;1;1,2,-31,14,-1051,5,-11,-17,45004
23911;1;2,1,95668,2622,44843
23911;1;2,2,5,-26,-1020,2,-15,-9,44834
23911;1;3,1,0,0,0
23911;1;3,2,0,0,0,0,0,0,0
23911;2;1
23911;3;0,0,0
23911;4;0,0,0
23921;1;1,1,95701,2618,45023
23921;1;1,2,-30,14,-1053,6,-10,-18,45014
23921;1;2,1,95691,2624,44853
23921;1;2,2,6,-27,-1020,3,-15,-9,44844
23921;1;3,1,0,0,0
23921;1;3,2,0,0,0,0,0,0,0
23921;2;1
23921;3;0,0,0
23921;4;0,0,0
23931;1;1,1,95720,2618,45033
23931;1;1,2,-32,14,-1054,5,-10,-18,45024
23931;1;2,1,95691,2624,44863
23931;1;2,2,5,-26,-1020,3,-15,-9,44854
23931;1;3,1,0,0,0
23923;5;0,0
23931;1;3,2,0,0,0,0,0,0,0
23931;2;1
23931;3;0,0,0
23931;4;0,0,0
23941;1;1,1,95701,2618,45043
23941;1;1,2,-31,14,-1054,6,-10,-17,45034
23941;1;2,1,95671,2624,44873
23941;1;2,2,6,-26,-1019,3,-15,-9,44864
23941;1;3,1,0,0,0
23941;1;3,2,0,0,0,0,0,0,0
23941;2;1
23941;3;0,0,0
23941;4;0,0,0
23951;1;1,1,95701,2618,45053
23951;1;1,2,-31,15,-1055,6,-11,-17,45044
23951;1;2,1,95668,2622,44883
23951;1;2,2,6,-26,-1018,3,-15,-9,44874
23951;1;3,1,0,0,0
23951;1;3,2,0,0,0,0,0,0,0
23951;2;1
23951;3;0,0,0
23951;4;0,0,0
23961;1;1,1,95701,2618,45063
23961;1;1,2,-30,15,-1053,6,-11,-18,45054
23961;1;2,1,95691,2624,44893
23961;1;2,2,5,-26,-1018,3,-15,-9,44884
23961;1;3,1,0,0,0
23961;1;3,2,0,0,0,0,0,0,0
23959;5;0,0
23961;2;1
23961;3;0,0,0
23961;4;0,0,0
23971;1;1,1,95701,2618,45073
23971;1;1,2,-31,14,-1052,6,-11,-19,45064
23971;1;2,1,95691,2624,44903
23971;1;2,2,4,-26,-1021,2,-15,-9,44894
23971;1;3,1,0,0,0
23971;1;3,2,0,0,0,0,0,0,0
23971;2;1
23971;3;0,0,0
23971;4;0,0,0
23981;1;1,1,95701,2618,45083
23981;1;1,2,-31,14,-1053,5,-11,-18,45074
23981;1;2,1,95671,2624,44913
23981;1;2,2,4,-27,-1019,3,-14,-9,44904
23981;1;3,1,0,0,0
23981;1;3,2,0,0,0,0,0,0,0
23981;2;1
23981;3;0,0,0
23981;4;0,0,0
23991;1;1,1,95720,2618,45093
23991;1;1,2,-31,14,-1053,6,-10,-18,45084
23991;1;2,1,95671,2624,44923
23991;1;2,2,4,-26,-1020,3,-15,-8,44914
23991;1;3,1,0,0,0
23991;1;3,2,0,0,0,0,0,0,0
23991;2;1
23991;3;0,0,0
23991;4;0,0,0
24001;1;1,1,95697,2617,45103
24001;1;1,2,-32,14,-1053,5,-10,-18,45094
24001;1;2,1,95671,2624,44933
24001;1;2,2,3,-27,-1020,2,-15,-9,44924
24001;1;3,1,0,0,0
24001;1;3,2,0,0,0,0,0,0,0
24001;5;0,0
24002;2;1
24002;3;0,0,0
24002;4;0,0,0
24011;1;1,1,95701,2618,45113
24001;1;1,3,0,0,0,0,0,0,0,0,0,0
24004;1;2,3,0,0,0,0,0,0,0,0,0,0
24004;1;3,3,0,0,0,0,0,0,0,0,0,0
24011;1;1,2,-32,14,-1052,5,-10,-17,45104
24011;1;2,1,95691,2624,44943
24011;1;2,2,5,-26,-1020,2,-15,-9,44934
24011;1;3,1,0,0,0
24011;1;3,2,0,0,0,0,0,0,0
24012;2;1
24012;3;0,0,0
24012;4;0,0,0
24021;1;1,1,95701,2618,45123
24021;1;1,2,-31,14,-1052,5,-11,-18,45114
24021;1;2,1,95691,2624,44953
24021;1;2,2,6,-26,-1020,2,-15,-9,44944
24021;1;3,1,0,0,0
24021;1;3,2,0,0,0,0,0,0,0
24021;2;1
24021;3;0,0,0
24021;4;0,0,0
24031;1;1,1,95701,2618,45133
24031;1;1,2,-31,14,-1051,5,-10,-18,45124
24031;1;2,1,95671,2624,44963
24031;1;2,2,6,-26,-1020,2,-15,-9,44954
24031;1;3,1,0,0,0
24031;1;3,2,0,0,0,0,0,0,0
24031;2;1
24031;3;0,0,0
24031;4;0,0,0
24041;1;1,1,95720,2618,45143
24041;1;1,2,-31,14,-1052,5,-11,-17,45134
24041;1;2,1,95668,2622,44973
24041;1;2,2,4,-26,-1019,2,-16,-9,44964
24041;1;3,1,0,0,0
24041;1;3,2,0,0,0,0,0,0,0
24041;2;1
24041;3;0,0,0
24041;4;0,0,0
24051;1;1,1,95701,2618,45153
24042;5;0,0
24051;1;1,2,-31,13,-1051,5,-11,-17,45144
24051;1;2,1,95671,2624,44983
24051;1;2,2,6,-25,-1019,2,-15,-9,44974
24051;1;3,1,0,0,0
24051;1;3,2,0,0,0,0,0,0,0
24051;2;1
24051;3;0,0,0
24051;4;0,0,0
24061;1;1,1,95720,2618,45163
24061;1;1,2,-31,14,-1052,5,-10,-18,45154
24061;1;2,1,95668,2622,44993
24061;1;2,2,6,-25,-1019,3,-15,-9,44984
24061;1;3,1,0,0,0
24061;1;3,2,0,0,0,0,0,0,0
24061;2;1
24061;3;0,0,0
24061;4;0,0,0
24071;1;1,1,95720,2618,45173
24071;1;1,2,-31,14,-1052,6,-10,-17,45164
24071;1;2,1,95671,2624,45003
24071;1;2,2,5,-26,-1018,3,-15,-9,44994
24071;1;3,1,0,0,0
24071;1;3,2,0,0,0,0,0,0,0
24071;2;1
24071;3;0,0,0
24071;4;0,0,0
24081;1;1,1,95701,2618,45183
24081;1;1,2,-31,13,-1052,6,-10,-18,45174
24081;1;2,1,95691,2624,45013
24081;1;2,2,5,-25,-1019,3,-15,-9,45004
24081;1;3,1,0,0,0
24081;1;3,2,0,0,0,0,0,0,0
24080;5;0,0
24081;2;1
24081;3;0,0,0
24081;4;0,0,0
24091;1;1,1,95701,2618,45193
24091;1;1,2,-32,13,-1052,6,-10,-18,45184
24091;1;2,1,95687,2622,45023
24091;1;2,2,6,-25,-1019,3,-15,-9,45014
24091;1;3,1,0,0,0
24091;1;3,2,0,0,0,0,0,0,0
24091;2;1
24091;3;0,0,0
24091;4;0,0,0
24101;1;1,1,95701,2618,45203
24101;1;1,2,-32,13,-1050,6,-11,-18,45194
24101;1;2,1,95691,2624,45033
24101;1;2,2,6,-26,-1018,3,-15,-9,45024
24101;1;3,1,0,0,0
24101;1;3,2,0,0,0,0,0,0,0
24102;2;1
24102;3;0,0,0
24102;4;0,0,0
24111;1;1,1,95701,2618,45213
24111;1;1,2,-32,14,-1052,6,-11,-18,45204
24111;1;2,1,95687,2622,45043
24111;1;2,2,5,-26,-1018,3,-15,-9,45034
24111;1;3,1,0,0,0
24111;1;3,2,0,0,0,0,0,0,0
24111;2;1
24111;3;0,0,0
24111;4;0,0,0
24121;1;1,1,95701,2618,45223
24121;1;1,2,-31,13,-1051,6,-10,-18,45214
24121;1;2,1,95691,2624,45053
24121;1;2,2,5,-26,-1019,3,-15,-9,45044
24121;1;3,1,0,0,0
24121;1;3,2,0,0,0,0,0,0,0
24121;2;1
24121;3;0,0,0
24121;4;0,0,0
24131;1;1,1,95705,2620,45233
24131;1;1,2,-31,14,-1052,6,-10,-18,45224
24131;1;2,1,95691,2624,45063
24131;1;2,2,4,-27,-1020,2,-15,-10,45054
24131;1;3,1,0,0,0
24123;5;0,0
24131;1;3,2,0,0,0,0,0,0,0
24131;2;1
24131;3;0,0,0
24131;4;0,0,0
24141;1;1,1,95701,2618,45243
24141;1;1,2,-32,13,-1051,5,-10,-18,45234
24141;1;2,1,95671,2624,45073
24141;1;2,2,6,-27,-1019,3,-15,-9,45064
24141;1;3,1,0,0,0
24141;1;3,2,0,0,0,0,0,0,0
24141;2;1
24141;3;0,0,0
24141;4;0,0,0
24151;1;1,1,95701,2618,45253
24151;1;1,2,-33,13,-1051,6,-11,-18,45244
24151;1;2,1,95691,2624,45083
24151;1;2,2,7,-26,-1018,3,-14,-9,45074
24151;1;3,1,0,0,0
24151;1;3,2,0,0,0,0,0,0,0
24151;2;1
24151;3;0,0,0
24151;4;0,0,0
24161;1;1,1,95701,2618,45263
24161;1;1,2,-33,12,-1050,6,-10,-18,45254
24161;1;2,1,95671,2624,45093
24161;1;2,2,6,-26,-1019,3,-14,-9,45084
24161;1;3,1,0,0,0
24161;1;3,2,0,0,0,0,0,0,0
24159;5;0,0
24161;2;1
24161;3;0,0,0
24161;4;0,0,0
24171;1;1,1,95701,2618,45273
24171;1;1,2,-33,12,-1051,6,-10,-18,45264
24171;1;2,1,95691,2624,45103
24171;1;2,2,5,-27,-1021,3,-15,-9,45094
24171;1;3,1,0,0,0
24171;1;3,2,0,0,0,0,0,0,0
24171;2;1
24171;3;0,0,0
24171;4;0,0,0
24181;1;1,1,95720,2618,45283
24181;1;1,2,-32,14,-1052,6,-10,-18,45274
24181;1;2,1,95668,2622,45113
24181;1;2,2,5,-26,-1020,2,-15,-9,45104
24181;1;3,1,0,0,0
24181;1;3,2,0,0,0,0,0,0,0
24181;2;1
24181;3;0,0,0
24181;4;0,0,0
24191;1;1,1,95701,2618,45293
24191;1;1,2,-32,14,-1052,6,-11,-18,45284
24191;1;2,1,95687,2622,45123
24191;1;2,2,5,-25,-1021,2,-16,-9,45114
24191;1;3,1,0,0,0
24191;1;3,2,0,0,0,0,0,0,0
24191;2;1
24191;3;0,0,0
24191;4;0,0,0
24201;1;1,1,95701,2618,45303
24201;1;1,2,-30,14,-1054,6,-10,-18,45294
24201;1;2,1,95691,2624,45133
24201;1;2,2,4,-25,-1020,2,-15,-9,45124
24201;1;3,1,0,0,0
24201;1;3,2,0,0,0,0,0,0,0
24199;5;0,0
24201;2;1
24201;3;0,0,0
24201;4;0,0,0
24211;1;1,1,95701,2618,45313
24211;1;1,2,-32,15,-1052,5,-10,-18,45304
24211;1;2,1,95691,2624,45143
24211;1;2,2,4,-26,-1021,3,-15,-9,45134
24211;1;3,1,0,0,0
24211;1;3,2,0,0,0,0,0,0,0
24211;2;1
24211;3;0,0,0
24211;4;0,0,0
24221;1;1,1,95701,2618,45323
24221;1;1,2,-32,15,-1052,6,-10,-18,45314
24221;1;2,1,95671,2624,45153
24221;1;2,2,5,-26,-1021,3,-15,-9,45144
24221;1;3,1,0,0,0
24221;1;3,2,0,0,0,0,0,0,0
24221;2;1
24221;3;0,0,0
24221;4;0,0,0
24231;1;1,1,95701,2618,45333
24231;1;1,2,-32,13,-1052,6,-10,-18,45324
24231;1;2,1,95668,2622,45163
24231;1;2,2,5,-26,-1022,2,-15,-9,45154
24231;1;3,1,0,0,0
24231;1;3,2,0,0,0,0,0,0,0
24231;2;1
24231;3;0,0,0
24231;4;0,0,0
24241;1;1,1,95701,2618,45343
24241;1;1,2,-32,13,-1051,6,-9,-18,45334
24241;1;2,1,95691,2624,45173
24241;1;2,2,5,-26,-1021,3,-15,-9,45164
24241;1;3,1,0,0,0
24241;1;3,2,0,0,0,0,0,0,0
24240;5;0,0
24241;2;1
24241;3;0,0,0
24241;4;0,0,0
24251;1;1,1,95701,2618,45353
24251;1;1,2,-32,13,-1053,6,-9,-18,45344
24251;1;2,1,95671,2624,45183
24251;1;2,2,4,-26,-1020,2,-15,-9,45174
24251;1;3,1,0,0,0
24251;1;3,2,0,0,0,0,0,0,0
24251;2;1
24251;3;0,0,0
24251;4;0,0,0
24261;1;1,1,95701,2618,45363
24261;1;1,2,-32,13,-1053,5,-10,-18,45354
24261;1;2,1,95691,2624,45193
24261;1;2,2,5,-26,-1019,2,-15,-9,45184
24261;1;3,1,0,0,0
24261;1;3,2,0,0,0,0,0,0,0
24261;2;1
24261;3;0,0,0
24261;4;0,0,0
24271;1;1,1,95705,2620,45373
24271;1;1,2,-32,13,-1052,5,-10,-18,45364
24271;1;2,1,95691,2624,45203
24271;1;2,2,4,-27,-1020,2,-15,-9,45194
24271;1;3,1,0,0,0
24271;1;3,2,0,0,0,0,0,0,0
24271;2;1
24271;3;0,0,0
24271;4;0,0,0
24281;1;1,1,95701,2618,45383
24281;1;1,2,-32,12,-1052,5,-10,-18,45374
24281;1;2,1,95691,2624,45213
24281;1;2,2,6,-27,-1020,2,-16,-9,45204
24281;1;3,1,0,0,0
24281;1;3,2,0,0,0,0,0,0,0
24279;5;0,0
24281;2;1
24281;3;0,0,0
24281;4;0,0,0
24291;1;1,1,95701,2618,45393
24291;1;1,2,-32,14,-1052,5,-10,-18,45384
24291;1;2,1,95691,2624,45223
24291;1;2,2,5,-26,-1021,2,-15,-8,45214
24291;1;3,1,0,0,0
24291;1;3,2,0,0,0,0,0,0,0
24291;2;1
24291;3;0,0,0
24291;4;0,0,0
24301;1;1,1,95701,2618,45403
24301;1;1,2,-31,13,-1052,5,-10,-18,45394
24301;1;2,1,95691,2624,45233
24301;1;2,2,5,-26,-1022,2,-16,-9,45224
24301;1;3,1,0,0,0
24301;1;3,2,0,0,0,0,0,0,0
24302;2;1
24302;3;0,0,0
24302;4;0,0,0
24311;1;1,1,95701,2618,45413
24311;1;1,2,-31,13,-1051,5,-11,-18,45404
24311;1;2,1,95691,2624,45243
24311;1;2,2,4,-26,-1021,2,-15,-9,45234
24311;1;3,1,0,0,0
24311;1;3,2,0,0,0,0,0,0,0
24311;2;1
24311;3;0,0,0
24311;4;0,0,0
24321;1;1,1,95701,2618,45423
24321;1;1,2,-32,13,-1054,5,-11,-18,45414
24321;1;2,1,95691,2624,45253
24321;1;2,2,7,-26,-1021,2,-15,-9,45244
24321;1;3,1,0,0,0
24321;1;3,2,0,0,0,0,0,0,0
24321;2;1
24321;3;0,0,0
24321;4;0,0,0
