Timestamp;Log Entry Type;Data
9432;1;3,1,-3232,28820,20603
9432;1;3,2,0,79,1006,127,-492,2098,20527
9442;1;3,1,-3232,28820,20603
9442;1;3,2,0,79,1006,127,-492,2098,20527
9452;1;3,1,-3232,28820,20603
9452;1;3,2,0,79,1006,127,-492,2098,20527
9462;1;3,1,-3232,28820,20603
9462;1;3,2,0,79,1006,127,-492,2098,20527
9472;1;3,1,-3232,28820,20603
9472;1;3,2,-4,68,1003,45,-407,2067,20567
9482;1;3,1,-3232,28820,20603
9482;1;3,2,-4,68,1003,45,-407,2067,20567
9492;1;3,1,-3232,28820,20603
9492;1;3,2,-4,68,1003,45,-407,2067,20567
9502;1;3,1,-3232,28820,20603
9502;1;3,2,-4,68,1003,45,-407,2067,20567
9512;1;3,1,-3232,28820,20603
9512;1;3,2,7,64,1002,125,-358,2131,20607
9522;1;3,1,-3232,28820,20703
9522;1;3,2,7,64,1002,125,-358,2131,20607
9532;1;3,1,-3232,28820,20703
9532;1;3,2,7,64,1002,125,-358,2131,20607
9542;1;3,1,-3232,28820,20703
9542;1;3,2,7,64,1002,125,-358,2131,20607
9552;1;3,1,-3232,28820,20703
9552;1;3,2,-4,45,1010,41,-392,2268,20647
9562;1;3,1,-3232,28820,20703
9562;1;3,2,-4,45,1010,41,-392,2268,20647
9572;1;3,1,-3232,28820,20703
9572;1;3,2,-4,45,1010,41,-392,2268,20647
9582;1;3,1,-3232,28820,20703
9582;1;3,2,-4,45,1010,41,-392,2268,20647
9592;1;3,1,-3232,28820,20703
9592;1;3,2,-6,60,1018,155,-335,2390,20687
9602;1;3,1,-3232,28820,20703
9602;1;3,2,-6,60,1018,155,-335,2390,20687
9612;1;3,1,-3232,28820,20703
9612;1;3,2,-6,60,1018,155,-335,2390,20687
9622;1;3,1,-3232,28820,20803
9622;1;3,2,-6,60,1018,155,-335,2390,20687
9632;1;3,1,-3232,28820,20803
9632;1;3,2,-11,60,1008,175,-248,2096,20727
9642;1;3,1,-3232,28820,20803
9642;1;3,2,-11,60,1008,175,-248,2096,20727
9652;1;3,1,-3232,28820,20803
9652;1;3,2,-11,60,1008,175,-248,2096,20727
9662;1;3,1,-3232,28820,20803
9662;1;3,2,-11,60,1008,175,-248,2096,20727
9672;1;3,1,-3232,28820,20803
9672;1;3,2,-13,56,1038,189,-484,2107,20767
9682;1;3,1,-3232,28820,20803
9682;1;3,2,-13,56,1038,189,-484,2107,20767
9692;1;3,1,-3232,28820,20803
9692;1;3,2,-13,56,1038,189,-484,2107,20767
9702;1;3,1,-3232,28820,20803
9702;1;3,2,-13,56,1038,189,-484,2107,20767
9712;1;3,1,-3232,28820,20803
9712;1;3,2,-11,53,1012,99,-393,2094,20807
9722;1;3,1,-3232,28820,20903
9722;1;3,2,-11,53,1012,99,-393,2094,20807
9732;1;3,1,-3232,28820,20903
9732;1;3,2,-11,53,1012,99,-393,2094,20807
9742;1;3,1,-3232,28820,20903
9742;1;3,2,-11,53,1012,99,-393,2094,20807
9752;1;3,1,-3232,28820,20903
9752;1;3,2,-5,80,993,81,-221,2276,20847
9762;1;3,1,-3232,28820,20903
9762;1;3,2,-5,80,993,81,-221,2276,20847
9772;1;3,1,-3232,28820,20903
9772;1;3,2,-5,80,993,81,-221,2276,20847
9782;1;3,1,-3232,28820,20903
9782;1;3,2,-5,80,993,81,-221,2276,20847
9792;1;3,1,-3232,28820,20903
9792;1;3,2,-9,66,997,21,-308,2206,20887
9802;1;3,1,-3232,28820,20903
9802;1;3,2,-9,66,997,21,-308,2206,20887
9812;1;3,1,-3232,28820,20903
9812;1;3,2,-9,66,997,21,-308,2206,20887
9822;1;3,1,-3232,28820,21003
9822;1;3,2,-9,66,997,21,-308,2206,20887
9832;1;3,1,-3232,28820,21003
9832;1;3,2,-18,72,996,98,-400,2134,20927
9842;1;3,1,-3232,28820,21003
9842;1;3,2,-18,72,996,98,-400,2134,20927
9852;1;3,1,-3232,28820,21003
9852;1;3,2,-18,72,996,98,-400,2134,20927
9862;1;3,1,-3232,28820,21003
9862;1;3,2,-18,72,996,98,-400,2134,20927
9872;1;3,1,-3232,28820,21003
9872;1;3,2,-15,53,991,92,-295,2319,20967
9882;1;3,1,-3232,28820,21003
9882;1;3,2,-15,53,991,92,-295,2319,20967
9892;1;3,1,-3232,28820,21003
9892;1;3,2,-15,53,991,92,-295,2319,20967
9902;1;3,1,-3232,28820,21003
9902;1;3,2,-15,53,991,92,-295,2319,20967
9912;1;3,1,-3232,28820,21003
9912;1;3,2,-10,73,996,97,-377,2273,21007
9922;1;3,1,-3232,28820,21103
9922;1;3,2,-10,73,996,97,-377,2273,21007
9932;1;3,1,-3232,28820,21103
9932;1;3,2,-10,73,996,97,-377,2273,21007
9942;1;3,1,-3232,28820,21103
9942;1;3,2,-10,73,996,97,-377,2273,21007
9952;1;3,1,-3232,28820,21103
9952;1;3,2,-4,51,988,111,-304,2252,21047
9962;1;3,1,-3232,28820,21103
9962;1;3,2,-4,51,988,111,-304,2252,21047
9972;1;3,1,-3232,28820,21103
9972;1;3,2,-4,51,988,111,-304,2252,21047
9982;1;3,1,-3232,28820,21103
9982;1;3,2,-4,51,988,111,-304,2252,21047
9992;1;3,1,-3232,28820,21103
9992;1;3,2,-5,78,1011,32,-326,2257,21087
10002;1;3,1,-3232,28820,21103
10002;1;3,2,-5,78,1011,32,-326,2257,21087
11001;4;Controlling something...
10012;1;3,1,-3232,28820,21103
10012;1;3,2,-5,78,1011,32,-326,2257,21087
11001;3;20202020
10022;1;3,1,-3232,28820,21203
10022;1;3,2,-5,78,1011,32,-326,2257,21087
10032;1;3,1,-3232,28820,21203
10032;1;3,2,13,73,1022,274,-378,2140,21127
10042;1;3,1,-3232,28820,21203
10042;1;3,2,13,73,1022,274,-378,2140,21127
10052;1;3,1,-3232,28820,21203
10052;1;3,2,13,73,1022,274,-378,2140,21127
10062;1;3,1,-3232,28820,21203
10062;1;3,2,13,73,1022,274,-378,2140,21127
10072;1;3,1,-3232,28820,21203
10072;1;3,2,-17,69,1009,29,-307,1970,21167
10082;1;3,1,-3232,28820,21203
10082;1;3,2,-17,69,1009,29,-307,1970,21167
10092;1;3,1,-3232,28820,21203
10092;1;3,2,-17,69,1009,29,-307,1970,21167
10102;1;3,1,-3232,28820,21203
10102;1;3,2,-17,69,1009,29,-307,1970,21167
10112;1;3,1,-3232,28820,21203
10112;1;3,2,-7,84,1000,65,-333,2462,21207
10122;1;3,1,-3232,28820,21303
10122;1;3,2,-7,84,1000,65,-333,2462,21207
10132;1;3,1,-3232,28820,21303
10132;1;3,2,-7,84,1000,65,-333,2462,21207
10142;1;3,1,-3232,28820,21303
10142;1;3,2,-7,84,1000,65,-333,2462,21207
10152;1;3,1,-3232,28820,21303
10152;1;3,2,3,52,996,-6,-473,2104,21247
10162;1;3,1,-3232,28820,21303
10162;1;3,2,3,52,996,-6,-473,2104,21247
10172;1;3,1,-3232,28820,21303
10172;1;3,2,3,52,996,-6,-473,2104,21247
10182;1;3,1,-3232,28820,21303
10182;1;3,2,3,52,996,-6,-473,2104,21247
10192;1;3,1,-3232,28820,21303
10192;1;3,2,-8,72,1011,184,-407,2286,21287
10202;1;3,1,-3232,28820,21303
10202;1;3,2,-8,72,1011,184,-407,2286,21287
10212;1;3,1,-3232,28820,21303
10212;1;3,2,-8,72,1011,184,-407,2286,21287
10222;1;3,1,-3232,28820,21403
10222;1;3,2,-8,72,1011,184,-407,2286,21287
10232;1;3,1,-3232,28820,21403
10232;1;3,2,8,81,1007,131,-518,2288,21327
10242;1;3,1,-3232,28820,21403
10242;1;3,2,8,81,1007,131,-518,2288,21327
10252;1;3,1,-3232,28820,21403
10252;1;3,2,8,81,1007,131,-518,2288,21327
10262;1;3,1,-3232,28820,21403
10262;1;3,2,8,81,1007,131,-518,2288,21327
10272;1;3,1,-3232,28820,21403
10272;1;3,2,-12,57,987,58,-347,2213,21367
10282;1;3,1,-3232,28820,21403
10282;1;3,2,-12,57,987,58,-347,2213,21367
10292;1;3,1,-3232,28820,21403
10292;1;3,2,-12,57,987,58,-347,2213,21367
10302;1;3,1,-3232,28820,21403
10302;1;3,2,-12,57,987,58,-347,2213,21367
10312;1;3,1,-3232,28820,21403
10312;1;3,2,-7,76,993,97,-366,2406,21407
10322;1;3,1,-3232,28820,21503
10322;1;3,2,-7,76,993,97,-366,2406,21407
10332;1;3,1,-3232,28820,21503
10332;1;3,2,-7,76,993,97,-366,2406,21407
10342;1;3,1,-3232,28820,21503
10342;1;3,2,-7,76,993,97,-366,2406,21407
10352;1;3,1,-3232,28820,21503
10352;1;3,2,-14,57,985,58,-456,2297,21447
10362;1;3,1,-3232,28820,21503
10362;1;3,2,-14,57,985,58,-456,2297,21447
10372;1;3,1,-3232,28820,21503
10372;1;3,2,-14,57,985,58,-456,2297,21447
10382;1;3,1,-3232,28820,21503
10382;1;3,2,-14,57,985,58,-456,2297,21447
10392;1;3,1,-3232,28820,21503
10392;1;3,2,-1,60,983,70,-537,2301,21487
10402;1;3,1,-3232,28820,21503
10402;1;3,2,-1,60,983,70,-537,2301,21487
10412;1;3,1,-3203,28820,21503
10412;1;3,2,-1,60,983,70,-537,2301,21487
10422;1;3,1,-3203,28820,21603
10422;1;3,2,-1,60,983,70,-537,2301,21487
10432;1;3,1,-3203,28820,21603
10432;1;3,2,6,55,1000,114,-271,2293,21527
10442;1;3,1,-3203,28820,21603
10442;1;3,2,6,55,1000,114,-271,2293,21527
10452;1;3,1,-3203,28820,21603
10452;1;3,2,6,55,1000,114,-271,2293,21527
10462;1;3,1,-3203,28820,21603
10462;1;3,2,6,55,1000,114,-271,2293,21527
10472;1;3,1,-3203,28820,21603
10472;1;3,2,0,63,990,37,-330,2346,21567
10482;1;3,1,-3203,28820,21603
10482;1;3,2,0,63,990,37,-330,2346,21567
10492;1;3,1,-3203,28820,21603
10492;1;3,2,0,63,990,37,-330,2346,21567
10502;1;3,1,-3203,28820,21603
10502;1;3,2,0,63,990,113,-504,2346,21567
10512;1;3,1,-3232,28820,21703
10512;1;3,2,0,71,994,113,-504,2258,21607
10522;1;3,1,-3232,28820,21703
10522;1;3,2,0,71,994,113,-504,2258,21607
10532;1;3,1,-3232,28820,21703
10532;1;3,2,0,71,994,113,-504,2258,21607
10542;1;3,1,-3232,28820,21703
10542;1;3,2,0,71,994,14,-352,2388,21607
10552;1;3,1,-3232,28820,21703
10552;1;3,2,-11,73,1007,14,-352,2388,21647
10562;1;3,1,-3232,28820,21703
10562;1;3,2,-11,73,1007,14,-352,2388,21647
10572;1;3,1,-3232,28820,21703
10572;1;3,2,-11,73,1007,14,-352,2388,21647
10582;1;3,1,-3232,28820,21703
10582;1;3,2,-6,73,1007,95,-362,2247,21647
10592;1;3,1,-3232,28820,21703
10592;1;3,2,-6,59,1006,95,-362,2247,21687
10602;1;3,1,-3232,28820,21703
10602;1;3,2,-6,59,1006,95,-362,2247,21687
10612;1;3,1,-3232,28820,21803
10612;1;3,2,-6,59,1006,95,-362,2247,21687
10622;1;3,1,-3232,28820,21803
10622;1;3,2,-26,60,1008,185,-383,2296,21687
10632;1;3,1,-3232,28820,21803
10632;1;3,2,-26,60,1008,185,-383,2296,21727
10642;1;3,1,-3232,28820,21803
10642;1;3,2,-26,60,1008,185,-383,2296,21727
10652;1;3,1,-3232,28820,21803
10652;1;3,2,-26,60,1008,185,-383,2296,21727
10662;1;3,1,-3232,28820,21803
10662;1;3,2,3,72,1007,-41,-387,2191,21767
10672;1;3,1,-3232,28820,21803
10672;1;3,2,3,72,1007,-41,-387,2191,21767
10682;1;3,1,-3232,28820,21803
10682;1;3,2,3,72,1007,-41,-387,2191,21767
10692;1;3,1,-3232,28820,21803
10692;1;3,2,3,72,1007,-41,-387,2191,21767
10702;1;3,1,-3232,28820,21803
10702;1;3,2,-13,73,1011,167,-363,2295,21807
10712;1;3,1,-3232,28820,21903
10712;1;3,2,-13,73,1011,167,-363,2295,21807
10722;1;3,1,-3232,28820,21903
10722;1;3,2,-13,73,1011,167,-363,2295,21807
10732;1;3,1,-3232,28820,21903
10732;1;3,2,-13,73,1011,167,-363,2295,21807
10742;1;3,1,-3232,28820,21903
10742;1;3,2,-1,56,1015,23,-347,2175,21847
10752;1;3,1,-3232,28820,21903
10752;1;3,2,-1,56,1015,23,-347,2175,21847
10762;1;3,1,-3232,28820,21903
10762;1;3,2,-1,56,1015,23,-347,2175,21847
10772;1;3,1,-3232,28820,21903
10772;1;3,2,-1,56,1015,23,-347,2175,21847
10782;1;3,1,-3232,28820,21903
10782;1;3,2,-10,60,985,136,-510,2352,21887
10792;1;3,1,-3232,28820,21903
10792;1;3,2,-10,60,985,136,-510,2352,21887
10802;1;3,1,-3232,28820,21903
10802;1;3,2,-10,60,985,136,-510,2352,21887
10812;1;3,1,-3232,28820,22003
10812;1;3,2,-10,60,985,136,-510,2352,21887
10822;1;3,1,-3232,28820,22003
10822;1;3,2,-6,67,1008,109,-286,2093,21927
10832;1;3,1,-3232,28820,22003
10832;1;3,2,-6,67,1008,109,-286,2093,21927
10842;1;3,1,-3232,28820,22003
10842;1;3,2,-6,67,1008,109,-286,2093,21927
10852;1;3,1,-3232,28820,22003
10852;1;3,2,-6,67,1008,109,-286,2093,21927
10862;1;3,1,-3232,28820,22003
10862;1;3,2,-2,73,983,64,-395,2131,21967
10872;1;3,1,-3232,28820,22003
10872;1;3,2,-2,73,983,64,-395,2131,21967
10882;1;3,1,-3232,28820,22003
10882;1;3,2,-2,73,983,64,-395,2131,21967
10892;1;3,1,-3232,28820,22003
10892;1;3,2,-2,73,983,64,-395,2131,21967
10902;1;3,1,-3232,28820,22003
10902;1;3,2,-1,50,980,55,-414,2406,22007
10912;1;3,1,-3232,28820,22103
10912;1;3,2,-1,50,980,55,-414,2406,22007
10922;1;3,1,-3232,28820,22103
10922;1;3,2,-1,50,980,55,-414,2406,22007
10932;1;3,1,-3232,28820,22103
10932;1;3,2,-1,50,980,55,-414,2406,22007
10942;1;3,1,-3232,28820,22103
10942;1;3,2,-14,64,985,127,-417,2299,22047
10952;1;3,1,-3232,28820,22103
10952;1;3,2,-14,64,985,127,-417,2299,22047
10962;1;3,1,-3232,28820,22103
10962;1;3,2,-14,64,985,127,-417,2299,22047
10972;1;3,1,-3232,28820,22103
10972;1;3,2,-14,64,985,127,-417,2299,22047
10982;1;3,1,-3232,28820,22103
10982;1;3,2,-20,81,1013,123,-304,2309,22087
10992;1;3,1,-3232,28820,22103
10992;1;3,2,-20,81,1013,123,-304,2309,22087
11002;1;3,1,-3232,28820,22103
11002;1;3,2,-20,81,1013,123,-304,2309,22087
12001;4;Controlling something...
11012;1;3,1,-3232,28820,22203
11012;1;3,2,-20,81,1013,123,-304,2309,22087
12001;3;20202020
11022;1;3,1,-3232,28820,22203
11022;1;3,2,-9,77,1001,37,-224,2259,22127
11032;1;3,1,-3232,28820,22203
11032;1;3,2,-9,77,1001,37,-224,2259,22127
11042;1;3,1,-3232,28820,22203
11042;1;3,2,-9,77,1001,37,-224,2259,22127
11052;1;3,1,-3232,28820,22203
11052;1;3,2,-9,77,1001,37,-224,2259,22127
11062;1;3,1,-3232,28820,22203
11062;1;3,2,-22,73,962,150,-298,2431,22167
11072;1;3,1,-3232,28820,22203
11072;1;3,2,-22,73,962,150,-298,2431,22167
11082;1;3,1,-3232,28820,22203
11082;1;3,2,-22,73,962,150,-298,2431,22167
11092;1;3,1,-3232,28820,22203
11092;1;3,2,-22,73,962,150,-298,2431,22167
11102;1;3,1,-3232,28820,22203
11102;1;3,2,8,60,975,35,-341,2282,22207
11112;1;3,1,-3232,28820,22303
11112;1;3,2,8,60,975,35,-341,2282,22207
11122;1;3,1,-3232,28820,22303
11122;1;3,2,8,60,975,35,-341,2282,22207
11132;1;3,1,-3232,28820,22303
11132;1;3,2,8,60,975,35,-341,2282,22207
11142;1;3,1,-3232,28820,22303
11142;1;3,2,-1,70,1006,160,-452,2346,22247
11152;1;3,1,-3232,28820,22303
11152;1;3,2,-1,70,1006,160,-452,2346,22247
11162;1;3,1,-3232,28820,22303
11162;1;3,2,-1,70,1006,160,-452,2346,22247
11172;1;3,1,-3232,28820,22303
11172;1;3,2,-1,70,1006,160,-452,2346,22247
11182;1;3,1,-3232,28820,22303
11182;1;3,2,-13,66,1010,-24,-145,2242,22287
11192;1;3,1,-3232,28820,22303
11192;1;3,2,-13,66,1010,-24,-145,2242,22287
11202;1;3,1,-3232,28820,22303
11202;1;3,2,-13,66,1010,-24,-145,2242,22287
11212;1;3,1,-3232,28820,22403
11212;1;3,2,-13,66,1010,-24,-145,2242,22287
11222;1;3,1,-3232,28820,22403
11222;1;3,2,2,56,1011,23,-495,2281,22327
11232;1;3,1,-3232,28820,22403
11232;1;3,2,2,56,1011,23,-495,2281,22327
11242;1;3,1,-3232,28820,22403
11242;1;3,2,2,56,1011,23,-495,2281,22327
11252;1;3,1,-3232,28820,22403
11252;1;3,2,2,56,1011,23,-495,2281,22327
11262;1;3,1,-3232,28820,22403
11262;1;3,2,-18,53,1006,80,-273,2164,22367
11272;1;3,1,-3232,28820,22403
11272;1;3,2,-18,53,1006,80,-273,2164,22367
11282;1;3,1,-3232,28820,22403
11282;1;3,2,-18,53,1006,80,-273,2164,22367
11292;1;3,1,-3232,28820,22403
11292;1;3,2,-18,53,1006,80,-273,2164,22367
11302;1;3,1,-3232,28820,22403
11302;1;3,2,-10,74,1012,205,-467,2410,22407
11312;1;3,1,-3232,28820,22503
11312;1;3,2,-10,74,1012,205,-467,2410,22407
11322;1;3,1,-3232,28820,22503
11322;1;3,2,-10,74,1012,205,-467,2410,22407
11332;1;3,1,-3232,28820,22503
11332;1;3,2,-10,74,1012,205,-467,2410,22407
11342;1;3,1,-3232,28820,22503
11342;1;3,2,6,70,1010,14,-367,2169,22447
11352;1;3,1,-3232,28820,22503
11352;1;3,2,6,70,1010,14,-367,2169,22447
11362;1;3,1,-3232,28820,22503
11362;1;3,2,6,70,1010,14,-367,2169,22447
11372;1;3,1,-3232,28820,22503
11372;1;3,2,6,70,1010,14,-367,2169,22447
11382;1;3,1,-3232,28820,22503
11382;1;3,2,-7,82,1007,68,-444,2175,22487
11392;1;3,1,-3232,28820,22503
11392;1;3,2,-7,82,1007,68,-444,2175,22487
11402;1;3,1,-3232,28820,22503
11402;1;3,2,-7,82,1007,68,-444,2175,22487
11412;1;3,1,-3232,28820,22603
11412;1;3,2,-7,82,1007,68,-444,2175,22487
11422;1;3,1,-3232,28820,22603
11422;1;3,2,-14,77,998,44,-307,2035,22527
11432;1;3,1,-3232,28820,22603
11432;1;3,2,-14,77,998,44,-307,2035,22527
11442;1;3,1,-3232,28820,22603
11442;1;3,2,-14,77,998,44,-307,2035,22527
11452;1;3,1,-3232,28820,22603
11452;1;3,2,-14,77,998,44,-307,2035,22527
11462;1;3,1,-3232,28820,22603
11462;1;3,2,0,47,1009,31,-352,2077,22567
11472;1;3,1,-3232,28820,22603
11472;1;3,2,0,47,1009,31,-352,2077,22567
11482;1;3,1,-3232,28820,22603
11482;1;3,2,0,47,1009,31,-352,2077,22567
11492;1;3,1,-3232,28820,22603
11492;1;3,2,0,47,1009,31,-352,2077,22567
11502;1;3,1,-3232,28820,22603
11502;1;3,2,-2,63,1025,87,-473,2383,22607
11512;1;3,1,-3232,28820,22703
11512;1;3,2,-2,63,1025,87,-473,2383,22607
11522;1;3,1,-3232,28820,22703
11522;1;3,2,-2,63,1025,87,-473,2383,22607
11532;1;3,1,-3232,28820,22703
11532;1;3,2,-2,63,1025,87,-473,2383,22607
11542;1;3,1,-3232,28820,22703
11542;1;3,2,-10,66,1007,52,-370,2229,22647
11552;1;3,1,-3232,28820,22703
11552;1;3,2,-10,66,1007,52,-370,2229,22647
11562;1;3,1,-3232,28820,22703
11562;1;3,2,-10,66,1007,52,-370,2229,22647
11572;1;3,1,-3232,28820,22703
11572;1;3,2,-10,66,1007,52,-370,2229,22647
11582;1;3,1,-3232,28820,22703
11582;1;3,2,-28,82,994,182,-329,2213,22687
11592;1;3,1,-3232,28820,22703
11592;1;3,2,-28,82,994,182,-329,2213,22687
11602;1;3,1,-3232,28820,22703
11602;1;3,2,-28,82,994,182,-329,2213,22687
11612;1;3,1,-3232,28820,22803
11612;1;3,2,-28,82,994,182,-329,2213,22687
11622;1;3,1,-3232,28820,22803
11622;1;3,2,-2,91,979,107,-269,2235,22727
11632;1;3,1,-3232,28820,22803
11632;1;3,2,-2,91,979,107,-269,2235,22727
11642;1;3,1,-3232,28820,22803
11642;1;3,2,-2,91,979,107,-269,2235,22727
11652;1;3,1,-3232,28820,22803
11652;1;3,2,-2,91,979,107,-269,2235,22727
11662;1;3,1,-3232,28820,22803
11662;1;3,2,-12,60,991,14,-266,2325,22767
11672;1;3,1,-3232,28820,22803
11672;1;3,2,-12,60,991,14,-266,2325,22767
11682;1;3,1,-3232,28820,22803
11682;1;3,2,-12,60,991,14,-266,2325,22767
11692;1;3,1,-3232,28820,22803
11692;1;3,2,-12,60,991,14,-266,2325,22767
11702;1;3,1,-3232,28820,22803
11702;1;3,2,-12,82,1003,43,-327,2228,22807
11712;1;3,1,-3232,28820,22903
11712;1;3,2,-12,82,1003,43,-327,2228,22807
11722;1;3,1,-3232,28820,22903
11722;1;3,2,-12,82,1003,43,-327,2228,22807
11732;1;3,1,-3232,28820,22903
11732;1;3,2,-12,82,1003,43,-327,2228,22807
11742;1;3,1,-3232,28820,22903
11742;1;3,2,-21,63,1006,171,-268,2445,22847
11752;1;3,1,-3232,28820,22903
11752;1;3,2,-21,63,1006,171,-268,2445,22847
11762;1;3,1,-3232,28820,22903
11762;1;3,2,-21,63,1006,171,-268,2445,22847
11772;1;3,1,-3232,28820,22903
11772;1;3,2,-21,63,1006,171,-268,2445,22847
11782;1;3,1,-3232,28820,22903
11782;1;3,2,-13,58,1015,55,-357,2251,22887
11792;1;3,1,-3232,28820,22903
11792;1;3,2,-13,58,1015,55,-357,2251,22887
11802;1;3,1,-3232,28820,22903
11802;1;3,2,-13,58,1015,55,-357,2251,22887
11812;1;3,1,-3232,28820,23003
11812;1;3,2,-13,58,1015,55,-357,2251,22887
11822;1;3,1,-3232,28820,23003
11822;1;3,2,-18,76,992,159,-449,2532,22927
11832;1;3,1,-3232,28820,23003
11832;1;3,2,-18,76,992,159,-449,2532,22927
11842;1;3,1,-3232,28820,23003
11842;1;3,2,-18,76,992,159,-449,2532,22927
11852;1;3,1,-3232,28820,23003
11852;1;3,2,-18,76,992,159,-449,2532,22927
11862;1;3,1,-3232,28820,23003
11862;1;3,2,4,74,1002,53,-287,2176,22967
11872;1;3,1,-3232,28820,23003
11872;1;3,2,4,74,1002,53,-287,2176,22967
11882;1;3,1,-3232,28820,23003
11882;1;3,2,4,74,1002,53,-287,2176,22967
11892;1;3,1,-3232,28820,23003
11892;1;3,2,4,74,1002,53,-287,2176,22967
11902;1;3,1,-3232,28820,23003
11902;1;3,2,-4,79,1005,153,-544,2554,23007
11912;1;3,1,-3232,28820,23103
11912;1;3,2,-4,79,1005,153,-544,2554,23007
11922;1;3,1,-3232,28820,23103
11922;1;3,2,-4,79,1005,153,-544,2554,23007
11932;1;3,1,-3232,28820,23103
11932;1;3,2,-4,79,1005,153,-544,2554,23007
11942;1;3,1,-3232,28820,23103
11942;1;3,2,-3,85,967,99,-304,2349,23047
11952;1;3,1,-3232,28820,23103
11952;1;3,2,-3,85,967,99,-304,2349,23047
11962;1;3,1,-3232,28820,23103
11962;1;3,2,-3,85,967,99,-304,2349,23047
11972;1;3,1,-3232,28820,23103
11972;1;3,2,-3,85,967,99,-304,2349,23047
11982;1;3,1,-3232,28820,23103
11982;1;3,2,-7,53,992,63,-439,2280,23087
11992;1;3,1,-3232,28820,23103
11992;1;3,2,-7,53,992,63,-439,2280,23087
12002;1;3,1,-3232,28820,23103
12002;1;3,2,-7,53,992,63,-439,2280,23087
13001;4;Controlling something...
12012;1;3,1,-3232,28820,23203
12012;1;3,2,-7,53,992,63,-439,2280,23087
13001;3;20202020
12022;1;3,1,-3232,28820,23203
12022;1;3,2,0,65,1009,106,-332,2287,23127
12032;1;3,1,-3232,28820,23203
12032;1;3,2,0,65,1009,106,-332,2287,23127
12042;1;3,1,-3232,28820,23203
12042;1;3,2,0,65,1009,106,-332,2287,23127
12052;1;3,1,-3232,28820,23203
12052;1;3,2,0,65,1009,106,-332,2287,23127
12062;1;3,1,-3232,28820,23203
12062;1;3,2,-10,77,993,130,-399,2337,23167
12072;1;3,1,-3232,28820,23203
12072;1;3,2,-10,77,993,130,-399,2337,23167
12082;1;3,1,-3232,28820,23203
12082;1;3,2,-10,77,993,130,-399,2337,23167
12092;1;3,1,-3232,28820,23203
12092;1;3,2,-10,77,993,130,-399,2337,23167
12102;1;3,1,-3232,28820,23203
12102;1;3,2,-10,78,1001,127,-385,2484,23207
12112;1;3,1,-3232,28820,23303
12112;1;3,2,-10,78,1001,127,-385,2484,23207
12122;1;3,1,-3232,28820,23303
12122;1;3,2,-10,78,1001,127,-385,2484,23207
12132;1;3,1,-3232,28820,23303
12132;1;3,2,-10,78,1001,127,-385,2484,23207
12142;1;3,1,-3232,28820,23303
12142;1;3,2,0,70,1017,178,-356,2323,23247
12152;1;3,1,-3232,28820,23303
12152;1;3,2,0,70,1017,178,-356,2323,23247
12162;1;3,1,-3232,28820,23303
12162;1;3,2,0,70,1017,178,-356,2323,23247
12172;1;3,1,-3232,28820,23303
12172;1;3,2,0,70,1017,178,-356,2323,23247
12182;1;3,1,-3232,28820,23303
12182;1;3,2,0,59,995,101,-331,2427,23287
12192;1;3,1,-3232,28820,23303
12192;1;3,2,0,59,995,101,-331,2427,23287
12202;1;3,1,-3232,28820,23303
12202;1;3,2,0,59,995,101,-331,2427,23287
12212;1;3,1,-3232,28820,23403
12212;1;3,2,0,59,995,101,-331,2427,23287
12222;1;3,1,-3232,28820,23403
12222;1;3,2,0,80,1024,173,-486,2128,23327
12232;1;3,1,-3232,28820,23403
12232;1;3,2,0,80,1024,173,-486,2128,23327
12242;1;3,1,-3232,28820,23403
12242;1;3,2,0,80,1024,173,-486,2128,23327
12252;1;3,1,-3232,28820,23403
12252;1;3,2,0,80,1024,173,-486,2128,23327
12262;1;3,1,-3232,28820,23403
12262;1;3,2,-17,73,997,129,-553,2370,23367
12272;1;3,1,-3232,28820,23403
12272;1;3,2,-17,73,997,129,-553,2370,23367
12282;1;3,1,-3232,28820,23403
12282;1;3,2,-17,73,997,129,-553,2370,23367
12292;1;3,1,-3232,28820,23403
12292;1;3,2,-17,73,997,129,-553,2370,23367
12302;1;3,1,-3232,28820,23403
12302;1;3,2,-6,60,1023,84,-384,2353,23407
12312;1;3,1,-3232,28820,23503
12312;1;3,2,-6,60,1023,84,-384,2353,23407
12322;1;3,1,-3232,28820,23503
12322;1;3,2,-6,60,1023,84,-384,2353,23407
12332;1;3,1,-3232,28820,23503
12332;1;3,2,-6,60,1023,84,-384,2353,23407
12342;1;3,1,-3232,28820,23503
12342;1;3,2,1,80,1018,32,-425,2336,23447
12352;1;3,1,-3232,28820,23503
12352;1;3,2,1,80,1018,32,-425,2336,23447
12362;1;3,1,-3232,28820,23503
12362;1;3,2,1,80,1018,32,-425,2336,23447
12372;1;3,1,-3232,28820,23503
12372;1;3,2,1,80,1018,32,-425,2336,23447
12382;1;3,1,-3232,28820,23503
12382;1;3,2,-6,58,1004,-2,-336,2300,23487
12392;1;3,1,-3232,28820,23503
12392;1;3,2,-6,58,1004,-2,-336,2300,23487
12402;1;3,1,-3232,28820,23503
12402;1;3,2,-6,58,1004,-2,-336,2300,23487
12412;1;3,1,-3232,28820,23603
12412;1;3,2,-6,58,1004,-2,-336,2300,23487
12422;1;3,1,-3232,28820,23603
