Timestamp;Log Entry Type;Data
11362;1;3,2,-436207812,570425372,29376744,603979968,520110272,415252712,654311616
11372;1;3,1,1040236544,134234112,117440512
11372;1;3,2,-436207812,570425372,29376744,603979968,520110272,415252712,654311616
11382;1;3,1,1040236544,134234112,117440512
11382;1;3,2,-436207812,654311452,29376744,603979968,520110272,415252712,654311616
11392;1;3,1,1040236544,134234112,117440512
11392;1;3,2,-436207812,654311452,29376744,603979968,520110272,415252712,654311616
11402;1;3,1,1040236544,134234112,117440512
11402;1;3,2,-436207812,738197532,29376744,603979968,520110272,415252712,654311616
11412;1;3,1,1040236544,134234112,117440512
11412;1;3,2,-436207812,738197532,29376744,603979968,520110272,415252712,654311616
11422;1;3,1,1040236672,134234112,117440512
11422;1;3,2,-436207812,822083612,46153960,603979968,855654400,415252712,637534208
11432;1;3,1,1040236672,134234112,117440512
11432;1;3,2,-436207812,822083612,46153960,603979968,855654400,415252712,637534208
11442;1;3,1,1040236672,134234112,117440512
11442;1;3,2,-436207812,905969692,46153960,603979968,855654400,415252712,637534208
11452;1;3,1,1040236672,134234112,117440512
11452;1;3,2,-436207812,905969692,46153960,603979968,855654400,415252712,637534208
11462;1;3,1,1040236672,134234112,117440512
11462;1;3,2,-436207812,989855772,46153960,603979968,855654400,415252712,637534208
11472;1;3,1,1040236672,134234112,117440512
11472;1;3,2,-436207812,989855772,46153960,603979968,855654400,415252712,637534208
11482;1;3,1,1040236672,134234112,117440512
11482;1;3,2,-436207812,28,46170344,603979968,855654400,415252712,637534208
11492;1;3,1,1040236672,134234112,117440512
11492;1;3,2,-436207812,28,46170344,603979968,855654400,415252712,637534208
11502;1;3,1,1040236736,134234112,117440512
11502;1;3,2,-436207812,83886108,29393128,587202752,117457024,415269096,637534400
11512;1;3,1,1040236736,134234112,117440512
11512;1;3,2,-436207812,83886108,29393128,587202752,117457024,415269096,637534400
11522;1;3,1,1040236736,134234112,117440512
11522;1;3,2,-436207812,167772188,29393128,587202752,117457024,415269096,637534400
11532;1;3,1,1040236736,134234112,117440512
11532;1;3,2,-436207812,167772188,29393128,587202752,117457024,415269096,637534400
11542;1;3,1,1040236736,134234112,117440512
11542;1;3,2,-436207812,251658268,29393128,587202752,117457024,415269096,637534400
11552;1;3,1,1040236736,134234112,117440512
11552;1;3,2,-436207812,251658268,29393128,587202752,117457024,415269096,637534400
11562;1;3,1,1040236736,134234112,117440512
11562;1;3,2,-436207812,335544348,29393128,587202752,117457024,415269096,637534400
11572;1;3,1,1040236736,134234112,117440512
11572;1;3,2,-436207812,335544348,29393128,587202752,117457024,415269096,637534400
11582;1;3,1,1040236736,134234112,117440512
11582;1;3,2,-436207812,419430428,29393128,587202752,453001216,415269096,637534400
11592;1;3,1,1040236736,134234112,117440512
11592;1;3,2,-436207812,419430428,29393128,587202752,453001216,415269096,637534400
11602;1;3,1,1040236736,134234112,117440512
11602;1;3,2,-436207812,503316508,29393128,587202752,453001216,415269096,637534400
11612;1;3,1,1040236736,134234112,117440512
11612;1;3,2,-436207812,503316508,29393128,587202752,453001216,415269096,637534400
11622;1;3,1,1040236736,134234112,117440512
11622;1;3,2,-436207812,587202588,29393128,587202752,453001216,415269096,637534400
11632;1;3,1,1040236736,134234112,117440512
11632;1;3,2,-436207812,587202588,29393128,587202752,453001216,415269096,637534400
11642;1;3,1,1040236736,134234112,117440512
11642;1;3,2,-436207812,671088668,29393128,587202752,453001216,415269096,637534400
11652;1;3,1,1040236736,134234112,117440512
11652;1;3,2,-436207812,671088668,29393128,587202752,453001216,415269096,637534400
11662;1;3,1,1040236672,134234112,117440512
11662;1;3,2,-436207812,754974748,46170344,587202752,788545664,415269096,637534208
11672;1;3,1,1040236672,134234112,117440512
11672;1;3,2,-436207812,754974748,46170344,587202752,788545664,415269096,637534208
11682;1;3,1,1040236672,134234112,117440512
11682;1;3,2,-436207812,838860828,46170344,587202752,788545664,415269096,637534208
11692;1;3,1,1040236672,134234112,117440512
11692;1;3,2,-436207812,838860828,46170344,587202752,788545664,415269096,637534208
11702;1;3,1,1040236672,134234112,117440512
11702;1;3,2,-436207812,922746908,46170344,587202752,788545664,415269096,637534208
11712;1;3,1,1040236672,134234112,117440512
11712;1;3,2,-436207812,922746908,46170344,587202752,788545664,415269096,637534208
11722;1;3,1,1040236672,134234112,117440512
11722;1;3,2,-436207812,1006632988,46170344,587202752,788545664,415269096,637534208
11732;1;3,1,1040236672,134234112,117440512
11732;1;3,2,-436207812,1006632988,46170344,587202752,788545664,415269096,637534208
11742;1;3,1,1040236672,134234112,117440512
11742;1;3,2,-436207812,16777244,46186728,603979968,50348032,415285480,637534336
11752;1;3,1,1040236672,134234112,117440512
11752;1;3,2,-436207812,16777244,46186728,603979968,50348032,415285480,637534336
11762;1;3,1,1040236672,134234112,117440512
11762;1;3,2,-436207812,100663324,46186728,603979968,50348032,415285480,637534336
11772;1;3,1,1040236672,134234112,117440512
11772;1;3,2,-436207812,100663324,46186728,603979968,50348032,415285480,637534336
11782;1;3,1,1040236672,134234112,117440512
11782;1;3,2,-436207748,184549404,46186728,603979968,50348032,532725992,637534336
11792;1;3,1,1040236672,134234112,117440512
11792;1;3,2,-436207748,184549404,46186728,603979968,50348032,532725992,637534336
11802;1;3,1,1040236672,134234112,117440512
11802;1;3,2,-436207812,268435484,46186728,603979968,50348032,415285480,637534336
11812;1;3,1,1040236672,134234112,117440512
11812;1;3,2,-436207812,268435484,46186728,603979968,50348032,415285480,637534336
11822;1;3,1,1040236672,134234112,117440512
11822;1;3,2,-436207812,352321564,46186728,603979968,385892544,415285480,637534208
11832;1;3,1,1040236672,134234112,117440512
11832;1;3,2,-436207812,352321564,46186728,603979968,385892544,415285480,637534208
11842;1;3,1,1040236672,134234112,117440512
11842;1;3,2,-436207812,436207644,46186728,603979968,385892544,415285480,637534208
11852;1;3,1,1040236672,134234112,117440512
11852;1;3,2,-436207812,436207644,46186728,603979968,385892544,415285480,637534208
11862;1;3,1,1040236672,134234112,117440512
11862;1;3,2,-436207812,520093724,46186728,603979968,385892544,415285480,637534208
11872;1;3,1,1040236672,134234112,117440512
11872;1;3,2,-436207812,520093724,46186728,603979968,385892544,415285480,637534208
11882;1;3,1,1040236672,134234112,117440512
11882;1;3,2,-436207812,603979804,46186728,603979968,385892544,415285480,637534208
11892;1;3,1,1040236672,134234112,117440512
11892;1;3,2,-436207812,603979804,46186728,603979968,385892544,415285480,637534208
11902;1;3,1,1040236672,134234112,117440512
11902;1;3,2,-436207812,687865884,46186728,620757184,721436672,415285480,637534208
11912;1;3,1,1040236672,134234112,117440512
11912;1;3,2,-436207812,687865884,46186728,620757184,721436672,415285480,637534208
11922;1;3,1,1040236672,134234112,117440512
11922;1;3,2,-436207812,771751964,46186728,620757184,721436672,415285480,637534208
11932;1;3,1,1040236672,134234112,117440512
11932;1;3,2,-436207812,771751964,46186728,620757184,721436672,415285480,637534208
11942;1;3,1,1040236672,134234112,117440512
11942;1;3,2,-436207812,855638044,46186728,620757184,721436672,415285480,637534208
11952;1;3,1,1040236672,134234112,117440512
11952;1;3,2,-436207748,855638044,46186728,620757184,721436672,532725992,637534208
11962;1;3,1,1040236672,134234112,117440512
11962;1;3,2,-436207748,939524124,46186728,620757184,721436672,532725992,637534208
11972;1;3,1,1040236672,134234112,117440512
11972;1;3,2,-436207812,1023410204,46186728,620757184,721436672,415285480,637534208
11982;1;3,1,1040236736,134234112,117440512
11982;1;3,2,-436207812,1023410204,46186728,620757184,1056980992,415285480,637534208
11992;1;3,1,1040236736,134234112,117440512
11992;1;3,2,-436207748,33554460,46137577,620757184,1056980992,532725992,637534208
12002;1;3,1,1040236736,134234112,117440512
12002;1;3,2,-436207748,33554460,46137577,620757184,1056980992,532725992,637534208
13001;4;Controlling something...
12012;1;3,1,1040236736,134234112,117440512
12012;1;3,2,-436207812,117440540,46137577,620757184,1056980992,415285480,637534208
13001;3;20202020
12022;1;3,1,1040236736,134234112,117440512
12022;1;3,2,-436207812,117440540,46137577,620757184,1056980992,415285480,637534208
12032;1;3,1,1040236736,134234112,117440512
12032;1;3,2,-436207812,201326620,46137577,620757184,1056980992,415285480,637534208
12042;1;3,1,1040236736,134234112,117440512
12042;1;3,2,-436207812,201326620,46137577,620757184,1056980992,415285480,637534208
12052;1;3,1,1040236736,134234112,117440512
12052;1;3,2,-436207812,285212700,46137577,620757184,1056980992,415285480,637534208
12062;1;3,1,1040236736,134234112,117440512
12062;1;3,2,-436207812,285212700,46137577,620757184,318783488,415236329,637534208
12072;1;3,1,1040236736,134234112,117440512
12072;1;3,2,-436207812,369098780,46137577,620757184,318783488,415236329,637534208
12082;1;3,1,1040236736,134234112,117440512
12082;1;3,2,-436207812,369098780,46137577,620757184,318783488,415236329,637534208
12092;1;3,1,1040236736,134234112,117440512
12092;1;3,2,-436207812,452984860,46137577,620757184,318783488,415236329,637534208
12102;1;3,1,1040236736,134234112,117440512
12102;1;3,2,-436207812,452984860,46137577,620757184,318783488,415236329,637534208
12112;1;3,1,1040236736,134234112,117440512
12112;1;3,2,-436207812,536870940,46137577,620757184,318783488,415236329,637534208
12122;1;3,1,1040236736,134234112,117440512
12122;1;3,2,-436207812,536870940,46137577,620757184,318783488,415236329,637534208
12132;1;3,1,1040236736,134234112,117440512
12132;1;3,2,-436207812,620757020,46137577,620757184,318783488,415236329,637534208
12142;1;3,1,1040236608,134234112,117440512
12142;1;3,2,-436207812,620757020,46137577,620757184,654327808,415236329,637534272
12152;1;3,1,1040236608,134234112,117440512
12152;1;3,2,-436207812,704643100,46137577,620757184,654327808,415236329,637534272
12162;1;3,1,1040236608,134234112,117440512
12162;1;3,2,-436207812,704643100,46137577,620757184,654327808,415236329,637534272
12172;1;3,1,1040236608,134234112,117440512
12172;1;3,2,-436207812,788529180,46137577,620757184,654327808,415236329,637534272
12182;1;3,1,1040236608,134234112,117440512
12182;1;3,2,-436207812,788529180,46137577,620757184,654327808,415236329,637534272
12192;1;3,1,1040236608,134234112,117440512
12192;1;3,2,-436207812,872415260,46137577,620757184,654327808,415236329,637534272
12202;1;3,1,1040236608,134234112,117440512
12202;1;3,2,-436207812,872415260,46137577,620757184,654327808,415236329,637534272
12212;1;3,1,1040236608,134234112,117440512
12212;1;3,2,-436207812,956301340,46137577,620757184,654327808,415236329,637534272
12222;1;3,1,1040236736,134234112,117440512
12222;1;3,2,-436207812,956301340,46137577,620757184,989872128,415236329,637534208
12232;1;3,1,1040236736,134234112,117440512
12232;1;3,2,-436207812,1040187420,46137577,620757184,989872128,415236329,637534208
12242;1;3,1,1040236736,134234112,117440512
12242;1;3,2,-436207812,1040187420,46137577,620757184,989872128,415236329,637534208
12252;1;3,1,1040236736,134234112,117440512
12252;1;3,2,-436207812,50331676,46153961,620757184,989872128,415236329,637534208
12262;1;3,1,1040236736,134234112,117440512
12262;1;3,2,-436207812,50331676,46153961,620757184,989872128,415236329,637534208
12272;1;3,1,1040236736,134234112,117440512
12272;1;3,2,-436207812,134217756,46153961,620757184,989872128,415236329,637534208
12282;1;3,1,1040236736,134234112,117440512
12282;1;3,2,-436207812,134217756,46153961,620757184,989872128,415236329,637534208
12292;1;3,1,1040236736,134234112,117440512
12292;1;3,2,-436207812,218103836,46153961,620757184,989872128,415236329,637534208
12302;1;3,1,1040236736,134234112,117440512
12302;1;3,2,-436207812,218103836,46153961,620757184,251674624,415252713,637534208
12312;1;3,1,1040236736,134234112,117440512
12312;1;3,2,-436207812,301989916,46153961,620757184,251674624,415252713,637534208
12322;1;3,1,1040236736,134234112,117440512
12322;1;3,2,-436207812,301989916,46153961,620757184,251674624,415252713,637534208
12332;1;3,1,1040236736,134234112,117440512
12332;1;3,2,-436207812,385875996,46153961,620757184,251674624,415252713,637534208
12342;1;3,1,1040236736,134234112,117440512
12342;1;3,2,-436207812,385875996,46153961,620757184,251674624,415252713,637534208
12352;1;3,1,1040236736,134234112,117440512
12352;1;3,2,-436207812,469762076,46153961,620757184,251674624,415252713,637534208
12362;1;3,1,1040236736,134234112,117440512
12362;1;3,2,-436207812,469762076,46153961,620757184,251674624,415252713,637534208
12372;1;3,1,1040236736,134234112,117440512
12372;1;3,2,-436207812,553648156,46153961,620757184,251674624,415252713,637534208
12382;1;3,1,1040236672,134234112,117440512
12382;1;3,2,-436207812,553648156,29376745,620757184,587218944,415252713,637534400
12392;1;3,1,1040236672,134234112,117440512
12392;1;3,2,-436207812,637534236,29376745,620757184,587218944,415252713,637534400
12402;1;3,1,1040236672,134234112,117440512
12402;1;3,2,-436207812,637534236,29376745,620757184,587218944,415252713,637534400
12412;1;3,1,1040236672,134234112,117440512
12412;1;3,2,-436207812,721420316,29376745,620757184,587218944,415252713,637534400
12422;1;3,1,1040236672,134234112,117440512
12422;1;3,2,-436207812,721420316,29376745,620757184,587218944,415252713,637534400
12432;1;3,1,1040236672,134234112,117440512
12432;1;3,2,-436207812,805306396,29376745,620757184,587218944,415252713,637534400
12442;1;3,1,1040236672,134234112,117440512
12442;1;3,2,-436207812,805306396,29376745,620757184,587218944,415252713,637534400
12452;1;3,1,1040236672,134234112,117440512
12452;1;3,2,-436207812,889192476,29376745,620757184,587218944,415252713,637534400
12462;1;3,1,1040236608,134234112,117440512
12462;1;3,2,-436207812,889192476,46153961,620757184,922763264,415252713,637534208
12472;1;3,1,1040236608,134234112,117440512
12472;1;3,2,-436207812,973078556,46153961,620757184,922763264,415252713,637534208
12482;1;3,1,1040236608,134234112,117440512
12482;1;3,2,-436207812,973078556,46153961,620757184,922763264,415252713,637534208
12492;1;3,1,1040236608,134234112,117440512
12492;1;3,2,-436207812,1056964636,46153961,620757184,922763264,415252713,637534208
12502;1;3,1,1040236608,134234112,117440512
12502;1;3,2,-436207812,1056964636,46153961,620757184,922763264,415252713,637534208
12512;1;3,1,1040236608,134234112,117440512
12512;1;3,2,-436207812,67108892,46170345,620757184,922763264,415252713,637534208
12522;1;3,1,1040236608,134234112,117440512
12522;1;3,2,-436207812,67108892,46170345,620757184,922763264,415252713,637534208
12532;1;3,1,1040236608,134234112,117440512
12532;1;3,2,-436207812,150994972,46170345,620757184,922763264,415252713,637534208
12542;1;3,1,1040236672,134234112,117440512
12542;1;3,2,-436207812,150994972,46170345,603979968,184565952,415269097,637534208
12552;1;3,1,1040236672,134234112,117440512
12552;1;3,2,-436207812,234881052,46170345,603979968,184565952,415269097,637534208
12562;1;3,1,1040236672,134234112,117440512
12562;1;3,2,-436207812,234881052,46170345,603979968,184565952,415269097,637534208
12572;1;3,1,1040236672,134234112,117440512
12572;1;3,2,-436207812,318767132,46170345,603979968,184565952,415269097,637534208
12582;1;3,1,1040236672,134234112,117440512
12582;1;3,2,-436207812,318767132,46170345,603979968,184565952,415269097,637534208
12592;1;3,1,1040236672,134234112,117440512
12592;1;3,2,-436207812,402653212,46170345,603979968,184565952,415269097,637534208
12602;1;3,1,1040236672,134234112,117440512
12602;1;3,2,-436207812,402653212,46170345,603979968,184565952,415269097,637534208
12612;1;3,1,1040236672,134234112,117440512
12612;1;3,2,-436207812,486539292,46170345,603979968,184565952,415269097,637534208
12622;1;3,1,1040236672,134234112,117440512
12622;1;3,2,-436207812,486539292,46170345,603979968,520110144,415269097,637534208
12632;1;3,1,1040236672,134234112,117440512
12632;1;3,2,-436207812,570425372,46170345,603979968,520110144,415269097,637534208
12642;1;3,1,1040236672,134234112,117440512
12642;1;3,2,-436207812,570425372,46170345,603979968,520110144,415269097,637534208
12652;1;3,1,1040236672,134234112,117440512
12652;1;3,2,-436207812,654311452,46170345,603979968,520110144,415269097,637534208
